2.6329,-0.27155,9.6282,-0.74011,0,-0.74037,-2.0839,-0.58126,5.3623,0.68674,5.8319,2.1358,-2.9871,-2.0873,0.4521,2.227,-0.15673,1.0074,0.016098,0,-2.0677,2.4367,1.6057,-1.117,-1.1341,-1.5789,0.59946,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2264,-1.0436,-0.55554,-0.94048,-1.5921,-1.7236,-1.5199,-0.88147,-2.8724,-1.5639,-1.1905,-2.3567,-1.5021,-1.2457,-1.768,-1.6592,-1.5235,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76202,-2.9607,-1.2601,-2.2509,1.2393,1.2021,1.513,1.482,1.2821,1.1601,0.13304,1.2089,1.7033,1.3179,-0.64712,1.7447,1.6797,1.8962,1.0498,1.1785,0.069411,-0.67631,-0.56929,-0.81728,-0.28018,-1.0009,-1.1031,-0.5992,-0.62756,-0.20421,-0.10929,0.25281,0.2323,-0.30341,-0.41178,-0.071646,0.34721,0.08558,0.028201,0.37461,0.011573,0.15549,0.048684,0.23715,-0.088049,-0.11749,-0.16633,-1.0998,-0.82346,-0.67219,-0.94654,-1.1428,-1.0664,-0.94347,-1.0709,-0.87768,-0.86382,0.45716,-0.19487
3.0503,-0.68824,11.165,-0.7501,0,-0.74697,-1.9158,-0.3597,4.934,-0.30465,6.6389,-0.74714,2.7903,-1.6531,0.40763,2.7121,-0.69864,2.9422,0.06255,0,-2.0642,1.5653,0.8584,-1.6103,-0.89265,-2.0632,0.59921,1.4269,1.9016,-2.0282,-1.5258,-1.5807,-1.2293,-1.035,-0.55673,-0.97714,-1.5999,-1.4871,-1.4862,-0.86889,-1.0529,-1.853,-1.2355,-2.3265,-1.5082,-0.8463,-1.7335,-1.6579,-1.4704,-1.6176,-1.6548,-2.023,-1.5794,-1.0713,-2.7274,-1.162,-0.57048,-2.9416,-1.2565,-2.2086,1.6901,1.6529,2.0483,2.0171,1.8166,1.5633,0.55013,1.6212,2.1555,1.8014,-0.63091,2.2639,2.2199,2.4124,1.5796,1.6698,0.60646,-1.5073,-1.0953,-1.334,-0.98986,-1.331,-1.5982,-1.0276,-1.1303,-0.93717,-0.7612,-0.25727,-0.25217,-0.49757,-0.75061,-0.52256,-0.13385,-0.2667,-0.25296,0.20215,-0.043149,-0.087684,-0.022303,0.0075758,-0.11446,-0.135,-0.189,-1.0994,-0.85609,-0.58125,-0.89149,-1.1424,-1.0479,-0.94266,-1.1167,-0.87735,-0.78132,0.45333,-0.42994
3.3893,-1.0246,2.0797,-0.93316,0,-0.93075,-1.9992,-0.40921,3.2346,2.9277,3.0982,2.9674,-1.4657,-2.864,0.45731,2.9015,-0.65766,1.5353,-1.0288,0,-0.69834,1.2524,0.22485,2.2766,0.23513,-0.73966,0.59921,1.4269,1.9016,-2.0245,-1.5186,-1.5686,-1.2215,-1.0448,-0.55057,-0.76042,-1.576,-1.6994,-1.4728,-0.8427,-1.738,-1.3365,-1.0929,-2.3501,-1.504,-1.2302,-1.7545,-1.6444,-1.5103,-1.0885,-1.6007,-2.0118,-1.5698,-1.2088,-2.7285,-1.092,1.1645,-2.9408,-1.2412,-2.2526,1.8335,1.7966,2.2845,2.2887,2.0575,1.9298,0.8793,1.9651,2.4973,2.0035,-0.64904,2.3989,2.3065,2.5615,1.4514,1.7613,0.57688,1.8514,1.908,1.6319,2.1433,1.3405,1.2379,1.9429,1.834,2.2956,2.5018,2.8466,2.7632,1.8955,2.0714,2.5584,2.902,2.685,0.33736,0.46671,0.08707,0.35736,0.35528,0.47577,-0.12253,-0.13771,-0.18936,-1.0994,-0.72638,-0.66277,-1.1132,-1.1424,-1.0672,-0.94306,-0.82631,-0.87736,-0.74273,1.1897,-0.20505
2.5719,-0.21066,8.983,-0.85622,0,1.82,-2.0197,-0.62308,3.8731,0.63202,5.7536,1.9837,-2.8274,-2.1165,0.45292,2.0602,0.18182,0.67522,-0.83119,0,-0.82687,1.7134,1.7628,-1.0257,-1.1335,-1.5284,0.59921,1.4269,1.9016,-2.0271,-1.5223,-1.5765,-1.2293,-1.0433,-0.55452,-0.74194,-1.577,-1.7255,-1.5184,-0.87887,-2.2816,-1.5247,-1.1647,-2.3581,-1.4963,-1.2406,-1.7661,-1.658,-1.4293,-1.3062,-1.6619,-2.0227,-1.5733,-1.2236,-2.7282,-1.1485,-0.48761,-2.9487,-1.2579,-2.2505,1.1681,1.1309,1.4642,1.4518,1.2398,1.1034,0.071619,1.1535,1.6458,1.2565,-0.64741,1.5796,1.4724,1.7463,0.73743,0.95062,-0.26368,-0.63699,-0.5262,-0.76768,-0.27539,-0.96743,-1.0763,-0.57937,-0.584,-0.15056,-0.07298,0.29195,0.23763,-0.285,-0.37993,-0.046926,0.38937,0.13187,0.037697,0.38306,0.010113,0.13982,0.065186,0.26013,-0.084325,-0.11435,-0.16358,-1.0994,-0.82455,-0.67081,-1.0675,-1.1424,-1.0664,-0.94313,-0.82501,-0.87735,-0.87254,0.4503,-0.19
2.5722,-0.20807,8.9227,-0.88136,0,-0.88264,-1.9627,-0.64019,4.5879,2.3045,3.9156,2.7518,-2.1852,-2.5004,0.45558,2.0514,0.14657,0.58469,-0.93575,0,-0.93546,-0.94758,-0.022621,0.8886,-0.93904,0.26424,0.59921,1.4269,1.9016,-2.0248,-1.5233,-1.5706,-1.2212,-1.0457,-0.55394,-0.74545,-1.5741,-1.7138,-1.4979,-0.87562,-1.7451,-1.318,-1.08,-2.3535,-1.5167,-1.2395,-1.7611,-1.6501,-1.3669,-1.0642,-1.6244,-2.0195,-1.5749,-1.2121,-2.7273,-1.0431,1.5507,-2.9398,-1.2103,-2.2504,1.0111,0.97392,1.4847,1.4869,1.2572,1.1099,0.062601,1.1512,1.6719,1.1557,-0.64844,1.5995,1.5034,1.7629,0.68858,0.98091,-0.21993,0.997,1.0553,0.86384,1.2806,0.51781,0.41665,1.0563,0.98944,1.4132,1.6,1.9301,1.8347,1.0027,1.1841,1.6311,2.0057,1.7558,1.7122,1.7878,1.399,1.7251,1.6777,1.8356,-0.089282,-0.10851,-0.15765,-1.0994,-0.72886,-0.65892,-1.1164,-1.1424,-1.0669,-0.94312,-0.86566,-0.87736,-0.74569,1.5859,-0.17146
1.9685,0.39294,0.51546,-0.50275,0,-0.50273,-1.3504,0.79736,3.5113,-0.29024,6.1483,0.90119,-2.9873,-1.2207,0.44116,1.5168,0.52066,2.9996,0.20953,0,2.5501,3.0307,0.27922,-2.8466,-2.1303,-2.0579,0.59947,1.4269,1.9017,-2.0303,-1.5259,-1.5927,-1.2476,-1.0349,-0.57744,-1.3378,-1.6227,-1.5469,-1.504,-0.85798,-2.8713,-1.6261,-1.2328,-2.3512,-1.4883,-0.85834,-1.6549,-1.6465,-2.9672,-1.4564,-1.6417,-2.0006,-1.538,-1.0215,-2.7303,-1.1475,-0.58112,-2.96,-1.2639,-2.2093,0.59196,0.55474,0.99763,1.0749,0.7778,0.44777,-0.53077,0.50019,0.9075,0.7209,-0.6431,1.0283,0.9837,1.1686,0.40359,0.48546,-0.61134,-1.4795,-1.0878,-1.3478,-0.8068,-1.3104,-1.5099,-1.0454,-1.1419,-0.90269,-0.65313,0.0023878,0.0079511,-0.43898,-0.51429,-0.25214,0.047823,-0.099819,-0.15665,0.21601,0.0013221,-0.053358,-0.12032,0.021244,-0.0080561,-0.039878,-0.15687,-1.0998,-0.85175,-0.61891,-0.77198,-1.1428,-1.0635,-0.94348,-1.1397,-0.87769,-0.78705,0.45326,-0.43182
2.47,0.3777,0.56536,-0.756,0,-0.75519,-2.0559,3.2985,4.7833,-0.015056,5.9142,2.1646,-2.903,-2.2919,0.46725,1.9502,0.38611,0.82908,-0.8143,0,-0.81361,2.1485,0.65939,-1.6627,-1.1314,-1.5301,0.59942,1.4269,1.9017,-2.026,-1.416,-1.5725,-1.2241,-1.0414,-0.55413,-0.74743,-1.5602,-1.7473,-1.5375,-0.87067,-0.64273,-1.5289,-1.2383,-2.3678,-1.5375,-1.276,-1.7642,-1.6561,-1.4469,-1.3771,-1.6454,-2.0175,-1.5667,-1.2229,-2.7299,-1.093,-1.8425,-2.9594,-1.2609,-2.2471,1.0458,1.0086,1.3408,1.3354,1.1158,1.0092,-0.49213,1.0524,1.5557,1.1934,-0.65274,1.4514,1.3521,1.6168,0.66016,0.83029,-0.45507,-0.86248,-0.75125,-1.0296,-0.87791,-1.1655,-1.4043,-0.81873,-0.77917,-0.38389,-0.054157,0.34009,0.25084,-0.29378,-0.38377,0.0034216,0.40616,0.23711,-0.030322,0.30825,-0.020045,0.023626,-0.036528,0.16073,-0.077749,-0.10465,-0.15225,-1.0997,-0.86013,-0.6538,-1.0885,-1.1428,-1.0685,-0.94341,-0.82525,-0.87762,-0.86293,1.205,-0.31671
2.2977,0.06536,8.1517,-0.6711,0,-0.66947,-1.9644,0.47455,3.663,1.1037,8.9703,1.9803,2.9227,-1.9596,-0.1889,1.7951,0.40127,1.1969,-0.78627,0,1.0047,2.0687,2.9859,-1.2739,-1.421,-1.612,0.59921,1.4269,1.9016,-2.0292,-1.5249,-1.5861,-1.2314,-1.0362,-0.55656,-0.83573,-1.5837,-1.6148,-1.5457,-0.90379,-0.89046,-1.6084,-1.2087,-2.331,-1.5206,-0.85491,-1.7481,-1.6657,-1.138,-1.4448,-1.6469,-2.0123,-1.5823,-1.1139,-2.7276,-1.1464,-0.52062,-2.9471,-1.2608,-2.2264,0.93435,0.89713,1.1637,1.1668,0.94722,0.80943,-0.20647,0.86493,1.3716,1.0445,-0.46376,1.2651,1.1759,1.4252,0.43637,0.70968,-0.48645,-0.46831,0.088542,-0.10909,-0.0070418,-0.36281,-0.65788,-0.1679,-0.13442,0.095377,-0.73354,-0.24577,-0.29253,-0.44151,-0.75615,-0.66333,-0.16183,-0.28498,-0.077333,0.29469,-0.011718,0.051606,0.044799,0.22808,-0.031409,-0.08777,-0.14683,-1.0994,-0.87548,-0.56785,-0.98132,-1.1424,-0.64085,-0.94312,-0.87106,-0.87736,-0.83325,0.45201,-0.36685
2.6332,-0.27188,9.6288,-0.74043,0,-0.73902,-2.084,-0.58119,5.2991,0.68226,5.8319,2.1336,-2.9848,-2.0873,0.45211,2.2273,-0.15701,1.0077,0.015951,0,-2.0678,2.3646,1.6057,-1.117,-1.1339,-1.579,0.59946,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55554,-0.94045,-1.5921,-1.7236,-1.5199,-0.88146,-2.8558,-1.5639,-1.1905,-2.3567,-1.5021,-1.2457,-1.768,-1.6592,-1.5234,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76338,-2.9607,-1.2601,-2.2509,1.2396,1.2024,1.5132,1.4823,1.2823,1.1604,0.13336,1.2091,1.7036,1.3182,-0.64713,1.745,1.68,1.8965,1.0501,1.1787,0.069692,-0.6763,-0.56928,-0.81729,-0.28023,-1.0009,-1.1031,-0.59919,-0.62755,-0.20421,-0.10926,0.25283,0.23232,-0.3034,-0.41176,-0.071606,0.34723,0.08561,0.028144,0.37458,0.011565,0.15545,0.048634,0.23711,-0.08807,-0.1175,-0.16634,-1.1,-0.82348,-0.67214,-0.94697,-1.1431,-1.0672,-0.9435,-1.0716,-0.87769,-0.86384,0.45718,-0.19432
3.4903,-1.127,7.4376,-0.93433,0,-0.93384,-2.0101,-0.42033,5.0757,2.7104,3.5469,3.5229,-2.471,-2.9151,0.45686,2.9939,-0.75072,1.6268,-1.0233,0,-0.75705,2.0635,0.084823,1.8418,0.34182,-0.73866,0.59946,1.4269,1.9017,-2.0246,-1.5186,-1.5686,-1.2221,-1.0447,-0.5506,-0.76058,-1.576,-1.6975,-1.4726,-0.8429,-1.9785,-1.3374,-1.0921,-2.3517,-1.5033,-1.2296,-1.7546,-1.6444,-1.5175,-1.0887,-1.6013,-2.0127,-1.5693,-1.2092,-2.7307,-1.0923,1.1527,-2.9672,-1.2415,-2.254,1.9368,1.8996,2.38,2.3841,2.1532,2.0309,0.98156,2.0653,2.6023,2.1055,-0.64888,2.4945,2.4019,2.6573,1.5454,1.8562,0.66999,1.4082,1.4634,1.1876,1.7063,0.89451,0.79257,1.502,1.388,1.8523,2.055,2.3982,2.3153,1.4472,1.6233,2.1123,2.45,2.2378,0.32666,0.45544,0.07532,0.3468,0.3433,0.46438,-0.12397,-0.1389,-0.19084,-1.0998,-0.7262,-0.66275,-1.1127,-1.1428,-1.0672,-0.94313,-0.83253,-0.87768,-0.74389,1.1762,-0.21051
2.6329,-0.27157,9.6282,-0.74022,0,-0.7398,-2.0839,-0.58124,5.3473,0.68558,5.8319,2.1356,-2.9869,-2.0873,0.4521,2.227,-0.15674,1.0074,0.016074,0,-2.0677,2.4217,1.6057,-1.117,-1.1341,-1.5789,0.59946,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2264,-1.0436,-0.55553,-0.94047,-1.5921,-1.7236,-1.5199,-0.88146,-2.8715,-1.5639,-1.1905,-2.3567,-1.5021,-1.2457,-1.768,-1.6592,-1.5235,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76469,-2.9608,-1.2601,-2.2509,1.2393,1.2021,1.513,1.4821,1.2821,1.1601,0.13305,1.2089,1.7033,1.3179,-0.64712,1.7447,1.6798,1.8962,1.0499,1.1785,0.069425,-0.67629,-0.56925,-0.81726,-0.28016,-1.0009,-1.103,-0.59918,-0.62754,-0.20419,-0.10926,0.25284,0.23233,-0.3034,-0.41176,-0.071616,0.34723,0.085612,0.028196,0.3746,0.011569,0.15549,0.048676,0.23714,-0.08805,-0.11749,-0.16633,-1.0998,-0.82347,-0.67218,-0.94656,-1.1428,-1.0664,-0.94347,-1.0709,-0.87768,-0.86382,0.45716,-0.19487
2.5751,-0.2134,9.7576,-0.7636,0,-0.76106,-2.0218,-0.63339,4.3153,0.6741,5.7836,2.0103,-2.8608,-2.1174,0.4536,2.0636,0.17461,0.68119,-0.83299,0,-0.82953,1.8033,1.7854,-1.0346,-1.127,-1.5353,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.5546,-0.74391,-1.5775,-1.724,-1.5183,-0.87794,-2.3122,-1.5405,-1.1653,-2.3576,-1.4939,-1.24,-1.7661,-1.6583,-1.4308,-1.3171,-1.6624,-2.0227,-1.5733,-1.2243,-2.7283,-1.1498,-0.56883,-2.9487,-1.2578,-2.2507,1.168,1.1308,1.4675,1.455,1.2412,1.109,0.074339,1.1558,1.6439,1.2554,-0.64767,1.5838,1.4772,1.7502,0.74205,0.95559,-0.25657,-0.64604,-0.53265,-0.77927,-0.28408,-0.97414,-1.0829,-0.5864,-0.59408,-0.1592,-0.090425,0.27623,0.22113,-0.29299,-0.39486,-0.064148,0.37249,0.11405,0.024934,0.37385,0.017994,0.1277,0.052184,0.25172,-0.084535,-0.1145,-0.16367,-1.0994,-0.81924,-0.67108,-1.0774,-1.1424,-1.0666,-0.94312,-0.82745,-0.87736,-0.87257,0.45313,-0.18485
2.5849,-0.22342,9.7772,-0.76511,0,-0.76453,-2.0252,-0.63456,4.8527,0.72959,5.7848,2.1047,-2.9558,-2.1173,0.45362,2.0718,0.16686,0.68924,-0.83439,0,-0.83369,2.079,1.7877,-1.0355,-1.1188,-1.536,0.59942,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55463,-0.74391,-1.5776,-1.7242,-1.5186,-0.87811,-2.6296,-1.5418,-1.165,-2.3595,-1.494,-1.2402,-1.7664,-1.6586,-1.4367,-1.3179,-1.6627,-2.0237,-1.5736,-1.2245,-2.7293,-1.15,-0.58835,-2.9594,-1.2579,-2.2513,1.1781,1.1409,1.4755,1.4629,1.2491,1.1188,0.084357,1.1653,1.6545,1.2656,-0.64768,1.5918,1.4852,1.7583,0.75002,0.96357,-0.24884,-0.64598,-0.53312,-0.77958,-0.28153,-0.97417,-1.0827,-0.58617,-0.59426,-0.15897,-0.09102,0.27568,0.22127,-0.29328,-0.39528,-0.064696,0.37183,0.11344,0.023625,0.37312,0.017559,0.12677,0.051291,0.25074,-0.085267,-0.11498,-0.16414,-1.0997,-0.81925,-0.67127,-1.0778,-1.1428,-1.0667,-0.94341,-0.82757,-0.87762,-0.87249,0.45351,-0.18769
3.1802,-0.81873,11.973,-1.0967,0,0.68287,-2.0538,0.95799,5.3207,0.41352,7.6017,3.2628,-2.8266,-2.6714,0.44573,2.6612,-0.23843,1.3724,-1.0316,0,-1.0297,1.6279,-0.76748,-1.7808,-1.063,0.38703,0.59921,1.4269,1.9016,-2.0284,-1.5155,-1.5842,-1.2333,-1.0418,-0.5559,-0.30493,-1.5398,-1.7148,-1.534,-0.8689,-1.1064,-2.8236,-1.1226,-2.3555,-1.5187,-1.2118,-1.7668,-1.6615,-1.2181,-2.266,-1.6525,-2.0245,-1.5783,-1.229,-2.7223,-1.0663,1.5658,-2.9209,-0.49887,-2.2625,1.6809,1.6437,2.0764,2.0622,1.853,1.7161,0.67738,1.7743,2.3422,1.9137,-0.64447,2.1794,2.0764,2.3473,1.2776,-0.18734,0.1792,-0.77077,-0.58153,-0.90166,-0.54572,-1.1256,-1.3553,-0.68322,-0.71626,-0.21177,-0.23671,0.16193,0.015796,-0.33405,-0.55986,-0.19948,0.22004,0.034815,2.6035,2.8171,2.2387,2.6878,-0.77227,2.8361,-0.11169,-0.13188,-0.18046,-1.0994,-0.75685,-0.6572,-1.0309,-1.1424,-1.0647,-0.94312,-0.64826,-0.87736,-0.55692,1.6016,-0.49104
3.3916,-1.027,2.3643,-0.93336,0,-0.93096,-2.0002,-0.33818,2.5271,-0.05163,3.5475,2.8756,-1.8273,-2.8891,0.45796,2.9032,-0.65068,1.5406,-1.0304,0,-0.68615,1.4459,0.12804,1.8307,0.23976,-0.74065,0.59921,1.4269,1.9016,-2.0245,-1.5184,-1.5685,-1.2215,-1.0448,-0.55063,-0.76059,-1.5744,-1.7043,-1.3711,-0.8164,-1.4669,-1.3214,-1.1022,-2.3519,-1.5087,-1.2338,-1.7545,-1.6439,-1.5111,-1.0877,-1.6008,-2.0116,-1.5688,-1.2082,-2.7285,-1.092,1.1599,-2.9408,-1.2412,-2.2528,1.8363,1.7991,2.2871,2.2912,2.06,1.9325,0.88167,1.9678,2.5003,2.0103,-0.64931,2.4015,2.3091,2.5641,1.4535,1.7638,0.57137,1.3824,1.4531,1.1531,1.6524,0.8592,0.76336,1.4694,1.3689,1.8249,2.0522,2.3958,2.3124,1.4442,1.6212,2.1093,2.4481,2.2381,0.33379,0.4638,0.083919,0.35426,0.35174,0.47306,-0.12256,-0.13774,-0.18941,-1.0994,-0.72679,-0.65753,-1.1135,-1.1424,-1.0697,-0.94305,-0.83696,-0.87736,-0.74318,1.1849,-0.21119
2.581,-0.21989,8.9902,-0.85797,0,2.2413,-2.023,-0.62429,4.8808,0.73804,5.7544,2.1131,-2.9573,-2.1162,0.45291,2.0679,0.17467,0.68257,-0.83221,0,-0.83134,2.1879,1.7641,-1.0268,-1.1262,-1.5291,0.59942,1.4269,1.9017,-2.0271,-1.5223,-1.5765,-1.2293,-1.0434,-0.55453,-0.74195,-1.5772,-1.7257,-1.5188,-0.87936,-2.6108,-1.5258,-1.1643,-2.3601,-1.4964,-1.2408,-1.7664,-1.6584,-1.4358,-1.3068,-1.6622,-2.0237,-1.5737,-1.2238,-2.7292,-1.1486,-0.49216,-2.9593,-1.2581,-2.2511,1.1775,1.1402,1.4714,1.459,1.247,1.1125,0.080851,1.1622,1.6556,1.266,-0.64742,1.5869,1.4797,1.7537,0.74467,0.95791,-0.25656,-0.63671,-0.52698,-0.76761,-0.27219,-0.96727,-1.0759,-0.57895,-0.58398,-0.15021,-0.073296,0.29164,0.23824,-0.28516,-0.38004,-0.047198,0.38898,0.13148,0.036832,0.38268,0.0095006,0.13922,0.064645,0.25943,-0.085013,-0.1148,-0.16403,-1.0997,-0.82467,-0.67106,-1.0672,-1.1428,-1.0665,-0.94341,-0.82445,-0.87762,-0.87263,0.45096,-0.19083
2.575,-0.2134,9.757,-0.76361,0,-0.76107,-2.0218,-0.63308,4.3647,0.68062,5.7834,1.9841,-2.8342,-2.1176,0.45361,2.0635,0.17483,0.68127,-0.83302,0,-0.82955,1.6869,1.7854,-1.0343,-1.1271,-1.5353,0.59921,1.4269,1.9016,-2.0261,-1.5238,-1.5732,-1.2238,-1.0435,-0.55459,-0.74385,-1.5774,-1.724,-1.5183,-0.87797,-2.2742,-1.5404,-1.1653,-2.3576,-1.4939,-1.2401,-1.766,-1.6582,-1.4301,-1.3171,-1.6624,-2.0227,-1.5733,-1.2243,-2.7283,-1.1498,-0.59606,-2.9487,-1.2578,-2.2507,1.168,1.1308,1.4676,1.455,1.2412,1.1089,0.074336,1.1558,1.644,1.2555,-0.64768,1.5838,1.4772,1.7502,0.74209,0.95558,-0.25684,-0.64591,-0.53264,-0.77916,-0.28445,-0.97406,-1.0829,-0.58628,-0.5939,-0.15891,-0.09018,0.2765,0.22121,-0.29286,-0.39473,-0.063884,0.37278,0.1144,0.024873,0.37377,0.017882,0.12762,0.0521,0.25166,-0.084538,-0.11449,-0.16367,-1.0994,-0.8188,-0.6713,-1.0774,-1.1424,-1.0666,-0.94312,-0.8278,-0.87736,-0.87256,0.45214,-0.18744
2.6219,-0.26091,8.8945,-0.8364,0,1.5118,-2.0707,-0.5723,3.4218,0.51013,5.8001,1.9249,-2.7693,-2.0887,0.45163,2.2258,-0.15405,1.0025,0.034814,0,-2.0757,1.6425,1.5924,-1.1049,-1.1387,-1.5693,0.59921,1.4269,1.9016,-2.0274,-1.5226,-1.5774,-1.2306,-1.0433,-0.55553,-0.94099,-1.5919,-1.7247,-1.5191,-0.88183,-2.2197,-1.5451,-1.1906,-2.355,-1.5039,-1.2461,-1.7676,-1.6585,-1.5078,-1.3239,-1.664,-2.0222,-1.5736,-1.2235,-2.7271,-1.1498,-0.73735,-2.947,-1.2599,-2.25,1.2301,1.1929,1.5106,1.4802,1.2812,1.1485,0.12241,1.201,1.6982,1.3103,-0.64696,1.7426,1.6777,1.894,1.0494,1.1768,0.066997,-0.66621,-0.56137,-0.80496,-0.27511,-0.99355,-1.0958,-0.59124,-0.61695,-0.19572,-0.091214,0.26877,0.24796,-0.29519,-0.39691,-0.05376,0.36448,0.10329,0.041151,0.38376,0.0047921,0.16857,0.061665,0.24627,-0.087727,-0.11734,-0.16614,-1.0994,-0.82869,-0.67147,-0.94233,-1.1424,-1.076,-0.94312,-1.0721,-0.87736,-0.86318,0.45587,-0.19572
2.6304,-0.26903,9.624,-0.74014,0,-0.73781,-2.083,-0.58122,4.8667,0.64975,5.8315,2.1054,-2.9566,-2.0873,0.4521,2.2246,-0.15437,1.0049,0.017634,0,-2.067,2.0613,1.6058,-1.1166,-1.136,-1.5786,0.59942,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2264,-1.0436,-0.55553,-0.94043,-1.5921,-1.7236,-1.5198,-0.88144,-2.6936,-1.5636,-1.1905,-2.3564,-1.5021,-1.2457,-1.768,-1.6592,-1.5212,-1.3361,-1.6646,-2.0233,-1.5739,-1.2242,-2.7283,-1.1513,-0.74919,-2.9578,-1.2601,-2.2508,1.2368,1.1995,1.511,1.4801,1.2801,1.1576,0.13051,1.2065,1.7007,1.3153,-0.64712,1.7425,1.6775,1.894,1.0475,1.1762,0.067063,-0.67622,-0.56913,-0.81709,-0.2808,-1.0008,-1.103,-0.59919,-0.62742,-0.20415,-0.10911,0.25297,0.23221,-0.30331,-0.41166,-0.071505,0.3474,0.085748,0.028495,0.37477,0.011697,0.15568,0.048896,0.2374,-0.087876,-0.11737,-0.16622,-1.0997,-0.82344,-0.67212,-0.94658,-1.1428,-1.0664,-0.94349,-1.0707,-0.8777,-0.86386,0.45708,-0.19477
2.4254,2.5086,-0.73078,-0.75063,0,-0.74569,-2.0602,2.8047,2.8693,-0.39142,6.0841,2.0376,-2.8248,-2.2662,0.45673,1.9193,0.42799,0.75314,-0.80563,0,-0.80145,1.9514,0.13231,-1.4197,-1.2174,-1.4341,0.59921,1.4269,1.9016,-2.0251,-1.3108,-1.5704,-1.2209,-1.041,-0.54558,-0.74175,-1.5592,-1.7495,-1.5435,-0.88018,-0.66226,-1.6331,-1.2381,-2.3673,-1.5423,-1.2816,-1.7646,-1.6585,-1.4668,-1.4537,-1.6513,-2.0182,-1.5697,-1.2286,-2.7284,-1.1181,-1.422,-2.9474,-1.2549,-2.2481,1.0048,0.9676,1.3008,1.2958,1.074,0.97032,-2.6513,1.0121,1.5582,1.1546,-0.64883,1.4092,1.3093,1.5749,0.65033,0.78404,-0.49788,-0.97113,-0.85872,-1.1214,-0.95975,-1.2157,-1.4845,-0.93466,-0.88404,-0.50427,-0.16334,0.22926,0.15234,-0.3412,-0.46461,-0.11241,0.29906,0.11938,0.12605,0.50932,0.051802,0.17151,0.12786,0.30662,-0.074442,-0.10149,-0.15138,-1.0994,-0.82115,-0.65039,-1.1023,-1.1424,-1.0671,-0.94312,-0.81486,-0.87736,-0.85361,0.47762,-0.33757
2.6306,-0.26925,9.6247,-0.7402,0,-0.7377,-2.083,-0.58127,4.9592,0.65713,5.8315,2.11,-2.9611,-2.0873,0.4521,2.2248,-0.15455,1.005,0.017336,0,-2.067,2.1397,1.6061,-1.1166,-1.1359,-1.5787,0.59942,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2264,-1.0436,-0.55553,-0.94043,-1.5921,-1.7236,-1.5198,-0.88146,-2.7074,-1.5636,-1.1905,-2.3564,-1.5021,-1.2457,-1.768,-1.6592,-1.5212,-1.3361,-1.6646,-2.0233,-1.5739,-1.2242,-2.7283,-1.1513,-0.74894,-2.9578,-1.2601,-2.2508,1.237,1.1997,1.5112,1.4803,1.2803,1.1578,0.13073,1.2067,1.7009,1.3155,-0.64712,1.7427,1.6777,1.8942,1.0477,1.1764,0.067249,-0.67615,-0.56909,-0.81703,-0.28067,-1.0007,-1.1029,-0.59912,-0.62737,-0.20409,-0.10907,0.25301,0.23225,-0.3033,-0.41162,-0.071458,0.34744,0.085781,0.028443,0.37475,0.011692,0.15565,0.048854,0.23738,-0.087891,-0.11738,-0.16623,-1.0997,-0.82344,-0.67219,-0.94657,-1.1428,-1.0663,-0.94341,-1.0707,-0.87762,-0.8639,0.45696,-0.19477
2.581,-0.2199,8.9902,-0.85798,0,2.2401,-2.023,-0.62433,4.8751,0.73677,5.7543,2.1126,-2.9568,-2.1162,0.45291,2.0679,0.17451,0.68261,-0.83223,0,-0.83132,2.1304,1.7643,-1.0267,-1.1261,-1.529,0.59942,1.4269,1.9017,-2.0271,-1.5223,-1.5765,-1.2293,-1.0434,-0.55452,-0.74193,-1.5772,-1.7257,-1.5188,-0.87936,-2.6095,-1.5257,-1.1643,-2.3601,-1.4964,-1.2408,-1.7664,-1.6584,-1.4357,-1.3067,-1.6622,-2.0237,-1.5737,-1.2238,-2.7292,-1.1486,-0.49227,-2.9593,-1.2581,-2.2511,1.1775,1.1403,1.4715,1.4591,1.247,1.1125,0.080867,1.1623,1.6556,1.266,-0.64742,1.5869,1.4797,1.7537,0.74468,0.95793,-0.25642,-0.63665,-0.52689,-0.76754,-0.27214,-0.96724,-1.0758,-0.57889,-0.58392,-0.15018,-0.073248,0.29169,0.23827,-0.28515,-0.38,-0.047149,0.38903,0.1315,0.036831,0.38268,0.0095057,0.13922,0.064648,0.25948,-0.085015,-0.1148,-0.16403,-1.0997,-0.82476,-0.67106,-1.0674,-1.1428,-1.0665,-0.94341,-0.82446,-0.87762,-0.87257,0.45099,-0.19001
