NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.2653,-5.1231,3.5869,0.8471,-3.5947,-2.9231,-1.2481,-4.3059,3.7589,1.3494,-0.1835,-2.3387,4.3197,-3.1084,-2.8902,-2.9931,-4.9585,-2.4772,1.4788,-0.84062,-0.84062,-0.84062
-2.0577,0.47956,-0.33443,-1.3479,-1.8806,-3.4033,-0.80785,-0.86949,2.2432,2.067,2.3089,-1.6923,-2.4511,4.224,-4.3952,-1.3853,1.5214,-2.0147,1.1251,-0.077237,-0.077237,-0.077237
-7.304,-1.7272,3.9351,-4.559,-3.7842,5.3692,6.3752,-2.2742,-5.1686,-2.9093,4.9096,-0.14689,3.738,-6.0158,-7.0804,-2.5567,-2.2018,-3.6685,4.2704,-0.99888,-0.99888,-0.99888
-2.1522,0.56648,-0.73895,1.2852,-1.6442,-3.0673,-2.1424,-1.6047,-1.3933,4.1656,1.6611,-1.4688,0.62172,1.0908,-4.3943,-1.1661,1.9602,-0.0034422,-1.5069,-0.26192,-0.26192,-0.26192
-4.5461,-0.86331,-1.6027,-1.1745,4.4193,-3.2927,-3.6713,-7.3719,6.0152,-2.3001,-6.1328,-0.38632,7.5676,-7.2727,-2.9767,6.0365,0.051327,-4.1511,5.0493,-0.9909,-0.9909,-0.9909
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.9305,-3.2494,-0.8222,-2.5021,-1.3844,-2.9885,-5.8493,-3.5343,-2.2997,4.0229,6.0328,0.51673,2.7264,-4.2953,-4.6561,0.54493,-3.1775,-0.23032,2.2966,-0.85044,-0.85044,-0.85044
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8694,-0.95435,-2.7028,1.4096,-0.041109,2.7325,-2.0342,-1.9447,-3.2218,-1.8051,2.1697,-2.9682,1.4621,0.69745,-4.4693,-3.2496,2.6782,-3.4825,-1.6343,-0.58489,-0.58489,-0.58489
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.4901,4.8092,3.8402,0.92904,7.5555,-5.7348,-1.165,-6.0394,-2.4571,5.9165,-4.5804,6.0234,-3.2,-2.22,6.0453,4.1885,-1.5234,-2.8886,0.92883,-0.99968,-0.99968,-0.99968
4.9428,3.1016,-1.4333,2.1195,7.7649,6.5024,0.91653,-3.5993,-2.4994,0.32891,-0.72554,1.4003,-7.8264,2.8153,5.3468,-4.47,1.1244,-4.6981,-1.1843,-0.97538,-0.97538,-0.97538
6.0931,-1.2561,-2.5406,5.2185,0.21634,3.3441,-0.23475,4.8096,1.2861,7.1723,2.9449,-5.2551,-3.1043,-6.238,7.0631,-7.2369,-0.98614,2.472,7.6129,-1,-1,-1
-4.1539,3.6019,0.29374,4.5082,-3.7136,7.9484,-0.12963,2.292,-3.8967,-1.4769,-0.30461,5.3588,-7.9298,6.0484,-7.2225,-5.5136,7.2972,-0.70149,-4.2489,-1,-1,-1
-1.4288,5.6784,7.9955,3.224,0.1135,5.4381,-5.1342,-5.2396,-3.3627,-4.0959,3.0713,6.9698,-0.2925,0.25928,5.4669,-2.537,-0.17093,-4.4538,-4.7433,-0.90597,-0.90597,-0.90597
-6.4827,1.7389,6.9368,-6.6277,7.3245,-4.2962,0.37014,-6.2449,2.0752,6.094,-0.1683,-4.6004,-2.7778,-1.6217,-2.7716,-7.2035,1.8079,-4.6364,6.9357,-0.99678,-0.99678,-0.99678
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.4295,5.9498,7.9921,-6.9695,-7.4371,2.617,4.3435,-4.3932,3.6627,-6.4678,3.0257,-1.5016,3.9751,5.0485,7.9989,7.1987,-2.7458,-4.8807,1.4705,-0.99924,-0.99924,-0.99924
0.95065,2.3591,-5.6753,5.9657,1.8885,-7.5838,-3.0105,6.7479,5.935,3.4514,-3.3537,2.608,4.564,7.4861,4.0585,4.8079,5.9734,-3.766,7.2747,-0.98826,-0.98826,-0.98826
2.1057,-1.0274,-3.0135,2.1157,-2.947,4.6789,-2.8026,-0.35605,-6.9322,2.9867,-5.88,-6.0928,-1.8971,7.0174,0.72965,-3.4266,0.74998,6.3532,-0.53461,-0.7828,-0.7828,-0.7828
-2.5123,-1.0518,-6.3746,-4.0536,3.6252,7.9319,-4.3266,-3.07,3.1216,-1.1174,4.4511,-3.9531,0.8848,-5.3266,5.4391,2.5208,0.25991,-4.812,-4.2603,-0.81987,-0.81987,-0.81987
-7.0223,2.0882,1.6355,2.2788,-3.1944,-3.665,-1.0607,2.4834,-2.1023,6.5148,2.022,-0.83586,2.3867,1.6326,2.2964,3.6598,-1.0063,7.0831,-1.7076,-0.54776,-0.54776,-0.54776
5.2233,4.2728,2.2996,1.6245,2.5364,2.6588,-1.5608,-5.0715,-5.5678,4.3791,7.7248,-2.3685,-2.0733,4.4474,3.584,-0.59982,-2.5865,-5.7734,3.7702,-0.83027,-0.83027,-0.83027
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.6883,-3.3696,7.9999,4.6772,-7.1365,2.808,5.7953,-4.9111,0.99667,-1.0672,-2.9584,0.91839,-5.6569,-1.155,-6.4463,-5.7957,3.2803,5.4545,-3.9458,-0.95135,-0.95135,-0.95135
1.932,1.3617,1.8891,2.6646,-4.9239,-0.2451,4.3549,-0.45457,-2.5987,3.7051,-4.8463,1.6071,1.8874,-1.5145,-3.0934,2.5179,-0.93631,-2.7631,-0.98044,-0.4588,-0.4588,-0.4588
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.3409,-0.94545,0.48006,0.76111,-1.2987,-4.5923,-0.47788,2.8259,1.2765,2.1337,-1.6522,-0.13497,1.2481,1.6144,-3.0832,-1.472,3.5434,-1.7922,2.0476,-0.28604,-0.28604,-0.28604
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.1978,-0.591,-2.9765,-3.2021,-1.7145,-3.813,-6.7682,-5.4033,-5.0603,1.888,4.3155,3.1655,3.8954,-5.4204,-5.8275,4.602,-4.472,-2.0847,3.0008,-0.73669,-0.73669,-0.73669
-7.7533,-3.87,5.3571,-2.0718,1.9506,7.7017,7.0594,-0.46482,2.4057,-6.6312,4.1759,-4.458,-1.7173,-5.3461,5.977,3.9778,3.0342,-6.8652,3.6839,-0.94467,-0.94467,-0.94467
-4.6652,-1.4996,3.4675,-2.265,-6.3255,-0.98453,5.1814,5.8582,-7.9943,3.0553,-5.8079,6.7119,1.8849,-2.6141,3.6508,-6.281,5.6191,-7.4176,-3.2698,-1,-1,-1
-2.3615,0.86278,-2.8098,-2.7189,-1.2079,-0.0044149,0.3965,1.3294,3.085,1.973,-3.0331,2.8409,1.9507,1.2829,2.3769,0.59036,-1.037,-1.9417,-2.472,-0.59501,-0.59501,-0.59501
-5.7942,5.8789,2.6325,-5.1934,-3.1225,0.95565,-1.9953,-5.6487,5.0239,4.3076,-6.1262,7.7502,2.2375,2.7084,-0.40752,7.6012,3.0191,3.7805,5.097,-0.99993,-0.99993,-0.99993
2.4551,-5.6543,-6.5738,-4.0004,-6.9136,2.7941,-0.57748,-7.1312,3.3758,-1.695,-4.6,-4.4348,5.5293,-2.2357,3.4585,6.7906,4.9335,-2.4807,1.9054,-0.99698,-0.99698,-0.99698
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.5115,0.74465,0.92839,0.58203,-4.5166,-1.5774,2.4375,-2.1669,-1.3091,2.7829,-3.4271,2.8387,-0.2025,-1.8928,-3.0586,-2.361,-1.3374,-1.5149,2.157,-0.33885,-0.33885,-0.33885
-1.9388,-1.095,-7.9304,3.3911,-1.4424,-1.9454,-5.0805,-3.8531,5.004,-1.0758,-4.5173,3.0904,-1.0549,-1.8205,6.0876,5.0645,0.44974,-5.3114,0.38999,-0.73487,-0.73487,-0.73487
-2.4805,-6.6252,-1.2841,4.8573,6.3745,5.6733,0.50802,-1.5391,4.4059,3.6869,7.1029,3.5233,4.1718,4.1798,3.3117,-4.5067,-6.7892,0.91001,5.6606,-0.96257,-0.96257,-0.96257
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.7733,-2.4996,-3.5779,2.1807,-6.8432,-2.5013,0.32495,1.5798,1.1128,-1.7681,4.4264,-3.9319,-2.2739,0.16861,2.7403,1.6799,1.7087,-2.6488,-3.9106,-0.67787,-0.67787,-0.67787
-1.9261,1.0437,-2.3953,-1.2042,-1.7167,0.56256,-7.1235,-1.2868,-2.0737,-1.1682,4.643,0.1157,-2.4054,1.6696,-4.3334,2.3189,1.4272,-5.3761,0.98716,-0.13703,-0.13703,-0.13703
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.0464,1.4412,-0.39148,-0.65172,-1.8803,-3.2115,0.32239,-0.17192,2.8542,3.0647,2.5186,-1.7049,-2.4635,5.5293,-4.3279,-1.3941,0.81647,-1.0584,0.43082,-0.15012,-0.15012,-0.15012
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.0259,-2.6594,1.9144,4.1072,-3.2813,4.8712,0.25137,2.5195,-2.7102,3.0644,-4.1282,2.1596,-4.0004,1.5936,1.4175,-0.20446,0.65568,3.7355,0.21946,-0.65473,-0.65473,-0.65473
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5.2437,-1.127,6.15,-4.0986,-2.0715,-2.7608,-4.6047,-7.0793,7.9501,7.8698,-7.0529,4.7652,1.0521,-1.023,-5.3135,3.3599,7.7076,2.2652,-7.7677,-0.95773,-0.95773,-0.95773
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.2739,-2.2141,-1.5573,2.3596,-3.0731,3.5368,4.2879,-5.0499,-0.088718,-4.4314,-4.2386,-2.4767,7.125,-3.9675,-2.9935,-3.9965,1.4271,-7.5802,0.96818,-0.99921,-0.99921,-0.99921
-4.8767,4.2196,3.4405,-2.1176,4.9436,-4.0595,-3.1337,-2.981,-2.456,3.3239,-3.005,-3.5187,-2.742,2.8874,-3.0492,-2.345,4.0564,-2.1627,7.0561,-0.84233,-0.84233,-0.84233
-6.0726,2.2962,4.4611,-4.2471,-6.5379,5.1904,2.8379,7.6187,-4.2454,2.6528,1.5852,-3.5984,-6.0911,3.9898,5.5308,-0.58218,-3.8658,-7.5885,-0.73222,-1,-1,-1
-1.8922,0.52445,-0.18567,-3.0229,2.7563,-1.5535,-0.4314,1.5307,1.1547,2.1422,0.19708,-0.35602,1.8651,1.5248,-1.135,-1.4948,0.36308,-2.4072,-1.9245,-0.10766,-0.10766,-0.10766
2.3776,-2.9071,-2.0845,-4.041,-3.6458,6.2423,-0.17394,4.1096,-1.5179,3.6837,1.1616,2.1828,3.6337,-3.8144,1.2515,-0.81914,-0.8808,6.705,0.42223,-0.66856,-0.66856,-0.66856
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.1285,0.64121,-2.9967,4.0679,-1.6486,1.6714,7.8699,3.5834,3.7316,4.2534,-3.0384,1.1739,-0.56923,-0.095841,1.5513,-4.3184,-1.3429,1.9703,1.0276,-0.58644,-0.58644,-0.58644
1.3677,-6.8437,-2.0771,-1.9231,-7.5719,-7.9216,6.241,5.9405,-3.2644,6.4616,7.6263,-3.5739,2.1159,4.5319,-3.4044,1.5472,3.1004,-1.4182,-3.1979,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.862,-0.71526,-4.8002,1.4693,-1.6349,1.6982,-0.35782,-2.3271,-2.3885,3.6527,-3.2786,-2.8982,3.3558,1.9366,-3.4327,3.2133,4.3594,-0.95331,-3.2423,-0.66499,-0.66499,-0.66499
2.8432,0.88266,3.3444,0.68144,-4.7908,0.55796,3.4165,-2.2581,-4.4615,5.1948,4.3941,-4.4959,-0.014078,3.5361,-4.3652,3.5799,1.9428,-2.2248,-0.9041,-0.82415,-0.82415,-0.82415
-2.9911,0.63534,-1.7029,4.2956,5.6123,4.9353,-0.9912,2.9288,2.379,7.2686,1.9057,-6.2813,-1.7565,5.4975,2.1558,-2.4974,3.0626,-2.6008,7.7625,-0.99832,-0.99832,-0.99832
3.6214,1.1206,-0.2829,-4.9295,-3.2827,-3.0638,0.85301,-1.9947,-7.996,4.2162,7.8313,-0.40555,-2.4536,1.2922,-4.366,7.9883,5.1117,-2.4219,4.7113,-0.98524,-0.98524,-0.98524
-2.505,1.5129,-1.0839,5.4841,-1.7977,0.65482,-3.442,-5.2587,-2.4618,1.3368,4.9313,-5.8534,-5.3202,-7.8088,3.005,2.8546,-2.4959,-2.4795,6.6346,-0.96881,-0.96881,-0.96881
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-7.9774,4.3542,2.5199,1.4937,5.8652,-3.7467,-1.2483,-1.9743,7.3144,3.9618,-6.7,-2.8288,-4.2059,-3.2895,-2.8137,6.8787,-2.2644,-3.072,2.3228,-0.76008,-0.76008,-0.76008
3.3555,4.4919,-2.5157,6.2562,2.4571,4.9566,-4.4277,-4.9853,5.3389,3.5204,-3.2115,1.8928,-3.6049,-0.28353,-2.9592,-2.3117,-0.14228,0.64629,1.1978,-0.75754,-0.75754,-0.75754
-1.986,0.07347,-5.7942,-4.1296,2.489,5.0152,1.069,4.0206,0.21681,1.316,2.4856,1.0557,-2.0612,-1.9021,4.0054,1.0413,-0.71438,-2.8742,-2.99,-0.67535,-0.67535,-0.67535
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.0807,1.0542,-3.0931,-3.1742,-4.4381,-4.6881,2.5017,-5.9129,0.44945,4.2542,-7.7544,-3.7541,-2.6262,-2.3934,-2.5857,5.2344,-1.7491,0.25091,7.2579,-0.99789,-0.99789,-0.99789
-5.3849,-1.2757,-2.6859,7.2376,-2.0617,-1.2885,-4.404,-4.5992,6.2924,-5.1292,-2.1965,-6.202,-4.2185,-7.3103,-2.117,6.8995,-5.4499,-4.5524,3.1919,-0.99588,-0.99588,-0.99588
-3.2401,0.035456,-6.6624,3.8839,-2.0347,1.9268,-2.178,7.1558,-1.6474,2.6133,4.9086,1.2435,7.9934,-2.1751,5.2337,3.1717,-7.4268,-0.4078,6.1889,-0.99958,-0.99958,-0.99958
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-5.8499,0.13382,2.8221,5.0612,4.2059,-5.1739,1.0711,-0.10889,-4.364,0.27663,-7.151,-5.0496,4.6233,2.8592,2.8117,6.3418,-3.2779,-1.4098,0.24614,-0.90714,-0.90714,-0.90714
0.43562,-6.9787,-7.937,-5.8329,0.9867,-3.7492,-1.2846,-4.4789,7.706,2.9636,3.2268,2.2787,0.45926,0.58455,-2.0986,-1.4966,6.3905,-3.6623,1.7106,-0.99771,-0.99771,-0.99771
-0.57884,-1.0087,-1.4066,3.1657,1.2215,4.7923,0.20288,1.8294,1.7953,2.9454,-1.83,-2.0597,1.8674,1.4298,1.2853,3.6717,0.73107,-2.684,0.63835,-0.46739,-0.46739,-0.46739
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0002,2.3701,-1.8408,-5.5051,2.4475,4.897,-4.4282,4.2676,-4.2071,2.876,5.574,-4.5613,-3.1065,6.4605,1.7807,-4.731,4.9368,2.3705,3.9535,-0.74205,-0.74205,-0.74205
-1.4276,4.8613,8,-1.7209,-5.7154,3.8045,3.8929,-2.6051,-0.99777,-5.2616,-1.2258,3.1978,-0.47303,2.5581,3.682,-3.8872,5.3889,1.085,2.4117,-0.71191,-0.71191,-0.71191
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.04921,-1.3308,-3.5541,-0.86236,-4.997,0.13146,-0.35675,6.3807,-0.75977,4.4806,0.91388,5.4357,-2.4059,2.5843,0.70751,-3.577,6.4684,5.5003,-5.8556,-0.7723,-0.7723,-0.7723
-1.7247,0.71039,-1.8717,0.26064,-2.1233,-3.0155,0.83038,-1.7881,-4.212,4.8667,2.0641,-2.1453,-0.088993,1.2088,-4.3822,-1.376,2.2758,-1.9989,-0.48057,-0.12347,-0.12347,-0.12347
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.8382,-4.0942,1.6341,7.1308,2.5747,6.3538,0.89768,1.2049,2.302,-2.3095,1.6582,-6.7444,-6.9207,7.8716,-5.774,-4.689,3.3027,-1.5735,1.6813,-0.99195,-0.99195,-0.99195
4.5169,-1.5265,-1.1616,-0.67733,-0.4649,-3.8985,-1.2694,0.59502,-1.9802,1.4184,-4.8529,6.3077,-1.2792,-0.092717,-6.5789,4.1813,2.6965,-5.8022,-4.9945,-0.79545,-0.79545,-0.79545
-6.2929,-0.40173,-4.4673,-2.2692,5.0516,5.9741,1.365,0.64406,2.8231,5.1981,6.8723,3.1625,-0.45254,0.18333,-5.4524,-1.2535,4.3449,5.1829,1.9903,-0.88453,-0.88453,-0.88453
-4.35,-1.9673,3.0137,2.2338,-5.4212,0.72423,-4.6637,1.0696,6.8381,5.7851,0.51194,4.2283,3.4201,-3.8474,-5.3048,-7.6333,-0.35522,3.049,-2.8842,-1,-1,-1
2.3315,-2.0535,-6.1979,6.0288,-2.9984,5.1609,7.8632,1.1876,-7.8531,1.4851,-0.41878,7.549,4.0863,-2.5555,-2.5609,-0.72927,-1.244,0.62444,2.5655,-0.99824,-0.99824,-0.99824
4.5412,0.1029,-6.2166,6.2441,7.2833,1.4947,-4.0666,-3.5701,-1.124,2.5128,4.6495,-5.0451,-2.5945,-0.088322,-2.9589,-5.5815,-0.88252,-5.4291,-0.59939,-0.99598,-0.99598,-0.99598
-1.9192,2.258,-2.2463,0.42022,-1.7442,-2.8147,-1.0291,-4.6219,-1.3581,5.4766,2.521,-0.12829,-2.4378,1.2556,-4.3519,2.2581,-0.22864,-1.3245,-0.63803,-0.56835,-0.56835,-0.56835
-5.7461,-3.3334,4.8686,-3.1084,2.0989,-4.4114,1.8848,4.4611,0.47845,-2.087,-3.5943,-6.6838,4.3357,-6.1213,2.3988,-5.8539,2.5145,-2.6737,-1.6538,-0.99879,-0.99879,-0.99879
-4.6503,-6.5358,2.3244,-7.1076,6.2747,5.6126,7.4761,-6.6405,0.71495,-2.1997,-3.7535,6.6652,-1.8741,0.97017,0.79405,6.9599,6.1472,-3.9774,0.76805,-0.98042,-0.98042,-0.98042
-1.972,-1.6243,1.1727,-0.75306,-1.393,-2.7886,-2.5938,-3.0252,-1.5126,1.7552,-2.9038,-1.1867,2.3628,-1.4953,-3.0599,-1.1148,1.4153,-2.4591,2.6829,-0.41595,-0.41595,-0.41595
-3.3797,0.010663,6.0592,-2.793,-3.1381,0.80245,-2.818,-3.0455,-3.6285,6.767,-0.52226,-0.30086,-2.7772,1.7506,0.016452,3.0153,-1.0811,2.8372,0.53581,-0.21214,-0.21214,-0.21214
2.0515,-1.2104,3.0834,-1.8644,-3.3918,6.956,-3.1686,4.1216,0.37317,1.6033,1.0064,2.4619,-1.8837,4.2766,-2.433,1.4264,2.8756,2.8388,-3.7907,-0.68484,-0.68484,-0.68484
-5.3374,-4.8294,-6.6319,5.5439,4.8641,-3.4011,3.6649,-3.941,3.6469,-1.8395,-3.8089,-5.6204,-5.4858,3.3778,-7.629,-6.0307,4.0159,-0.44137,-1.5677,-0.96036,-0.96036,-0.96036
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.6729,-3.0834,-1.5376,-3.4069,-1.5957,0.7936,-2.622,4.8188,2.5828,3.8002,-2.1698,3.5524,-5.4948,4.412,-4.5118,-6.0145,3.012,4.5181,3.3609,-0.69933,-0.69933,-0.69933
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.5173,-0.65705,-3.6431,0.93266,-1.7841,-6.9281,-0.85435,0.15316,5.137,2.3532,0.56583,5.0578,-1.4224,-6.1054,5.4412,-1.1144,-0.13482,-1.3371,-4.2462,-0.95535,-0.95535,-0.95535
-1.6765,-0.26579,-5.7216,-7.9575,5.2539,-6.0043,-4.1772,6.1912,3.6033,-1.4832,-1.8081,-5.3178,-2.4087,4.6331,-3.7266,3.156,6.1978,-6.2353,-3.1523,-0.78883,-0.78883,-0.78883
3.9372,-2.5921,5.3301,-4.342,3.4981,-6.6837,0.55157,4.4976,3.7343,5.3596,-0.37066,0.55122,2.8784,-6.3952,-6.1661,-6.1107,1.8038,-2.2828,4.2065,-0.79303,-0.79303,-0.79303
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-4.044,-6.3329,3.3416,-2.889,-7.0752,6.3299,-2.7744,-4.3963,5.5347,4.8129,-1.085,1.4187,3.0763,-1.7003,-7.6638,-0.71381,-6.2439,1.9236,-2.44,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.17896,-4.3404,-3.9606,4.2009,0.37063,-5.155,-7.6294,-5.1977,3.2572,-1.6791,3.9186,2.695,3.5917,-5.578,7.6741,3.496,3.5439,-7.9987,-5.3439,-0.94177,-0.94177,-0.94177
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.9829,-1.7108,-1.764,-4.171,-0.38282,5.5726,-1.6312,0.10286,0.56721,2.2967,0.027486,2.4701,-0.74633,-1.9079,-1.6281,4.5074,1.0678,-1.8953,0.56879,-0.38635,-0.38635,-0.38635
0.41728,-2.9031,-0.31283,7.5003,-7.4449,5.6334,-4.052,-7.7398,4.6976,-6.06,-3.7491,6.6482,-3.6741,0.070025,-4.8078,-5.7244,4.4727,-0.17487,4.6964,-1,-1,-1
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.2984,1.6462,5.456,-4.5506,3.2393,3.0611,3.6618,-1.9266,2.1526,5.8878,-4.9711,-5.0815,4.8995,-2.3413,-1.389,-3.9722,-2.3594,1.2837,-4.0306,-0.8631,-0.8631,-0.8631
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.8579,-0.74976,-2.3225,-2.3914,1.4109,2.1925,-2.3107,-3.7076,0.4668,3.7617,3.8152,-2.3761,-0.79569,-0.021682,3.5653,-0.56394,1.7192,-0.5596,-1.6284,-0.70411,-0.70411,-0.70411
-2.1507,-0.33635,-0.32827,0.802,-1.6534,-4.7767,-3.5799,-1.4876,-1.5199,2.1568,2.0362,-1.7511,0.59653,1.0211,-4.4092,-1.1661,2.4171,-1.868,-1.0244,-0.28225,-0.28225,-0.28225
