3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.2673,-1.174,2.1515,-1.9076,-2.6872,-1.2677,-2.8306,-0.52484,-0.64494,3,-5,-0.010144,-1.4007,-1.9318,-1.2,-1.2722
3.1295,-1.0359,2.1519,-1.9213,-2.8954,-1.256,-3.2389,-1.0931,-0.82006,-1.7956,-5,-0.0088494,-1.4007,-2.0745,-1.2569,-1.3204
3.1976,-1.1043,2.1515,2.414,2.1447,-1.3079,-0.38574,-0.47877,-0.67667,3,-3.1352,-0.021644,-1.4007,-1.3356,-0.51012,-1.2716
3.0898,-0.99622,2.1522,-1.9077,-2.6867,-1.2676,-2.8286,-0.52414,-0.82223,3,-5,-0.010139,-1.4008,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
2.862,-0.77113,2.1471,-1.9237,-2.8093,-1.2692,-3.2102,-0.75878,-1.0647,-1.8555,-5,-0.0091674,-1.4003,-2.0095,-1.2348,-1.3185
3.1457,-1.0521,2.1519,-2.3426,2.598,-1.7618,-3.7655,-0.72153,-0.72886,-5,-3.1479,-0.021166,-1.4007,-1.3391,-0.51784,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1642,-1.0708,2.1515,-1.9076,-2.687,-1.2677,-2.8297,-0.52494,-0.74814,2.9823,-5,-0.01014,-1.4007,-1.9317,-1.2,-1.272
3.2963,-1.203,2.1515,-1.9076,-2.6872,-1.2677,-2.8307,-0.52477,-0.61584,3,-5,-0.010142,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9213,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.0191,-0.92578,2.1515,-1.9076,-2.687,-1.2677,-2.8296,-0.52534,-0.89351,3,-5,-0.010126,-1.4007,-1.9318,-1.1999,-1.272
3.217,-1.1237,2.1515,-1.9076,-2.6871,-1.2677,-2.8303,-0.52491,-0.69528,3,-5,-0.010145,-1.4007,-1.9318,-1.2,-1.2722
3.3147,-1.2214,2.1515,-1.9076,-2.6873,-1.2678,-2.8308,-0.52477,-0.59741,2.9733,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.0489,-0.95583,2.1511,-1.9076,-2.6867,-1.2674,-2.8266,-0.52427,-0.86273,3,-5,-0.010162,-1.4007,-1.9316,-1.1996,-1.273
2.9941,-0.90068,2.1516,-1.9076,-2.687,-1.2676,-2.8293,-0.52533,-0.91859,3,-5,-0.010139,-1.4007,-1.9316,-1.2002,-1.2719
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.2524,-1.1592,2.1515,-1.9076,-2.6872,-1.2677,-2.8305,-0.52489,-0.6598,3,-5,-0.010142,-1.4007,-1.9319,-1.1999,-1.2721
3.1295,-1.036,2.1519,-1.9213,-2.8953,-1.256,-3.2382,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.0208,-0.92746,2.1516,-1.9076,-2.6869,-1.2676,-2.8294,-0.52507,-0.89159,2.9062,-5,-0.010131,-1.4007,-1.9318,-1.2001,-1.272
3.1295,-1.036,2.1519,-1.9213,-2.8953,-1.256,-3.2382,-1.0932,-0.82004,-1.7956,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
2.9502,-0.8571,2.1511,-1.9075,-2.6864,-1.2674,-2.8273,-0.52425,-0.96147,3,-5,-0.010145,-1.4001,-1.9319,-1.1993,-1.2738
3.1789,-1.0855,2.1515,-1.9076,-2.6872,-1.2677,-2.8302,-0.52502,-0.7335,3,-5,-0.010142,-1.4007,-1.9316,-1.2,-1.2721
2.9852,-0.89198,2.1513,-1.9075,-2.6864,-1.2674,-2.8268,-0.52423,-0.92659,3,-5,-0.010153,-1.3999,-1.9318,-1.1997,-1.2726
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3818,-1.2886,2.1513,-1.9076,-2.6874,-1.2678,-2.8313,-0.52469,-0.53018,3,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.2361,-1.1428,2.1515,-1.9077,-2.6874,-1.2677,-2.8305,-0.52498,-0.67624,3,-5,-0.01014,-1.4007,-1.9317,-1.2,-1.2721
3.1456,-1.0521,2.1519,-1.9813,1.8883,-1.7198,0.89346,-0.72556,-0.72893,-5,-3.1482,-0.021163,-1.4003,-1.3391,-0.51799,-1.26
3.3226,-1.2293,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52449,-0.58933,2.4989,-5,-0.010143,-1.4007,-1.9319,-1.1999,-1.2722
3.2424,-1.149,2.1516,-1.9076,-2.6872,-1.2677,-2.8305,-0.52477,-0.66979,2.5161,-5,-0.010142,-1.4007,-1.9321,-1.1999,-1.2719
3.3222,-1.2289,2.1515,1.3854,0.070584,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.13,-1.0368,2.1513,-1.9076,-2.6868,-1.2677,-2.8306,-0.52399,-0.78157,2.949,-5,-0.010152,-1.4007,-1.932,-1.1995,-1.2727
3.1228,-1.0294,2.1516,-1.9076,-2.6872,-1.2677,-2.8297,-0.52507,-0.78968,3,-5,-0.010146,-1.4007,-1.9323,-1.1999,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2379,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
3.027,-0.93382,2.1513,-1.9076,-2.6869,-1.2676,-2.8289,-0.52373,-0.88438,3,-5,-0.010156,-1.4007,-1.9318,-1.1997,-1.2728
2.7355,-0.6422,2.1513,-1.9076,-2.6867,-1.2676,-2.8278,-0.52587,-1.1774,3,-5,-0.010112,-1.4007,-1.9319,-1.2002,-1.2716
3.1976,-1.1043,2.1515,-1.9076,-2.6871,-1.2677,-2.8305,-0.52501,-0.71472,3,-5,-0.010139,-1.4007,-1.9317,-1.2,-1.272
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1456,-1.0521,2.1519,-2.0943,2.777,-1.7615,-0.63205,-0.72147,-0.72892,-5,-3.1475,-0.021158,-1.4007,-1.339,-0.51784,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1961,-1.1027,2.1516,-1.9076,-2.6872,-1.2677,-2.8303,-0.52497,-0.71631,3,-5,-0.010142,-1.4007,-1.9317,-1.1998,-1.2722
3.1822,-1.0891,2.1512,-1.9076,-2.6872,-1.2677,-2.8305,-0.52496,-0.72991,3,-5,-0.010142,-1.4007,-1.9317,-1.2,-1.2721
4,-1.9296,2.1179,-1.8797,-2.6965,-1.3153,-5,1.4251,2.0527,-0.035741,-5,-0.014747,-1.3745,-1.8811,-0.84376,-1.1348
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.203,-1.1097,2.1516,-1.9076,-2.6872,-1.2677,-2.8303,-0.52497,-0.70936,3,-5,-0.01014,-1.4007,-1.9317,-1.2,-1.2721
3.3809,-1.2878,2.1514,-1.9076,-2.6873,-1.2678,-2.8312,-0.52454,-0.5309,2.7161,-5,-0.010139,-1.4002,-1.9317,-1.2,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0522,2.1519,-3.7082,2.4846,-1.7595,0.20069,-0.72179,-0.72884,-5,-3.1477,-0.021173,-1.4007,-1.3391,-0.51777,-1.2601
3.1457,-1.0521,2.1519,-4.8606,2.1715,-1.6573,1.606,-0.73247,-0.72885,-5,-3.1483,-0.021169,-1.4007,-1.3391,-0.51782,-1.2601
3.1494,-1.0561,2.1516,-1.9076,-2.6871,-1.2677,-2.8301,-0.52494,-0.7629,3,-5,-0.010136,-1.4007,-1.9318,-1.2001,-1.2721
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0521,2.1519,-5,2.5237,-1.7618,-2.9186,-0.72156,-0.72887,-5,-3.1477,-0.021169,-1.4007,-1.3391,-0.51781,-1.2601
3.1295,-1.036,2.1519,-1.9213,-2.8953,-1.256,-3.2382,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3392,-1.246,2.1514,1.8824,1.6124,-1.0327,2.0172,-0.53985,-0.5348,2.7428,-3.1417,-0.02174,-1.4006,-1.3364,-0.50999,-1.2719
2.8432,-0.74968,2.1518,-1.9075,-2.6869,-1.2676,-2.8285,-0.52559,-1.0698,3,-5,-0.010146,-1.4007,-1.9315,-1.2003,-1.2717
3.3215,-1.2282,2.1515,1.3446,0.029775,3,-5,-4.9989,3,3,-1.2756,-0.14811,-1.4007,-1.2255,-0.05596,-0.48847
3.1358,-1.0424,2.1517,-1.9077,-2.6868,-1.2675,-2.8285,-0.5241,-0.77611,3,-5,-0.010151,-1.401,-1.9318,-1.1995,-1.272
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
2.9373,-0.84362,2.1523,-1.9074,-2.6861,-1.2674,-2.8264,-0.52414,-0.97489,3,-5,-0.010145,-1.3997,-1.9324,-1.1999,-1.2724
3.072,-0.97945,2.15,-1.9226,-2.873,-1.2624,-3.3171,-0.97335,-0.8687,-1.8072,-5,-0.0089459,-1.4007,-2.0585,-1.2513,-1.3324
3.156,-1.0626,2.1516,-1.9076,-2.687,-1.2676,-2.8298,-0.52489,-0.75642,3,-5,-0.010143,-1.4007,-1.9319,-1.1996,-1.272
3.215,-1.1215,2.1518,-1.9076,-2.6872,-1.2677,-2.8301,-0.52482,-0.69735,2.6293,-5,-0.010145,-1.4006,-1.9321,-1.2003,-1.2725
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1458,-1.0522,2.1519,-5,1.6003,-1.7616,-1.5265,-0.72172,-0.72875,-5,-3.1474,-0.021191,-1.4007,-1.3392,-0.5177,-1.2602
3.2451,-1.1518,2.1516,-1.9077,-2.6873,-1.2677,-2.8303,-0.52473,-0.66712,3,-5,-0.010141,-1.4007,-1.9319,-1.1999,-1.2722
3.2298,-1.1366,2.1514,-1.9076,-2.6871,-1.2677,-2.8303,-0.52471,-0.68228,3,-5,-0.010143,-1.4007,-1.9318,-1.1998,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.0063,-0.91287,2.1516,-1.9075,-2.687,-1.2677,-2.8294,-0.52527,-0.90633,3,-5,-0.010144,-1.4007,-1.9315,-1.2,-1.2721
3.08,-0.98648,2.1518,-1.9076,-2.6868,-1.2675,-2.8289,-0.52406,-0.83198,3,-5,-0.010153,-1.4003,-1.9322,-1.1995,-1.2719
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.0797,-0.98635,2.1516,-1.9076,-2.6871,-1.2677,-2.8298,-0.52515,-0.8328,3,-5,-0.010141,-1.4007,-1.9317,-1.2002,-1.272
3.228,-1.1346,2.1516,-1.9076,-2.6871,-1.2677,-2.8304,-0.52457,-0.68404,2.3411,-5,-0.010141,-1.4007,-1.9318,-1.1998,-1.2724
3.2758,-1.1825,2.1516,-1.9076,-2.6871,-1.2677,-2.8304,-0.52485,-0.63646,3,-5,-0.010141,-1.4007,-1.9317,-1.1998,-1.2722
3.1507,-1.0573,2.1516,-1.9076,-2.687,-1.2677,-2.8298,-0.52489,-0.76163,3,-5,-0.010139,-1.4007,-1.9319,-1.1998,-1.2722
3.2504,-1.157,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.5248,-0.66185,3,-5,-0.010147,-1.4007,-1.9318,-1.1999,-1.2722
2.8694,-0.7759,2.1518,-1.9074,-2.6861,-1.2673,-2.8257,-0.52429,-1.0427,2.9999,-5,-0.010153,-1.4005,-1.9318,-1.1996,-1.273
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
3.2787,-1.1853,2.1516,-1.9076,-2.6872,-1.2677,-2.8307,-0.52483,-0.63357,3,-5,-0.01014,-1.4007,-1.9318,-1.1999,-1.2721
3.1295,-1.0359,2.1519,-1.9213,-2.8955,-1.256,-3.2388,-1.0931,-0.82004,-1.7956,-5,-0.0088496,-1.4007,-2.0745,-1.2569,-1.3203
3.3812,-1.288,2.1514,-1.9077,-2.6873,-1.2678,-2.8314,-0.52464,-0.53079,2.999,-5,-0.01014,-1.4007,-1.9315,-1.2001,-1.2726
3.29,-1.1967,2.1516,-1.9076,-2.6871,-1.2677,-2.8306,-0.52466,-0.62204,2.5593,-5,-0.010141,-1.4006,-1.9318,-1.1999,-1.2722
2.8905,-0.79863,2.1493,-1.9235,-2.8159,-1.2686,-3.2265,-0.77761,-1.0383,-1.8492,-5,-0.009083,-1.4006,-2.0144,-1.2386,-1.322
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.233,-1.1396,2.1516,-1.9076,-2.6872,-1.2677,-2.8305,-0.52492,-0.67933,3,-5,-0.010142,-1.4007,-1.9318,-1.1999,-1.2722
3.4121,-1.3189,2.1514,-1.9077,-2.6874,-1.2678,-2.8313,-0.52455,-0.49985,2.9638,-5,-0.010144,-1.4006,-1.9318,-1.1995,-1.2725
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0522,2.1519,-1.9958,2.457,-1.7618,-2.5975,-0.72161,-0.72882,-5,-3.1474,-0.021181,-1.4008,-1.3391,-0.51768,-1.2601
3.2576,-1.1643,2.1516,-1.9076,-2.6874,-1.2677,-2.8305,-0.52489,-0.65468,3,-5,-0.010146,-1.4007,-1.9317,-1.2,-1.2721
3.2965,-1.2031,2.1516,-1.9076,-2.6873,-1.2678,-2.8308,-0.52462,-0.61554,2.4498,-5,-0.010143,-1.4008,-1.9317,-1.2,-1.2721
3.2324,-1.1391,2.1515,-1.9076,-2.6871,-1.2677,-2.8301,-0.52462,-0.67963,2.7114,-5,-0.010144,-1.4007,-1.9318,-1.1998,-1.2723
3.2273,-1.134,2.1515,-1.9075,-2.687,-1.2679,-2.8311,-0.52491,-0.68481,3,-5,-0.010142,-1.4007,-1.9319,-1.1999,-1.272
2.3608,-0.26749,2.1511,-0.14297,0.26604,-0.96808,3,0.36366,1.2939,-1.4267,-4.987,1.0231,-1.4031,-1.8788,-0.40493,0.39074
3.1127,-1.0193,2.1516,-1.9075,-2.6871,-1.2676,-2.8292,-0.52492,-0.79967,3,-5,-0.010152,-1.4007,-1.9317,-1.2,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
3.3638,-1.2706,2.1514,-1.9076,-2.6873,-1.2678,-2.8309,-0.52436,-0.54794,2.5638,-5,-0.010145,-1.4007,-1.9319,-1.1999,-1.2724
3.2817,-1.1884,2.1516,-1.9076,-2.6872,-1.2677,-2.8306,-0.52477,-0.63051,2.9341,-5,-0.010143,-1.4007,-1.9319,-1.1999,-1.2723
3.4514,-1.3582,2.1513,-1.9076,-2.6872,-1.2678,-2.8312,-0.52442,-0.46034,2.839,-5,-0.010145,-1.4006,-1.9318,-1.2,-1.2725
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0522,2.1519,-2.9739,2.2383,-1.7618,-2.456,-0.72161,-0.72882,-5,-3.1476,-0.021179,-1.4007,-1.3391,-0.51776,-1.2601
3.1457,-1.0521,2.1519,-5,0.62294,-1.7611,-2.2172,-0.72163,-0.72887,-4.9997,-3.1477,-0.021169,-1.4009,-1.339,-0.51774,-1.26
2.838,-0.74435,2.1521,-1.9075,-2.6863,-1.2673,-2.8254,-0.52425,-1.0743,3,-5,-0.010153,-1.4001,-1.9326,-1.1998,-1.2735
3.1404,-1.0472,2.1514,-1.9076,-2.6872,-1.2677,-2.83,-0.52508,-0.77191,2.7999,-5,-0.010146,-1.4007,-1.9316,-1.2001,-1.2718
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088495,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3116,-1.2183,2.1515,-1.9076,-2.6869,-1.2677,-2.8299,-0.52459,-0.60034,2.5623,-5,-0.010144,-1.4007,-1.9319,-1.1999,-1.2723
3.0432,-0.94994,2.1515,-1.9075,-2.6869,-1.2676,-2.8291,-0.52476,-0.86892,2.9999,-5,-0.010147,-1.4007,-1.9316,-1.1999,-1.2723
3.0947,-1.0013,2.1516,-1.9076,-2.6871,-1.2677,-2.8298,-0.52513,-0.81779,3,-5,-0.010135,-1.4007,-1.9317,-1.2003,-1.272
3.1295,-1.036,2.1519,-1.9213,-2.8953,-1.256,-3.2382,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.2295,-1.1362,2.1515,-1.9076,-2.6872,-1.2677,-2.8306,-0.52496,-0.68286,3,-5,-0.010139,-1.4007,-1.9318,-1.1999,-1.2722
3.1457,-1.0521,2.1519,-5,3,-1.7618,-3.5681,-0.72156,-0.72887,-5,-3.1477,-0.021169,-1.4007,-1.3391,-0.51781,-1.2601
3.054,-0.96049,2.1518,-1.9076,-2.6865,-1.2674,-2.8272,-0.52372,-0.85776,3,-5,-0.010163,-1.4006,-1.9315,-1.1996,-1.2727
3.3222,-1.2289,2.1515,1.3577,0.042909,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.4129,-1.3198,2.1511,-1.9076,-2.6872,-1.2678,-2.8313,-0.52414,-0.49845,2.4285,-5,-0.010144,-1.4007,-1.9319,-1.1998,-1.2722
3.2574,-1.164,2.1516,1.2056,0.93554,-0.89154,1.6008,-0.59656,-0.61629,2.9999,-3.1803,-0.021702,-1.4008,-1.3369,-0.51056,-1.2712
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1102,-1.017,2.1513,-1.9076,-2.687,-1.2677,-2.83,-0.52494,-0.80204,3,-5,-0.010141,-1.4007,-1.9319,-1.1997,-1.2722
3.176,-1.0828,2.1514,-1.9076,-2.6871,-1.2677,-2.83,-0.52491,-0.73615,2.77,-5,-0.010135,-1.4007,-1.9316,-1.2001,-1.2724
3.1457,-1.0521,2.1519,-4.2954,2.8909,-1.7616,-0.55104,-0.72157,-0.72887,-5,-3.1477,-0.021168,-1.4007,-1.3391,-0.51781,-1.2601
2.7797,-0.68992,2.145,-1.9241,-2.7971,-1.2714,-3.1893,-0.71255,-1.143,-1.8767,-5,-0.0092816,-1.3999,-1.9953,-1.2301,-1.3108
3.1456,-1.0521,2.1519,-5,2.1819,-1.7596,-0.12317,-0.72174,-0.72888,-5,-3.1477,-0.021167,-1.4007,-1.3391,-0.51782,-1.2601
3.2594,-1.166,2.1517,1.486,1.216,-1.3087,-4.6071,-0.47838,-0.61463,3,-3.1508,-0.021726,-1.4011,-1.3362,-0.51018,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1876,-1.0943,2.1516,-1.9076,-2.6871,-1.2677,-2.8303,-0.52481,-0.72462,2.6136,-5,-0.010142,-1.4007,-1.9316,-1.1999,-1.2722
3.2642,-1.1709,2.1516,-1.9076,-2.6872,-1.2677,-2.8305,-0.52474,-0.64797,2.9061,-5,-0.010146,-1.4007,-1.9318,-1.1999,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.2468,-1.1535,2.1515,-1.9076,-2.6872,-1.2677,-2.8305,-0.52483,-0.66537,2.7418,-5,-0.010142,-1.4007,-1.9317,-1.2,-1.2722
2.99,-0.89661,2.1516,-1.9075,-2.6864,-1.2675,-2.8283,-0.52421,-0.9219,3,-5,-0.010157,-1.4011,-1.9319,-1.1997,-1.2733
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.2657,-1.1724,2.1515,-1.9076,-2.6873,-1.2677,-2.8304,-0.52478,-0.64644,3,-5,-0.010146,-1.4007,-1.9318,-1.1999,-1.2722
3.1517,-1.0584,2.1515,-1.9076,-2.6871,-1.2677,-2.8299,-0.52498,-0.76061,3,-5,-0.010146,-1.4007,-1.9317,-1.2,-1.2722
3.1457,-1.0521,2.1519,-2.7135,2.8921,-1.761,0.11376,-0.72162,-0.72887,-5,-3.1477,-0.021168,-1.4007,-1.3391,-0.51781,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3841,-1.2909,2.1513,-1.9074,-2.6869,-1.2679,-2.8316,-0.52467,-0.52776,3,-5,-0.010153,-1.4007,-1.9319,-1.1998,-1.2723
3.0037,-0.91047,2.1513,-1.9076,-2.6871,-1.2676,-2.8292,-0.52536,-0.90882,3,-5,-0.010141,-1.4007,-1.9318,-1.2001,-1.272
3.1295,-1.0359,2.1519,-1.9213,-2.8955,-1.256,-3.2388,-1.0931,-0.82004,-1.7956,-5,-0.00885,-1.4007,-2.0745,-1.2569,-1.3204
3.0899,-0.99664,2.1513,-1.9076,-2.6869,-1.2676,-2.8296,-0.52513,-0.82252,3,-5,-0.010129,-1.4007,-1.9315,-1.1998,-1.2716
3.1457,-1.0521,2.1519,-5,2.0515,-1.7597,-0.2717,-0.72174,-0.72886,-5,-3.1477,-0.021169,-1.4007,-1.3391,-0.51781,-1.2601
3.2324,-1.1391,2.1514,-1.9076,-2.6872,-1.2677,-2.8305,-0.52493,-0.67988,3,-5,-0.01014,-1.4007,-1.9317,-1.2,-1.2724
3.1295,-1.0359,2.1519,-1.9213,-2.8954,-1.256,-3.2387,-1.0931,-0.82005,-1.7956,-5,-0.0088493,-1.4007,-2.0745,-1.2569,-1.3203
3.3086,-1.2155,2.1511,-1.9057,-2.6793,-1.266,-2.8077,-0.52737,-0.60476,2.5596,-5,-0.010134,-1.4007,-1.9318,-1.201,-1.2715
3.2045,-1.1111,2.1515,-1.9076,-2.6872,-1.2677,-2.8303,-0.52489,-0.7078,2.7585,-5,-0.010139,-1.4007,-1.9317,-1.2,-1.2721
3.0891,-0.99588,2.1512,-1.9075,-2.6865,-1.2674,-2.8279,-0.52363,-0.82229,3,-5,-0.010164,-1.4008,-1.9317,-1.199,-1.2726
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.238,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
4,-1.93,2.1176,-1.879,-2.6895,-1.3112,-3.8228,1.152,1.7802,-0.030637,-5,-0.014562,-1.3743,-1.8813,-0.84729,-1.1379
3.3183,-1.225,2.1515,-1.9077,-2.6876,-1.2678,-2.8316,-0.52432,-0.59351,2.442,-5,-0.010143,-1.4007,-1.9317,-1.2001,-1.2721
