2.5734,-0.21157,9.8022,-0.76314,0,-0.7631,-2.0223,-0.64298,5.9912,0.83973,5.7724,2.154,-2.9999,-2.1207,0.45379,2.061,0.17846,0.6737,-0.83091,0,-0.83835,4,1.8333,-1.0245,-1.1286,-1.5354,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5733,-1.224,-1.0435,-0.55461,-0.74458,-1.5774,-1.7236,-1.5177,-0.87857,-3,-1.5345,-1.1638,-2.3599,-1.4935,-1.2397,-1.7664,-1.6586,-1.433,-1.3119,-1.6626,-2.0241,-1.5737,-1.2244,-2.7295,-1.1501,-0.59721,-2.9629,-1.2578,-2.2515,1.1669,1.1297,1.4651,1.4527,1.2389,1.1072,0.072505,1.1538,1.6411,1.2527,-0.64775,1.5813,1.4749,1.7478,0.73921,0.9533,-0.26022,-0.63446,-0.52347,-0.76786,-0.26903,-0.96642,-1.0724,-0.5744,-0.58409,-0.14875,-0.082056,0.28372,0.22908,-0.28974,-0.38841,-0.055757,0.38009,0.12127,0.022031,0.37246,0.018911,0.12611,0.049346,0.25055,-0.084079,-0.11431,-0.1634,-1.0998,-0.81892,-0.67136,-1.0773,-1.1428,-1.0667,-0.94349,-0.82839,-0.87769,-0.87275,0.45371,-0.18533
2.6209,-0.26337,9.8252,-0.75908,0,-0.8336,-2.0354,-0.63081,6,0.79023,5.7898,2.1475,-2.9995,-2.1182,0.45351,2.103,0.13601,0.72181,-0.84145,0,-0.84005,4,1.7768,-1.0386,-1.0872,-1.5374,0.59947,1.4269,1.9017,-2.026,-1.5244,-1.5728,-1.2235,-1.0435,-0.55466,-0.74333,-1.5777,-1.7242,-1.5187,-0.87753,-2.9997,-1.5441,-1.165,-2.3599,-1.4939,-1.2403,-1.7665,-1.6587,-1.4317,-1.3198,-1.6627,-2.0239,-1.5737,-1.2245,-2.7295,-1.1502,-0.61362,-2.9629,-1.2581,-2.2515,1.2147,1.1775,1.5059,1.493,1.2793,1.1552,0.124,1.2005,1.693,1.3033,-0.64764,1.6223,1.5155,1.7889,0.78035,0.99375,-0.21808,-0.64913,-0.5352,-0.78361,-0.2836,-0.97685,-1.0862,-0.58902,-0.59741,-0.16171,-0.093496,0.27363,0.21815,-0.29453,-0.3973,-0.066979,0.3694,0.11136,0.020424,0.37117,0.016087,0.1244,0.049513,0.24818,-0.088006,-0.11675,-0.16591,-1.0998,-0.81924,-0.67143,-1.079,-1.1428,-1.0667,-0.94348,-0.82644,-0.87769,-0.87204,0.45373,-0.18917
2.6378,-0.27624,9.6458,-0.74149,0,-0.73631,-2.0846,-0.57731,6,0.72539,5.8367,2.1491,-3,-2.0878,0.4521,2.232,-0.16286,1.0158,0.020075,0,-2.0695,4,1.5975,-1.1213,-1.1317,-1.5832,0.59947,1.4269,1.9017,-2.0266,-1.5244,-1.5746,-1.2263,-1.0436,-0.55555,-0.94149,-1.5923,-1.7235,-1.52,-0.88095,-3,-1.5669,-1.1908,-2.3567,-1.502,-1.2458,-1.7681,-1.6593,-1.5234,-1.3385,-1.6646,-2.0235,-1.574,-1.2244,-2.7285,-1.1518,-0.76831,-2.9614,-1.2603,-2.251,1.2448,1.2076,1.5176,1.4864,1.2866,1.165,0.13775,1.2137,1.7083,1.3239,-0.64712,1.75,1.6853,1.9014,1.056,1.1837,0.075438,-0.67829,-0.57058,-0.82036,-0.28169,-1.0026,-1.1052,-0.60065,-0.62952,-0.20555,-0.11096,0.25153,0.23078,-0.30419,-0.41326,-0.073002,0.34553,0.084436,0.025878,0.37292,0.010763,0.15316,0.046756,0.23411,-0.088512,-0.11776,-0.16667,-1.0998,-0.82357,-0.67228,-0.94616,-1.1428,-1.0664,-0.94349,-1.0719,-0.87769,-0.86343,0.45715,-0.19617
2.5894,-0.22789,9.8061,-0.76506,0,-0.76424,-2.0253,-0.63174,6,0.82375,5.7883,2.1485,-3,-2.1196,0.45365,2.0752,0.16165,0.69588,-0.83461,0,-0.83109,4,1.7876,-1.0385,-1.1161,-1.541,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5733,-1.224,-1.0436,-0.55472,-0.74453,-1.578,-1.724,-1.5184,-0.87784,-3,-1.5441,-1.165,-2.3598,-1.4938,-1.2404,-1.7666,-1.6587,-1.4369,-1.3198,-1.6626,-2.0241,-1.5737,-1.2247,-2.7295,-1.1506,-0.59721,-2.9629,-1.2582,-2.2515,1.1833,1.1461,1.4802,1.4674,1.2538,1.1232,0.08885,1.1697,1.6588,1.271,-0.6477,1.5964,1.4898,1.763,0.75527,0.96866,-0.24366,-0.64738,-0.53499,-0.78243,-0.28193,-0.97583,-1.0848,-0.58707,-0.5961,-0.15999,-0.092228,0.27473,0.21993,-0.29399,-0.39656,-0.065643,0.37036,0.11251,0.019815,0.37029,0.016829,0.12325,0.047756,0.24649,-0.085717,-0.11528,-0.16448,-1.0998,-0.81933,-0.67147,-1.0766,-1.1428,-1.0667,-0.94349,-0.82791,-0.87769,-0.87236,0.45377,-0.18856
2.5655,-0.20389,9.804,-0.75587,0,-0.79404,-2.0187,-0.6492,6,0.83501,5.7572,2.1632,-2.999,-2.121,0.4538,2.0549,0.18545,0.6632,-0.82792,0,-0.85,3.7541,1.8723,-1.0108,-1.1335,-1.5335,0.59947,1.4269,1.9017,-2.0262,-1.524,-1.5734,-1.224,-1.0436,-0.55463,-0.74481,-1.5771,-1.7233,-1.5175,-0.87892,-3,-1.5275,-1.1624,-2.3599,-1.4933,-1.2395,-1.7663,-1.6585,-1.4186,-1.3049,-1.6623,-2.0241,-1.5737,-1.2243,-2.7295,-1.1501,-0.6255,-2.9629,-1.2576,-2.2516,1.1589,1.1217,1.4591,1.4468,1.2329,1.0992,0.064798,1.1461,1.6318,1.2434,-0.64775,1.5753,1.469,1.7417,0.73311,0.94729,-0.26699,-0.62053,-0.50941,-0.75277,-0.25455,-0.956,-1.0594,-0.5605,-0.57064,-0.13566,-0.070074,0.2951,0.23896,-0.28448,-0.37874,-0.043852,0.39181,0.13256,0.022183,0.37262,0.020042,0.12642,0.049359,0.25126,-0.083408,-0.11391,-0.16297,-1.0998,-0.81864,-0.67128,-1.0773,-1.1428,-1.0667,-0.94349,-0.82889,-0.87769,-0.87297,0.45426,-0.18317
2.6336,-0.27202,9.6281,-0.74049,0,-0.73954,-2.0846,-0.58106,6,0.72866,5.8325,2.1471,-2.9983,-2.0866,0.45209,2.2274,-0.15705,1.0079,0.015715,0,-2.068,4,1.6042,-1.1173,-1.1338,-1.5787,0.59947,1.4269,1.9017,-2.0266,-1.5244,-1.5746,-1.2263,-1.0435,-0.55554,-0.94052,-1.5921,-1.7237,-1.52,-0.88151,-3,-1.5643,-1.1905,-2.3569,-1.5021,-1.2457,-1.768,-1.6593,-1.524,-1.3365,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76776,-2.9614,-1.2601,-2.2509,1.2401,1.2028,1.5132,1.4822,1.2822,1.1609,0.13352,1.2095,1.7042,1.3186,-0.64712,1.745,1.68,1.8965,1.0502,1.1788,0.069734,-0.67655,-0.5693,-0.81737,-0.27994,-1.0009,-1.1031,-0.59947,-0.62768,-0.20432,-0.10959,0.25258,0.23218,-0.30348,-0.41194,-0.071958,0.34699,0.085338,0.028452,0.37479,0.011488,0.15573,0.048929,0.23735,-0.088071,-0.1175,-0.16634,-1.0998,-0.82347,-0.67219,-0.94657,-1.1428,-1.0664,-0.94349,-1.0709,-0.87769,-0.86382,0.45712,-0.19497
2.5842,-0.22127,9.8269,-0.76243,0,-0.77436,-2.0305,-0.61984,5.9995,0.78204,5.7899,2.1434,-2.9999,-2.1281,0.45418,2.0668,0.17223,0.68683,-0.83495,0,-0.82077,3.9999,1.7758,-1.0364,-1.1237,-1.5383,0.59947,1.4269,1.9018,-2.026,-1.5229,-1.5728,-1.2234,-1.0434,-0.55462,-0.74409,-1.5776,-1.7242,-1.5143,-0.87515,-3,-1.5389,-1.1653,-2.3601,-1.4952,-1.2409,-1.7667,-1.6586,-1.4419,-1.3173,-1.6629,-2.0242,-1.5737,-1.2246,-2.7295,-1.15,-0.5913,-2.9629,-1.258,-2.2515,1.1789,1.1417,1.4712,1.4586,1.2446,1.1186,0.082257,1.1642,1.6538,1.2659,-0.64789,1.5873,1.4806,1.7538,0.74453,0.95901,-0.25398,-0.65391,-0.54581,-0.79319,-0.29056,-0.98263,-1.0939,-0.59383,-0.6027,-0.16712,-0.093533,0.27308,0.21798,-0.29587,-0.39849,-0.066634,0.36828,0.11138,0.020432,0.37059,0.017857,0.12469,0.047382,0.24837,-0.084702,-0.1147,-0.16376,-1.0998,-0.81886,-0.67163,-1.0771,-1.1428,-1.0668,-0.94348,-0.8279,-0.87769,-0.87222,0.45271,-0.18821
2.5899,-0.22795,9.8112,-0.76587,0,-0.76576,-2.0253,-0.63331,5.9997,0.82375,5.7869,2.1477,-2.9999,-2.1205,0.45366,2.0761,0.16218,0.69446,-0.83412,0,-0.83827,4,1.7927,-1.0368,-1.1145,-1.539,0.59947,1.4269,1.9017,-2.0261,-1.5237,-1.5732,-1.2238,-1.0435,-0.55475,-0.7446,-1.5777,-1.7239,-1.5185,-0.87807,-3,-1.5432,-1.165,-2.3598,-1.4939,-1.2404,-1.7665,-1.6587,-1.4378,-1.3192,-1.6626,-2.0241,-1.5737,-1.2245,-2.7295,-1.1503,-0.589,-2.9629,-1.2581,-2.2515,1.1835,1.1463,1.4807,1.468,1.2543,1.1239,0.088924,1.1703,1.6589,1.2709,-0.6477,1.5969,1.4902,1.7634,0.75552,0.9691,-0.24413,-0.64681,-0.53465,-0.78147,-0.2816,-0.97544,-1.0843,-0.58661,-0.5957,-0.15983,-0.091818,0.27487,0.22027,-0.29384,-0.39628,-0.06531,0.37061,0.11252,0.020383,0.37088,0.017184,0.12416,0.048317,0.24766,-0.085682,-0.11529,-0.16444,-1.0998,-0.81918,-0.67144,-1.0772,-1.1428,-1.0667,-0.94348,-0.82776,-0.87769,-0.87238,0.45354,-0.18805
2.5444,2.8571,-1.0006,-0.68767,0,-1.0488,-2.1432,4,6,-3,6.0592,2.2208,-3,-2.126,0.45706,2.1066,0.014988,1.1121,-0.056147,0,-2.0633,4,0.16443,-1.3858,-1.1414,-1.4034,0.59947,1.4269,1.9017,-2.0255,-1.3103,-1.5712,-1.223,-1.0421,-0.54831,-0.92507,-1.5858,-1.752,-1.5453,-0.888,-0.65876,-1.6162,-1.2478,-2.3684,-1.5446,-1.285,-1.7684,-1.6599,-1.5997,-1.4418,-1.657,-2.021,-1.572,-1.2274,-2.729,-1.1189,-3,-2.9615,-1.2534,-2.2506,1.1236,1.0864,1.3879,1.3595,1.1558,1.0819,-3,1.1254,1.6741,1.2632,-0.64896,1.6111,1.541,1.7641,0.9766,1.0515,-0.095667,-0.9644,-0.86005,-1.1076,-0.91716,-1.2087,-1.467,-0.9181,-0.87623,-0.51738,-0.15592,0.22792,0.20857,-0.33448,-0.45012,-0.095004,0.30621,0.105,0.14443,0.52082,0.056479,0.23311,0.14237,0.32228,-0.080029,-0.10871,-0.15573,-1.0998,-0.81671,-0.64783,-0.9634,-1.1428,-1.0673,-0.94349,-1.0585,-0.87769,-0.86046,0.47517,-0.312
2.4252,0.33559,0.50457,-0.73846,0,-0.73193,-2.0438,3.0614,6,-2.1431,6.1023,2.2271,-3,-2.1731,0.45511,1.9254,0.43536,0.75175,-0.79464,0,-0.81202,4,0.1263,-1.4888,-1.2164,-1.4638,0.59947,1.4269,1.9018,-2.0258,-1.4354,-1.5726,-1.2227,-1.0411,-0.5542,-0.74009,-1.5562,-1.7521,-1.5474,-0.88304,-0.66618,-1.6505,-1.2398,-2.3701,-1.5443,-1.2833,-1.7658,-1.6599,-1.4599,-1.4648,-1.6538,-2.0196,-1.5712,-1.2296,-2.7298,-1.108,-3,-2.9625,-1.2569,-2.2478,1.0066,0.96936,1.3115,1.303,1.0849,0.96684,-0.44804,1.0134,1.546,1.1518,-0.64824,1.4214,1.319,1.5877,0.61554,0.79872,-0.50283,-0.98779,-0.86278,-1.1224,-0.96192,-1.2165,-1.4897,-0.95804,-0.89041,-0.51773,-0.18009,0.22356,0.14618,-0.3418,-0.47028,-0.13538,0.2921,0.10668,0.1066,0.41805,0.049446,0.15826,0.11425,0.28968,-0.075945,-0.10313,-0.1533,-1.0998,-0.84215,-0.64529,-1.0903,-1.1428,-1.067,-0.94349,-0.81132,-0.87769,-0.84988,0.48064,-0.33704
2.4126,-0.046561,2.7014,-0.70462,0,-0.69895,-2.1335,-1.271,3.4446,1.2019,7.355,0.37783,3,-3,-0.10465,1.9943,0.081702,1.4202,0.48366,0,-2.0881,4,3,-1.2018,-1.2652,-1.417,0.59947,1.4269,1.9017,-2.0276,-1.5253,-1.5782,-1.2219,-1.037,-0.56369,-1.022,-1.6012,-1.6284,-1.5563,-0.92876,-0.87386,-1.6116,-1.2468,-2.3586,-1.5464,-0.86672,-1.7502,-1.6669,-1.1252,-1.4395,-1.6434,-2.0208,-1.5825,-1.1236,-2.7272,-1.1326,-1.058,-2.9622,-1.2526,-2.2289,1.0243,0.98712,1.2315,1.2069,1.0048,0.93178,-0.094043,0.97954,1.5056,1.1547,-0.48137,1.4758,1.4105,1.6239,0.74821,0.93949,-0.16895,-0.31518,0.20592,0.043894,0.15223,-0.21886,-0.49401,0.010845,0.020734,0.23282,-0.723,-0.2631,-0.28141,-0.43774,-0.75842,-0.64161,-0.1579,-0.30292,0.019002,0.35566,0.016235,0.19321,0.13269,0.31133,-0.03339,-0.095731,-0.14298,-1.0998,-0.88431,-0.57095,-0.92834,-1.1428,-0.67628,-0.94349,-1.0499,-0.87769,-0.80986,0.46128,-0.36401
2.4129,-0.04705,2.7089,-0.70416,0,-0.69838,-2.1336,-1.2705,3.437,1.1996,7.3568,0.37858,3,-3,-0.10849,1.9949,0.080851,1.4209,0.49206,0,-2.0887,4,3,-1.204,-1.2655,-1.4184,0.59947,1.4269,1.9017,-2.0276,-1.5253,-1.5783,-1.2221,-1.037,-0.56375,-1.0229,-1.6013,-1.6287,-1.5564,-0.92886,-0.87454,-1.6126,-1.2468,-2.3587,-1.5466,-0.8668,-1.7502,-1.6669,-1.1258,-1.44,-1.6433,-2.0208,-1.5825,-1.1236,-2.7271,-1.1329,-1.0804,-2.9622,-1.2527,-2.2289,1.0249,0.98768,1.2321,1.2074,1.0053,0.93204,-0.093554,0.9799,1.5055,1.1551,-0.48053,1.4766,1.4113,1.6246,0.74939,0.94037,-0.1681,-0.31545,0.20559,0.043699,0.1523,-0.21871,-0.49394,0.010337,0.019316,0.2326,-0.72361,-0.26389,-0.28168,-0.43791,-0.75857,-0.64235,-0.159,-0.30368,0.018527,0.35547,0.016133,0.19286,0.13164,0.31076,-0.033545,-0.095805,-0.14302,-1.0998,-0.88447,-0.5709,-0.9281,-1.1428,-0.67456,-0.94349,-1.0502,-0.87769,-0.81004,0.46148,-0.36393
2.5792,-0.21761,9.8293,-0.7644,0,-0.76427,-2.0243,-0.64527,5.9634,0.83893,5.7688,2.1508,-2.9999,-2.1273,0.45382,2.0658,0.17277,0.67729,-0.83188,0,-0.84213,3.9998,1.8483,-1.021,-1.1229,-1.5352,0.59947,1.4269,1.9017,-2.0261,-1.5238,-1.5733,-1.224,-1.0433,-0.55462,-0.7446,-1.5776,-1.7232,-1.5167,-0.87844,-2.9996,-1.5313,-1.1633,-2.3599,-1.493,-1.2392,-1.7664,-1.6584,-1.4322,-1.3072,-1.6629,-2.0242,-1.5737,-1.2241,-2.7295,-1.1502,-0.60667,-2.9629,-1.2577,-2.2515,1.1727,1.1354,1.4696,1.4572,1.2434,1.1129,0.0785,1.1593,1.6461,1.2571,-0.64775,1.586,1.4795,1.7524,0.74296,0.95783,-0.25461,-0.63284,-0.52347,-0.76661,-0.26919,-0.96666,-1.0722,-0.57237,-0.58421,-0.14826,-0.080518,0.28451,0.22921,-0.2905,-0.3878,-0.053994,0.38063,0.12205,0.019825,0.37103,0.019384,0.12489,0.047385,0.24942,-0.084371,-0.11457,-0.16359,-1.0998,-0.81866,-0.67148,-1.0776,-1.1428,-1.0667,-0.94349,-0.82824,-0.87769,-0.87258,0.45401,-0.18455
2.5724,-0.21071,9.809,-0.76356,0,-0.76302,-2.0221,-0.64474,6,0.84284,5.7687,2.1538,-3,-2.1236,0.45386,2.0603,0.17959,0.67087,-0.83258,0,-0.83229,4,1.8438,-1.0208,-1.1285,-1.5338,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5733,-1.2239,-1.0435,-0.55457,-0.74454,-1.5774,-1.7236,-1.5177,-0.87879,-2.9959,-1.5329,-1.1635,-2.3599,-1.4934,-1.2397,-1.7664,-1.6585,-1.4291,-1.3084,-1.6628,-2.0241,-1.5737,-1.2243,-2.7295,-1.15,-0.59092,-2.9629,-1.2577,-2.2515,1.1658,1.1286,1.4642,1.4518,1.2379,1.1063,0.071621,1.1528,1.6397,1.2507,-0.64778,1.5804,1.474,1.7468,0.73759,0.95222,-0.26125,-0.6321,-0.5219,-0.76519,-0.26736,-0.96513,-1.0707,-0.572,-0.58252,-0.14715,-0.079904,0.28541,0.23018,-0.28948,-0.38695,-0.053578,0.38178,0.1229,0.022009,0.3725,0.019461,0.12641,0.049264,0.25113,-0.083908,-0.11423,-0.16328,-1.0998,-0.8187,-0.67138,-1.0776,-1.1428,-1.0667,-0.94349,-0.82841,-0.87769,-0.87274,0.45362,-0.18476
2.5755,-0.21406,9.8012,-0.76331,0,-0.76618,-2.0227,-0.64251,6,0.84028,5.7715,2.1541,-3,-2.1214,0.45379,2.0632,0.17635,0.67565,-0.83218,0,-0.83675,3.9946,1.8327,-1.0234,-1.1261,-1.5347,0.59947,1.4269,1.9017,-2.0261,-1.524,-1.5733,-1.2239,-1.0435,-0.55459,-0.74443,-1.5774,-1.7237,-1.5179,-0.87869,-2.9991,-1.5343,-1.1638,-2.3599,-1.4935,-1.2398,-1.7664,-1.6586,-1.4274,-1.3103,-1.6627,-2.024,-1.5737,-1.2243,-2.7295,-1.15,-0.60364,-2.9629,-1.2578,-2.2515,1.1689,1.1317,1.4671,1.4547,1.2408,1.1094,0.074964,1.1559,1.6434,1.2545,-0.64775,1.5833,1.4768,1.7498,0.74086,0.95517,-0.25811,-0.63414,-0.52329,-0.76735,-0.26891,-0.9663,-1.0723,-0.57409,-0.58393,-0.14851,-0.081447,0.28429,0.22882,-0.28983,-0.38797,-0.055113,0.38061,0.1219,0.022256,0.3725,0.01896,0.12631,0.04963,0.25078,-0.084269,-0.11443,-0.16351,-1.0998,-0.81885,-0.67137,-1.0776,-1.1428,-1.0667,-0.94349,-0.82817,-0.87769,-0.8727,0.4538,-0.18555
2.3319,0.031626,9.5267,-0.66554,0,-0.66351,-1.9759,-1.2539,5.4387,1.1409,7.0757,0.08846,3,-3,-0.10533,1.8274,0.37181,1.2531,-0.77682,0,2.8679,4,2.9767,-1.2541,-1.3969,-1.632,0.59947,1.4269,1.9017,-2.029,-1.5244,-1.5844,-1.231,-1.0361,-0.55661,-0.83206,-1.5838,-1.6001,-1.5431,-0.89958,-0.8928,-1.6079,-1.2095,-2.3295,-1.5152,-0.85231,-1.7499,-1.6663,-1.1398,-1.4445,-1.6489,-2.0154,-1.5832,-1.1116,-2.7289,-1.1483,-0.59132,-2.9635,-1.2602,-2.2263,0.96718,0.92995,1.1933,1.1959,0.97665,0.84517,-0.17282,0.89853,1.413,1.0801,-0.48124,1.292,1.2026,1.4524,0.46086,0.73676,-0.45759,-0.60933,-0.0491,-0.25417,-0.15406,-0.50383,-0.77831,-0.29606,-0.25198,-0.040698,-0.72722,-0.2332,-0.28794,-0.44096,-0.7534,-0.65088,-0.14383,-0.272,-0.099741,0.28129,-0.011094,0.03612,0.03923,0.21116,-0.03698,-0.091975,-0.1511,-1.0998,-0.87498,-0.56986,-0.98171,-1.1428,-0.67609,-0.94349,-0.86629,-0.87769,-0.83468,0.45319,-0.36853
2.5642,-0.20195,9.8417,-0.76241,0,-0.7664,-2.0222,-0.65237,5.9624,0.84915,5.7571,2.1536,-3,-2.1304,0.45394,2.0511,0.18912,0.65606,-0.83656,0,-0.80875,3.9612,1.8871,-1.0094,-1.135,-1.5301,0.59947,1.4269,1.9017,-2.026,-1.5235,-1.573,-1.2235,-1.0431,-0.55467,-0.74501,-1.5773,-1.7231,-1.5169,-0.87927,-2.9998,-1.5247,-1.1623,-2.3599,-1.4932,-1.239,-1.7663,-1.6583,-1.4242,-1.2965,-1.6631,-2.0242,-1.5737,-1.2239,-2.7295,-1.1497,-0.6197,-2.9629,-1.2574,-2.2515,1.1578,1.1206,1.4546,1.4426,1.2282,1.0983,0.062839,1.1444,1.6295,1.2399,-0.64779,1.5713,1.4649,1.7375,0.72772,0.94311,-0.2706,-0.62398,-0.51583,-0.7558,-0.26115,-0.96058,-1.0642,-0.56385,-0.57611,-0.14099,-0.073257,0.29055,0.23459,-0.28967,-0.38224,-0.046994,0.3873,0.12784,0.020963,0.37216,0.021218,0.12692,0.047962,0.25177,-0.082662,-0.11359,-0.16249,-1.0998,-0.81808,-0.67139,-1.0785,-1.1428,-1.0667,-0.94348,-0.82914,-0.87769,-0.87284,0.45428,-0.18216
2.4129,-0.046919,2.7068,-0.70296,0,-0.70542,-2.1337,-1.2706,3.4379,1.2,7.3565,0.37842,3,-3,-0.10757,1.9948,0.081082,1.4207,0.49016,0,-2.0885,4,3,-1.2035,-1.2654,-1.418,0.59947,1.4269,1.9017,-2.0276,-1.5253,-1.5783,-1.222,-1.037,-0.56374,-1.0227,-1.6013,-1.6287,-1.5564,-0.92884,-0.87442,-1.6124,-1.2468,-2.3587,-1.5465,-0.86679,-1.7502,-1.6669,-1.1257,-1.4399,-1.6433,-2.0208,-1.5825,-1.1236,-2.7271,-1.1328,-1.0758,-2.9622,-1.2527,-2.2289,1.0248,0.98757,1.2319,1.2073,1.0052,0.93202,-0.093682,0.97984,1.5054,1.155,-0.48071,1.4764,1.4111,1.6244,0.74907,0.94011,-0.16833,-0.31539,0.20564,0.043731,0.15229,-0.21873,-0.49393,0.010411,0.01959,0.23262,-0.72351,-0.26376,-0.28164,-0.43789,-0.75855,-0.64224,-0.1588,-0.30356,0.018676,0.35553,0.016142,0.19297,0.13188,0.31091,-0.033496,-0.095783,-0.143,-1.0998,-0.88443,-0.57091,-0.92817,-1.1428,-0.67491,-0.94349,-1.0502,-0.87769,-0.81,0.46142,-0.36394
2.6363,-0.27484,9.639,-0.74162,0,-0.73374,-2.0842,-0.57921,5.9997,0.72693,5.8345,2.1489,-3,-2.0879,0.45212,2.2308,-0.16117,1.0131,0.018014,0,-2.069,4,1.6018,-1.1195,-1.132,-1.5817,0.59947,1.4269,1.9017,-2.0266,-1.5244,-1.5746,-1.2263,-1.0436,-0.55554,-0.94112,-1.5922,-1.7235,-1.5199,-0.88114,-3,-1.5655,-1.1906,-2.3568,-1.502,-1.2457,-1.7681,-1.6593,-1.5239,-1.3375,-1.6646,-2.0235,-1.574,-1.2243,-2.7285,-1.1516,-0.76666,-2.9614,-1.2602,-2.251,1.2431,1.2059,1.5164,1.4854,1.2855,1.1635,0.13634,1.2123,1.7068,1.322,-0.64713,1.7486,1.6838,1.9,1.0543,1.1823,0.073785,-0.67731,-0.56996,-0.81899,-0.28082,-1.0018,-1.1042,-0.59985,-0.62864,-0.20489,-0.11013,0.25215,0.23154,-0.30384,-0.41257,-0.07229,0.3463,0.085006,0.026579,0.37349,0.011086,0.15393,0.047349,0.23521,-0.088383,-0.11769,-0.16657,-1.0998,-0.82355,-0.67225,-0.94621,-1.1428,-1.0664,-0.94349,-1.0715,-0.87769,-0.86358,0.45713,-0.19561
2.052,0.30933,8.8374,-0.52133,0,-0.54093,-1.4542,-0.22463,5.9991,0.11233,5.9683,1.8959,0.29603,2.4134,0.45303,1.6044,0.42749,2.3665,-0.48381,0,-0.48425,4,1.3405,-1.3807,-1.9513,-2.0502,0.59947,1.4269,1.9017,-2.0301,-1.5256,-1.5921,-1.2434,-1.0349,-0.54633,-0.84487,-1.5896,-1.5593,-1.5115,-0.88391,-3,-1.5653,-1.1912,-2.3473,-1.5358,-0.85638,-1.7148,-1.6553,-3,-1.3745,-1.6602,-2.0205,-1.5781,-1.0301,-2.7302,-1.1426,-0.86373,-2.959,-1.2622,-2.2099,0.6973,0.66008,1.1254,1.1784,0.90625,0.54072,-0.44621,0.6027,1.0894,0.80546,-0.64746,1.2155,1.1668,1.3737,0.50453,0.56379,-0.51636,-1.1695,-0.79179,-1.0012,-0.54236,-1.145,-1.2985,-0.76775,-0.83767,-0.6467,-0.4078,0.13583,0.13715,-0.34526,-0.45361,-0.12641,0.23546,0.0066508,-0.17483,0.27686,-0.03402,-0.050713,-0.038955,0.026757,-0.028431,-0.064442,-0.16591,-1.0998,-0.83667,-0.61995,-0.8403,-1.1428,-1.0666,-0.94349,-1.0433,-0.87769,-0.78866,0.45916,-0.42917
2.6335,-0.27224,9.6266,-0.74013,0,-0.74116,-2.0844,-0.58129,6,0.72898,5.832,2.1489,-3,-2.0866,0.45209,2.2269,-0.15645,1.0073,0.0121,0,-2.0668,4,1.6048,-1.1169,-1.1336,-1.5785,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.5555,-0.93978,-1.5921,-1.7237,-1.52,-0.88151,-3,-1.5641,-1.1905,-2.3569,-1.5021,-1.2457,-1.768,-1.6593,-1.5241,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.7632,-2.9614,-1.2601,-2.2509,1.2399,1.2027,1.5133,1.4823,1.2824,1.1608,0.13372,1.2095,1.7042,1.3186,-0.64712,1.7447,1.6797,1.8963,1.0496,1.1784,0.069135,-0.67634,-0.56915,-0.81714,-0.27976,-1.0008,-1.103,-0.59931,-0.62748,-0.20411,-0.10934,0.25281,0.2324,-0.30337,-0.41174,-0.071736,0.34724,0.085603,0.028497,0.37481,0.011541,0.15572,0.048991,0.23745,-0.088081,-0.1175,-0.16635,-1.0998,-0.82348,-0.67219,-0.94677,-1.1428,-1.0664,-0.94349,-1.0704,-0.87769,-0.86384,0.45715,-0.19491
2.6334,-0.27211,9.6286,-0.7409,0,-0.73732,-2.0842,-0.58145,6,0.72915,5.8318,2.1488,-3,-2.087,0.4521,2.2268,-0.1564,1.0071,0.012492,0,-2.0668,4,1.6061,-1.1167,-1.1336,-1.5787,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55551,-0.93988,-1.5921,-1.7237,-1.5199,-0.88148,-3,-1.5639,-1.1904,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5243,-1.3362,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76295,-2.9614,-1.2601,-2.251,1.2398,1.2026,1.5132,1.4823,1.2823,1.1607,0.13359,1.2093,1.7039,1.3184,-0.64712,1.7447,1.6796,1.8962,1.0495,1.1783,0.069091,-0.67614,-0.56903,-0.81702,-0.27964,-1.0007,-1.1029,-0.59908,-0.62737,-0.20398,-0.10918,0.25293,0.23251,-0.30334,-0.41166,-0.071568,0.34734,0.085715,0.028305,0.37469,0.011576,0.15557,0.048792,0.23731,-0.088071,-0.1175,-0.16634,-1.0998,-0.82346,-0.6722,-0.94675,-1.1428,-1.0664,-0.94349,-1.0705,-0.87769,-0.86384,0.45716,-0.19485
