-2.2367,2.1546,1.211,1.8263,-0.37934,-1.1501,-0.31119,1.9871,2.1932,0,0,2.1498,0.75476,-0.36814,-0.34633,-1.1602,-1.8129,0,-0.14809,-0.5047,-1.9529,-2.1414,0,0,0,-1.7203,-1.4364,-2.4174,-1.9574,-3.6487,0,0,-1.0898,-0.98902,-3.1071,0,-0.04976,0.71616,0.90869,0.1606,0.98197,-0.97113,1.4473,-2.4621,-0.24947,0.53431,0,0,0.03459,1.5835,0.54681,0,0,-1.7879,-5,1.275,0,1.7568,2.7669,3,1.3379,2.3219,-0.22549,0.6587,0,0,0,2.2038,2.6999,-2.4874,0,0,0,-0.32714,-2.0116,-2.0852,-1.8564,-1.9465,-3.4934,0,0,0.13421,0.36366,-2.4497,0,1.8452,0,1.0396,0.90104,-5,1.1529,0.26467,0,0,-0.74067,-3.2721,-4.9135,0,0,0,0,0,0,0,-1.4496,-0.85371,-0.87417,-1.0164,-0.97796,-0.78618,-0.931,-0.89762,-0.88175,-0.76024,-1.155,-0.90161,-1.1141
-1.204,2.1545,1.2111,1.8297,-0.64137,-1.4144,-1.227,-1.8627,-3.1124,0,0,-1.3084,-1.5841,-2.3715,-0.22871,-0.93128,-1.0341,0,0.067793,-0.065089,-1.9495,-2.1621,0,0,0,-1.6871,-1.4674,-2.4454,-1.9732,-3.5817,0,0,-1.0437,-1.0191,-3.1694,0,0.19374,1.0212,1.0311,0.24088,1.1448,-0.82338,1.6498,-1.4376,0.094458,0.84342,0,0,-0.022502,1.2643,0.46187,0,0,-1.2944,-2.6274,0.91067,0,1.9026,3,3,1.1752,2.3713,-0.022498,0.8608,0,0,0,2.4136,2.8846,-2.4831,0,0,0,-0.305,-2.1361,-2.211,-1.8573,-1.8271,-3.6828,0,0,0.19708,0.4763,-2.4512,0,-3.0606,0,0.17173,-0.96365,-0.89549,-1.8285,0.2665,0,0,-0.6495,-3.362,-5.1973,0,0,0,0,0,0,0,-2.0953,-0.85624,-0.87483,-1.0162,-0.98012,-0.78623,-0.88839,-1.1203,-0.99247,-0.76018,-1.1513,-0.90174,-1.1164
-1.2036,2.1545,1.2111,1.8298,-0.6417,-1.4147,-1.2273,-1.8627,-3.1125,0,0,-1.3084,-1.5841,-2.3715,-0.22866,-0.93135,-1.0341,0,0.067694,-0.065094,-1.9494,-2.1621,0,0,0,-1.687,-1.4675,-2.4454,-1.9733,-3.5816,0,0,-1.0437,-1.0193,-3.1694,0,0.24358,1.073,1.0345,0.24352,1.1494,-0.77611,1.5482,-1.551,-0.0080591,0.84205,0,0,-0.12296,1.2184,0.41464,0,0,-1.2947,-2.6201,0.86406,0,1.9025,3,3,1.1744,2.3713,-0.02245,0.93023,0,0,0,2.4829,2.9538,-2.4831,0,0,0,-0.30491,-2.1365,-2.2117,-1.8573,-1.8271,-3.6829,0,0,0.19721,0.47623,-2.4512,0,-3.0607,0,0.17173,-0.96378,-0.89551,-1.8285,0.2665,0,0,-0.64894,-3.3619,-5.1978,0,0,0,0,0,0,0,-2.0953,-0.85624,-0.87483,-1.0162,-0.98012,-0.78623,-0.8884,-1.1203,-0.99247,-0.76018,-1.1513,-0.90174,-1.1164
-1.3622,2.1545,1.211,1.8283,-0.50093,-1.2756,-1.0759,-1.8607,-3.1222,0,0,-1.3077,-1.5601,-2.3964,-0.15115,-0.82609,-0.94599,0,0.16185,0.020982,-1.9465,-2.1581,0,0,0,-1.6862,-1.4453,-2.4682,1.0333,0.74007,0,0,2.7521,1.9303,-2.5657,0,-0.91658,1.9626,-5,-5,2.2553,-0.92887,2.0308,-0.60549,0.54427,1.0094,0,0,0.21503,1.7278,1.1018,0,0,-1.1272,-4.9986,1.398,0,1.5557,2.6263,3,1.321,2.3593,-0.39266,0.7432,0,0,0,2.2904,2.8172,-2.5004,0,0,0,-0.31387,-2.0039,-2.0162,-1.8713,-1.7744,-3.615,0,0,0.24662,0.56657,-2.4585,0,1.1359,0,1.1901,1.0519,-5,0.2956,0.26668,0,0,-0.71684,-3.3318,-5.0509,0,0,0,0,0,0,0,-2.0764,-0.8581,-0.87452,-1.0162,-0.98098,-0.78576,-0.87955,-0.90059,-0.99232,-0.76017,-1.1506,-0.89573,-1.1159
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.2233,2.1547,1.2111,1.8264,-0.54539,-1.3121,-0.42109,-1.8512,-3.096,0,0,-1.3336,-1.5796,-2.3407,-0.33846,-1.1326,-1.5169,0,-0.1277,-0.39075,-1.9492,-2.1482,0,0,0,-1.7365,-1.4521,-2.4219,-1.9541,-3.5665,0,0,-1.0603,-0.99462,-3.0954,0,0.0082252,0.77833,0.90875,0.15528,0.98282,-0.9098,1.5109,-2.5338,-0.1754,0.55583,0,0,0.079686,1.6885,0.63882,0,0,-1.7586,-3.0841,1.3642,0,1.9475,3,3,1.2729,2.3455,-0.0079002,0.83894,0,0,0,2.3795,2.8739,-2.4848,0,0,0,-0.32182,-2.0081,-2.0758,-1.8531,-1.91,-3.5365,0,0,0.13471,0.38258,-2.444,0,-3.3248,0,0.11196,-1.2061,-0.87233,-1.8253,0.26388,0,0,-0.83378,-3.3971,-5.0702,0,0,0,0,0,0,0,-1.3914,-0.85365,-0.87433,-1.0171,-0.97933,-0.7862,-0.93271,-1.1347,-0.99349,-0.76016,-1.1554,-0.90158,-1.1154
-2.1148,2.1545,1.2107,1.8273,-1.0877,-1.8457,-0.22297,-1.7637,-3.2391,0,0,-1.4169,-1.6838,-2.3637,-0.2793,-1.1934,-0.98892,0,-0.16583,-0.082924,-1.968,-2.054,0,0,0,-1.7206,-1.5406,-2.4312,-1.8658,-3.5789,0,0,-1.0562,-1.0793,-3.1461,0,0.90508,1.6185,1.1747,-0.1876,0.72845,0.13694,2.2528,-5,0.55023,0.64633,0,0,0.73937,1.7463,0.041494,0,0,-1.6156,-1.7603,1.0721,0,1.4238,1.1187,2.8946,2.3757,-4.9995,-1.1884,3,0,0,0,1.8122,2.0754,-0.014221,0,0,0,-0.12484,-5,-5,-1.8534,3,-5,0,0,2.331,2.5559,-0.43351,0,-3.4329,0,0.20886,-1.3552,-0.85157,-1.8382,0.26366,0,0,2.8293,-1.905,-5.4351,0,0,0,0,0,0,0,-0.65507,-0.85136,-0.84772,-1.0198,-0.98292,-0.78942,-0.91785,-1.1326,-0.9956,-0.75968,-1.1468,-0.90031,-0.94178
-2.2343,2.1544,1.2111,1.8323,-0.82189,-1.5849,-0.38445,-0.25346,0.020614,0,0,1.5392,-0.1474,-1.9974,-0.3793,-1.2587,-1.2504,0,-0.214,-0.28283,-1.9597,-2.1185,0,0,0,-1.6728,-1.5302,-2.3952,-1.9524,-3.653,0,0,-1.0682,-1.0799,-3.1011,0,0.8465,1.4873,1.1258,0.11373,0.86899,-0.12011,2.1033,-4.9993,0.38652,0.38925,0,0,0.81209,2.2808,0.44495,0,0,-2.1015,-1.9761,1.7736,0,1.3395,0.49171,1.7662,2.2894,-4.9999,-1.1336,1.1535,0,0,0,2.6765,2.9985,-2.4391,0,0,0,-0.22607,-2.7416,-4.9999,-1.8412,-0.4417,-2.2128,0,0,1.3281,1.4852,-2.364,0,-3.519,0,0.16142,-1.6596,-0.95157,-1.8262,0.26385,0,0,0.50199,-2.9025,-5.377,0,0,0,0,0,0,0,-1.0862,-0.84938,-0.8747,-1.0176,-0.97908,-0.7882,-0.94771,-1.1342,-0.95289,-0.75988,-1.1464,-0.90048,-1.1139
-2.234,2.1545,1.2111,1.8299,-0.59005,-1.3564,-0.41989,-1.8363,-3.1823,0,0,-1.365,-1.5839,-2.343,-0.34494,-1.181,-1.4652,0,-0.15181,-0.37857,-1.9535,-2.1345,0,0,0,-1.6801,-1.4773,-2.4067,-1.9569,-3.6472,0,0,-1.0701,-1.029,-3.093,0,1.8444,1.2388,-4.9958,2.2511,1.5827,-1.0294,2.2606,-5,0.55057,0.45774,0,0,0.91234,1.3843,0.13605,0,0,-1.8624,-2.4083,0.99511,0,1.5183,0.62453,-3.1838,2.4321,0.47913,-1.0899,0.12829,0,0,0,1.6963,2.0977,-2.4718,0,0,0,-0.28107,-2.2372,-2.3197,-1.8495,-0.31819,-1.7886,0,0,1.5595,1.7111,-2.3807,0,-3.3911,0,0.13815,-1.3713,-0.92199,-1.8253,0.2637,0,0,-0.41515,-3.2272,-5.1624,0,0,0,0,0,0,0,-1.3485,-0.84688,-0.87439,-1.0172,-0.97902,-0.78495,-0.93802,-1.1348,-0.9932,-0.76015,-1.1518,-0.90124,-1.1125
-2.2232,2.1546,1.2111,1.8265,-0.54378,-1.3106,-0.42067,-1.8493,-3.0991,0,0,-1.335,-1.5788,-2.3413,-0.33542,-1.1318,-1.5154,0,-0.12661,-0.38958,-1.9489,-2.1461,0,0,0,-1.7345,-1.4523,-2.4217,-1.9514,-3.5732,0,0,-1.0612,-0.99344,-3.096,0,0.54104,1.3054,0.94522,0.19797,1.0146,-0.41501,2.3585,-1.8403,0.67067,0.55954,0,0,0.92358,2.2364,1.1841,0,0,-1.7568,-3.0699,1.9095,0,1.8542,2.9012,3,1.2762,2.3401,-0.10224,0.74204,0,0,0,2.2807,2.7734,-2.4841,0,0,0,-0.32061,-2.0079,-2.071,-1.8532,-1.9026,-3.5456,0,0,0.13589,0.38608,-2.4438,0,-3.3239,0,0.11415,-1.2064,-0.87266,-1.8253,0.26391,0,0,-0.82504,-3.394,-5.0689,0,0,0,0,0,0,0,-1.3925,-0.85363,-0.87433,-1.0171,-0.97932,-0.78618,-0.93266,-1.1347,-0.99349,-0.76016,-1.1554,-0.90158,-1.1154
-1.2001,2.1545,1.2111,1.8303,-0.64276,-1.4164,-1.2292,-1.8581,-3.1146,0,0,-1.3083,-1.5861,-2.3707,-0.2272,-0.93492,-1.0392,0,0.064811,-0.070383,-1.9491,-2.1583,0,0,0,-1.6828,-1.4702,-2.4447,0.18587,-0.053529,0,0,1.9522,1.0653,-2.5628,0,1.7065,2.1868,2.2736,1.8808,2.3351,-0.85344,1.9042,-1.3077,0.33597,0.84113,0,0,0.23229,1.8008,0.95997,0,0,-1.302,-2.4514,1.4245,0,1.5439,2.6481,3,1.1417,2.3714,-0.37202,0.82859,0,0,0,2.3813,2.8453,-2.4828,0,0,0,-0.29845,-2.1562,-2.2287,-1.857,-1.8258,-3.676,0,0,0.19976,0.47129,-2.4515,0,-3.0664,0,0.17266,-0.97055,-0.89551,-1.8284,0.26652,0,0,-0.63131,-3.3605,-5.2059,0,0,0,0,0,0,0,-2.0961,-0.85589,-0.87482,-1.0162,-0.98009,-0.78566,-0.88869,-1.1204,-0.99243,-0.76018,-1.1513,-0.89573,-1.1163
-2.2957,2.1545,1.2105,1.8264,-0.33264,-1.1041,-0.20114,-1.7114,-3.5349,0,0,-1.5153,-1.5543,-2.3379,-0.2752,-1.4386,-1.7844,0,-0.32355,-0.53985,-1.9688,1.9307,0,0,0,0.051698,0.13874,0.36598,2.3698,2.6548,0,0,2.7813,1.3672,-0.49526,0,0.45368,1.1681,1.2291,-0.096339,0.82187,-0.40056,1.4281,-5,-0.4195,0.35021,0,0,0.15159,1.4611,-0.51431,0,0,-2.8176,-2.2147,0.93133,0,2.5243,2.4309,2.8193,1.9967,-5,0.22777,0.67492,0,0,0,2.1143,2.4427,-2.4486,0,0,0,3,3,3,-3.1561,-1.7874,-3.675,0,0,0.12475,0.28618,-2.4413,0,1.6821,0,0.92714,0.64613,-5,1.24,0.26445,0,0,0.81889,-2.5844,-4.8382,0,0,0,0,0,0,0,-1.4037,-0.84901,-0.87335,-0.87211,-0.81054,-0.78853,-0.94566,-0.89867,-0.99094,-0.76017,-1.1438,-0.7882,-1.1117
-2.1919,-2.4073,-3.3505,1.8227,-0.9769,-1.7305,-0.31163,-1.4315,-2.9106,0,0,-1.1556,-1.6282,-2.3048,2.9302,2.5662,-5,0,1.8771,0.65776,-0.2503,-1.7458,0,0,0,-1.5933,-1.4868,-2.4137,-1.5368,-3.3083,0,0,-0.87826,-1.0151,-3.0324,0,0.85612,1.1775,1.6613,1.1838,1.4716,-0.986,1.9373,-5,-0.091141,0.98958,0,0,0.086281,1.2663,-0.1767,0,0,-1.5219,-2.5459,0.49006,0,0.46664,1.2699,2.7528,1.0313,1.6332,-1.047,0.22171,0,0,0,1.4627,1.8852,-2.5054,0,0,0,0.11648,-2.4221,-2.5702,-1.8381,-0.048096,-1.7514,0,0,1.494,1.6067,-2.3722,0,-3.2249,0,0.45663,-1.0966,-0.83022,-1.8217,0.26362,0,0,-1.6058,-4.4759,-5.6688,0,0,0,0,0,0,0,-0.86246,-0.85147,-0.87312,-1.0189,-0.98147,-0.78513,-0.92587,-1.1337,-0.99455,-0.73102,-1.158,-0.90094,-1.1148
-1.2156,2.1545,1.2111,1.8304,-0.62679,-1.4007,-1.216,-1.8592,-3.136,0,0,-1.3194,-1.5816,-2.3706,-0.23516,-0.94988,-1.0663,0,0.053937,-0.089682,-1.95,-2.159,0,0,0,-1.6765,-1.4711,-2.4401,-1.9761,-3.6239,0,0,-1.0572,-1.0266,-3.1698,0,0.20905,1.0169,1.0442,0.23577,1.1235,-0.80965,2.2111,-1.4577,0.63015,0.81235,0,0,0.56327,1.4901,0.63816,0,0,-1.3235,-2.466,1.1194,0,1.8953,3,3,1.1017,2.3716,-0.019955,0.96497,0,0,0,2.5222,2.9717,-2.4787,0,0,0,-0.29945,-2.1863,-2.2655,-1.8557,-5,-3.4395,0,0,0.048466,-0.12934,-2.5295,0,-3.0843,0,0.17022,-0.99855,-0.9077,-1.8282,0.26654,0,0,-0.55355,-3.3106,-5.1945,0,0,0,0,0,0,0,-2.0999,-0.85562,-0.87487,-1.0162,-0.97986,-0.78639,-0.88938,-1.1208,-0.99233,-0.76019,-1.1511,-0.9017,-1.1146
-0.70259,2.1547,1.211,1.8198,-1.4161,-2.1469,-1.4172,-1.8839,-3.3439,0,0,-1.56,-1.7737,-2.4566,-0.25766,-0.97691,-0.59867,0,0.011554,0.26106,-1.9754,-2.1612,0,0,0,-1.8948,-1.5654,-2.5357,0.45363,-0.138,0,0,1.959,1.2555,-2.6923,0,0.51104,1.0396,0.93557,-0.08235,0.48272,-0.20536,2.0862,-0.17401,0.6507,0.98737,0,0,0.32002,1.8108,0.79015,0,0,-1.0139,-1.7953,1.1296,0,1.1367,0.86072,2.5922,2.1799,0.67624,-1.2567,-1.0923,0,0,0,0.18755,0.66589,-2.4329,0,0,0,-0.16532,-2.2916,-2.3636,-1.8917,2.9838,1.2346,0,0,1.4005,1.5606,0.53842,0,-3.3849,0,-0.15441,-1.0085,-0.57305,-1.8535,0.26636,0,0,3,-1.829,-5.4765,0,0,0,0,0,0,0,-1.5073,-0.85341,-0.87698,-1.0276,-0.98594,-0.78945,-0.87586,-1.1308,-1.0005,-0.75985,-1.1538,-0.89591,-1.0088
-2.2787,2.1512,1.2066,1.8252,-0.35784,-1.1128,-0.24272,1.3499,1.8057,0,0,1.6134,2.3305,-0.22534,-0.65422,-0.92708,2.1982,0,0.0014315,2.9999,-1.9294,0.90372,0,0,0,-5,0.31063,1.5118,-1.5734,-1.0347,0,0,0.90111,1.5959,-2.5186,0,1.5341,1.8219,-5,1.8689,2.2125,-0.97055,1.1766,-1.2901,1.9133,0.80645,0,0,-0.44755,0.72811,0.79539,0,0,-1.6401,-5,1.265,0,0.2051,0.98076,-4.9997,2.209,-5,-2.2412,-2.2003,0,0,0,-0.19349,3,-2.647,0,0,0,-1.017,-1.4882,-1.5406,-1.8588,1.8078,3,0,0,2.7162,-4.9222,0.54724,0,-3.1992,0,-0.31226,-0.85807,0.38335,-1.8417,0.26393,0,0,-5.3015,-4.0384,-4.9016,0,0,0,0,0,0,0,-1.4285,-0.82561,-0.87006,-0.81276,-0.97792,-0.78421,-0.91095,-1.1334,-0.89867,-0.76072,-1.1554,-0.89652,-0.85319
-1.4658,2.1538,1.2109,1.8402,-1.4556,-2.1956,-0.94722,-1.9501,-2.9246,0,0,-1.2707,-1.8389,-2.3113,-0.52923,-1.0098,-0.61621,0,-0.067535,0.20822,-1.9418,-2.2671,0,0,0,-1.9724,-1.5953,-2.4598,-2.0646,-3.1853,0,0,-0.94276,-1.1417,-3.041,0,0.30161,1.2727,0.59692,-0.23895,0.83293,-0.25585,1.7279,-0.23196,0.4425,0.67931,0,0,0.2657,1.2674,0.41287,0,0,-1.346,-5,0.94115,0,0.99306,1.8779,3,1.8433,2.4264,-1.2008,-0.85531,0,0,0,0.72758,1.3592,-2.5516,0,0,0,-0.31103,-2.1777,-3.4776,-1.8303,-2.0948,-4.8389,0,0,-0.16607,0.24937,-2.4294,0,-3.3249,0,-0.08869,-1.04,-0.70496,-1.8335,0.26634,0,0,-0.80748,-3.721,-5.7747,0,0,0,0,0,0,0,-1.0028,-0.85915,-0.87463,-1.0241,-0.98438,-0.78723,-0.89413,-1.1372,-0.99964,-0.75954,-1.1568,-0.90072,-1.1213
-2.2578,-3.7286,-4.672,1.8054,-0.5933,-1.3378,-0.38734,-2.5777,-2.2155,0,0,-0.71082,-0.3745,-2.1606,-0.69337,-0.80143,2.2007,0,0.13659,3,-1.9237,-0.78505,0,0,0,-5,-0.097929,-0.055482,-2.6179,-2.1791,0,0,-0.23487,0.28742,-2.6226,0,1.6435,0.96561,-5,1.9821,1.3544,-0.97363,1.0171,-1.577,1.4261,0.61739,0,0,-0.4293,0.83992,1.093,0,0,-1.442,-5,1.4368,0,0.89006,0.95467,-2.206,2.8396,-4.9877,-2.1824,-2.0175,0,0,0,0.2146,3,-2.6558,0,0,0,-1.1535,-1.3975,-0.86438,-1.8537,-2.6436,-3.2627,0,0,0.18794,2.3376,-2.4863,0,-3.1135,0,-0.4455,-0.7819,-0.038257,-1.8298,0.26399,0,0,-4.9001,-3.9821,-5.3441,0,0,0,0,0,0,0,-1.3363,-0.82353,-0.87329,-0.81887,-0.9781,-0.78412,-0.90356,-1.1328,-0.98315,-0.76034,-1.1536,-0.89807,-1.1211
-2.2231,2.1547,1.2111,1.8264,-0.5433,-1.3101,-0.42048,-1.8499,-3.0984,0,0,-1.3349,-1.579,-2.3412,-0.33595,-1.1317,-1.5168,0,-0.1267,-0.39018,-1.9489,-2.1461,0,0,0,-1.734,-1.4512,-2.4217,-1.952,-3.572,0,0,-1.0612,-0.99332,-3.0962,0,0.029157,0.79562,0.9138,0.16177,0.98464,-0.89441,1.7409,-2.224,0.055028,0.55827,0,0,0.30751,1.5539,0.50299,0,0,-1.7572,-3.0811,1.2281,0,1.8706,2.9181,3,1.2771,2.3407,-0.086034,0.73141,0,0,0,2.2695,2.7629,-2.4837,0,0,0,-0.32128,-2.0067,-2.0703,-1.8532,-1.9028,-3.5464,0,0,0.13543,0.38655,-2.4438,0,-3.3238,0,0.11356,-1.2057,-0.87244,-1.8253,0.26391,0,0,-0.82739,-3.3943,-5.0677,0,0,0,0,0,0,0,-1.3928,-0.85365,-0.87433,-1.0171,-0.97932,-0.7862,-0.93261,-1.1347,-0.99349,-0.76016,-1.1554,-0.90158,-1.1154
-1.2329,2.1545,1.2111,1.8298,-0.60356,-1.3777,-1.1941,2.2575,2.5627,0,0,2.2227,0.72353,-0.075475,-0.24007,-0.93295,-1.0615,0,0.064128,-0.083828,-1.9483,-2.1688,0,0,0,-1.6876,-1.4602,-2.4442,-1.9828,-3.5886,0,0,-1.0494,-1.0162,-3.1684,0,0.25155,1.0765,1.0194,0.2692,1.1626,-0.78415,1.6004,-1.3498,0.060277,0.83148,0,0,-0.05872,1.3706,0.60049,0,0,-1.3064,-2.9243,1.0465,0,1.9197,3,3,1.2471,2.3787,-0.031777,0.95291,0,0,0,2.5196,3,-2.4881,0,0,0,-0.31931,-2.1029,-2.1833,-1.8573,-1.8556,-3.6159,0,0,0.19791,0.46863,-2.4531,0,-3.0593,0,0.16362,-0.96214,-0.90169,-1.8278,0.26654,0,0,-0.70855,-3.3663,-5.1684,0,0,0,0,0,0,0,-2.1004,-0.85633,-0.87477,-1.016,-0.9797,-0.78613,-0.88895,-1.1203,-0.88107,-0.76019,-1.1515,-0.90179,-1.1161
-2.2244,2.1546,1.2111,1.8264,-0.54765,-1.3145,-0.41972,-1.8484,-3.1006,0,0,-1.3366,-1.5811,-2.341,-0.33588,-1.1362,-1.5262,0,-0.13028,-0.3962,-1.9491,-2.1426,0,0,0,-1.7304,-1.451,-2.4205,0.81663,0.49218,0,0,2.5065,1.7187,-2.5638,0,0.5813,1.3624,0.93147,0.16526,1.0052,-0.34771,1.3795,-5,-0.31565,0.55235,0,0,-0.049653,1.5198,0.4584,0,0,-1.7664,-3.037,1.1904,0,1.6669,2.7178,3,1.262,2.3398,-0.28432,0.82079,0,0,0,2.3563,2.8456,-2.4824,0,0,0,-0.31789,-2.0137,-2.0806,-1.853,-1.9002,-3.5502,0,0,0.1351,0.38491,-2.4437,0,-3.3312,0,0.11467,-1.2148,-0.87388,-1.8253,0.26389,0,0,-0.81669,-3.3933,-5.0717,0,0,0,0,0,0,0,-1.3879,-0.85352,-0.87432,-1.0171,-0.97925,-0.78622,-0.93317,-1.1346,-0.99348,-0.76016,-1.1554,-0.89571,-1.1154
-2.2233,2.1546,1.211,1.8267,-0.54396,-1.311,-0.42035,-1.8471,-3.0999,0,0,-1.3344,-1.5774,-2.3416,-0.33391,-1.1315,-1.5118,0,-0.12613,-0.38799,-1.9489,-2.1447,0,0,0,-1.7331,-1.4526,-2.422,-1.9495,-3.5717,0,0,-1.0598,-0.99348,-3.0955,0,1.6493,2.1312,2.3128,1.8537,2.3097,-0.89087,1.9093,-2.9784,0.21692,0.56112,0,0,0.47258,1.5068,0.45361,0,0,-1.7553,-3.069,1.1782,0,1.7567,2.8005,3,1.2777,2.3363,-0.20001,0.72366,0,0,0,2.2608,2.7517,-2.4833,0,0,0,-0.31845,-2.0098,-2.0725,-1.8533,-1.9022,-3.5358,0,0,0.13832,0.38518,-2.4439,0,-3.3224,0,0.11623,-1.2058,-0.87308,-1.8253,0.2639,0,0,-0.83204,-3.4006,-5.0725,0,0,0,0,0,0,0,-1.3918,-0.85358,-0.87432,-1.0171,-0.97932,-0.78583,-0.93264,-1.1347,-0.99349,-0.76015,-1.1554,-0.90158,-1.1154
-2.2305,2.1546,1.211,1.8256,-0.40872,-1.1783,-0.33947,-1.8423,-3.1311,0,0,-1.352,-1.563,-2.3451,-0.32996,-1.1531,-1.7549,0,-0.14121,-0.4813,-1.9521,-2.1342,0,0,0,-1.7213,-1.4388,-2.4191,-1.9476,-3.6441,0,0,-1.0867,-0.98838,-3.1088,0,0.032401,0.81535,0.92759,0.15462,0.99719,-0.88638,2.1877,-1.5179,0.49341,0.55355,0,0,0.75807,1.632,0.59068,0,0,-1.7718,-3.9824,1.3137,0,1.5011,2.5279,2.9448,1.2238,2.2565,-0.39932,0.58772,0,0,0,2.1185,2.6138,-2.4845,0,0,0,-0.31795,-2.0171,-2.0788,-1.8566,-1.9222,-3.5297,0,0,0.13129,0.37445,-2.4488,0,1.1818,0,1.0465,0.89504,-5,0.49548,0.26463,0,0,-0.72156,-3.2812,-4.9289,0,0,0,0,0,0,0,-1.4476,-0.85386,-0.87418,-1.0166,-0.97841,-0.78617,-0.93032,-0.89736,-0.99286,-0.76022,-1.1552,-0.90162,-1.1143
-2.1999,2.1544,1.2109,1.8301,-1.0388,-1.7944,1.5319,-1.8616,-3.0884,0,0,-1.3464,-1.6775,-2.3294,-0.444,-1.2571,-1.2681,0,-0.23192,-0.29539,-1.9782,-2.151,0,0,0,-1.7696,-1.5071,-2.4233,0.99665,0.87517,0,0,2.8691,1.8299,-2.5681,0,0.40838,1.2598,0.81816,-0.17072,0.79992,-0.25174,2.6848,-5,0.95342,0.49247,0,0,1.3051,1.6609,0.30654,0,0,-1.8828,-2.2484,1.2355,0,0.81121,2.0366,3,0.72964,2.3897,-0.98167,0.79478,0,0,0,2.2608,2.7216,-2.4583,0,0,0,-0.24854,-2.4202,-5,-1.8542,-1.7667,-4.2701,0,0,0.05712,0.38809,-2.4206,0,1.4585,0,0.99363,0.87416,-5,0.80394,0.26495,0,0,-0.88187,-3.6731,-5.4755,0,0,0,0,0,0,0,1.0326,-0.85172,-0.87468,-1.0162,-0.97656,-0.78709,-0.9341,-0.88113,-0.99271,-0.75997,-1.1564,-0.89532,-1.1163
-2.2234,2.1547,1.2111,1.8264,-0.54336,-1.3102,-0.42021,-1.8503,-3.0992,0,0,-1.3354,-1.5787,-2.3412,-0.33555,-1.1306,-1.5188,0,-0.12576,-0.39117,-1.9486,-2.147,0,0,0,-1.7349,-1.452,-2.4216,-1.9532,-3.5707,0,0,-1.0613,-0.99439,-3.0957,0,0.10642,0.88089,0.92456,0.16698,0.99896,-0.82317,2.7718,-2.7462,1.0822,0.55872,0,0,1.3373,2.3266,1.2749,0,0,-1.7588,-3.0713,2.001,0,1.7517,2.8066,3,1.2617,2.3446,-0.20008,0.68075,0,0,0,2.2208,2.7138,-2.4844,0,0,0,-0.32145,-2.0079,-2.0734,-1.8531,-1.9044,-3.5424,0,0,0.13639,0.38596,-2.444,0,-3.3243,0,0.11221,-1.2056,-0.87221,-1.8252,0.2639,0,0,-0.82565,-3.393,-5.0684,0,0,0,0,0,0,0,-1.3925,-0.85359,-0.87433,-1.0171,-0.97923,-0.7862,-0.9327,-1.1347,-0.99349,-0.76018,-1.1554,-0.90158,-1.1154
-2.2342,2.1544,1.2109,1.8305,-0.84663,-1.6096,-0.3702,-1.7895,-3.2954,0,0,-1.426,-1.6406,-2.3399,-0.36058,-1.3015,-1.2218,0,-0.24561,-0.26654,-1.9636,-2.0883,0,0,0,-1.6723,-1.5389,-2.3933,-1.9194,-3.7367,0,0,-1.0944,-1.0855,-3.0945,0,1.2091,1.8153,1.2084,0.044145,0.79772,0.26085,1.5448,-5,-0.1789,0.39133,0,0,0.24942,2.0292,-0.13081,0,0,-2.1946,-1.9216,1.4741,0,1.7559,0.75214,1.4546,2.7126,-4.999,-1.1325,3,0,0,0,2.0173,2.2134,-0.096684,0,0,0,-0.18963,-5,-5,-1.8411,0.50477,-1.472,0,0,2.1926,2.3631,-2.3576,0,-3.5844,0,0.19567,-1.8826,-0.96636,-1.8275,0.26388,0,0,2.1541,-2.1091,-5.3574,0,0,0,0,0,0,0,-1.0488,-0.85026,-0.84523,-1.0176,-0.9791,-0.789,-0.94896,-1.134,-0.99338,-0.75976,-1.1435,-0.90028,-1.1127
