2.7649,1.7562,2.2899,2.0168,-4.1092,1.5167,4.0545,5.0075,-4.9978,0.074823,-0.40011,-2.5428,3.7609,3.3841,3.1526,3.2319,0.34217,2.6635,1.3847,0.75256,1.8203,1.2077
3.4253,2.5224,3.7718,1.496,-2.4727,-4.0438,1.5635,3.1965,-3.9582,-3.0844,4.2432,0.48922,2.5002,4.6757,4.4596,4.7055,0.64509,-1.0131,1.3797,0.94996,1.1811,1.0453
1.5836,0.72996,2.1165,-1.2198,5.699,-6,3.3561,-1.9624,4.6548,-4.1279,2.1198,2.5435,3.0704,3.7706,3.7306,3.6433,-0.81575,4.076,0.81976,1.1148,1.98,1.0401
0.8517,1.5916,4.2314,-2.2765,1.7147,-6,3.7175,0.36507,5.6013,0.82503,3.7145,-2.7177,5.3009,3.7982,3.9925,3.9044,3.6213,-0.94575,0.81526,1.2264,1.1561,1.5146
-2.0197,-1.2917,-6,0.68768,5.6532,2.6061,3.7447,-5.9949,-0.26993,0.38269,-0.37927,-0.84768,4.152,4.2937,4.4763,4.3787,0.81328,-1.5892,0.73972,1.2492,1.1813,1.4738
0.3995,-1.3656,-3.2492,0.074951,-4.673,-4.7331,0.072388,2.5546,-2.2101,-1.8965,0.95959,1.329,3.2429,5.0261,4.7795,4.8622,0.59716,3.4131,1.3806,0.62124,1.7903,1.2539
-0.50519,-2.1914,-1.1181,-0.50715,3.9049,-6,4.2124,-3.6204,-0.82682,0.73046,2.0425,-0.74312,5.2016,2.4405,2.1633,2.3738,0.39212,-0.099771,0.86441,0.66778,1.1641,1.3743
-1.9545,-2.5026,-0.48741,5.699,5.699,-6,4.3187,0.91407,-1.0466,-2.6233,4.2,-0.16684,3.8861,1.8753,1.7723,1.9217,0.17513,3.1025,0.88575,1.2844,1.2406,1.0055
-1.5254,-3.5777,3.9186,4.5658,0.26217,4.6025,3.3881,0.53864,-0.54269,-5.4759,3.2066,2.1837,1.636,4.216,3.9006,3.8535,-5.6737,1.9374,0.82719,1.3639,1.8987,1.6228
0.39221,-0.68832,-0.34612,-0.25856,2.1706,5.698,2.1677,1.4836,1.691,-1.3268,0.090071,-1.2682,3.2841,4.5681,4.3206,4.404,0.60623,2.5588,1.3852,0.61876,1.7887,1.2557
-3.1625,5.5986,-5.8127,-3.4781,-1.8501,1.9036,0.96521,-2.2046,3.0628,-1.7209,1.4066,3.0106,2.5241,5.2619,4.9203,4.8735,1.6685,4.568,1.5057,1.3666,1.8839,1.6348
-0.36586,-1.6529,-5.9912,-0.2587,4.4168,3.1414,-3.3412,3.2211,-0.69352,2.2477,1.0428,-0.83166,4.5944,4.3536,4.0566,4.3091,3.6734,-5.6186,0.86504,0.90205,1.1883,1.2982
1.1963,-0.049359,1.8014,-0.57209,1.8613,-6,3.3219,2.5688,-1.6012,-2.1474,1.7246,-1.3859,3.7551,3.4533,3.3262,3.4752,-0.2819,-0.32431,0.60171,0.83847,1.366,1.0858
3.0517,2.0334,3.7814,1.0065,-1.2108,0.43014,0.18426,0.10889,-3.6037,1.4218,2.9844,5.6481,2.4223,2.4897,2.1836,2.3612,3.3025,0.92381,1.1742,0.62987,1.608,1.2951
-6,0.090756,-1.4425,-4.6117,2.7892,-0.092377,-2.4628,0.25491,-2.005,1.0293,-4.818,-1.5509,5.2637,3.9413,3.5997,3.5529,-2.5213,0.0055512,1.5057,1.3666,1.8839,1.6348
2.8288,-2.3781,3.4136,-1.8885,1.2787,-5.988,2.4428,-0.44667,-0.184,-2.6207,1.0257,0.1245,3.631,3.6217,3.8595,3.64,-5.6773,0.43261,0.74619,1.1486,2.1008,1.032
-0.64727,-2.5178,-0.74982,-1.8827,5.699,-4.9705,4.1985,-3.1498,-2.1952,-3.9096,4.4196,-0.56144,5.1987,4.8252,4.5359,4.7694,0.80704,-0.80681,0.77892,0.74469,1.1189,1.341
-6,0.073569,2.7004,-3.3854,-3.5982,3.1001,4.002,-2.8937,-3.8703,-1.7647,4.3677,-0.54562,3.9287,2.953,2.6113,2.5645,-2.0964,-2.4153,1.5057,1.3666,1.8839,1.6348
-1.6877,-2.6837,-4.3152,5.699,5.699,-2.8723,4.3592,1.6687,-4.9472,0.55788,1.8933,-3.6819,3.1248,2.6094,2.6592,2.5326,2.567,2.4631,1.2264,1.2531,1.6258,0.61441
0.070551,-1.0482,0.34018,-2.0603,4.3114,-2.3278,1.5056,-4.3487,0.052856,0.48046,-1.1488,0.71753,3.8853,4.7008,4.4693,4.7254,0.81474,-1.0834,0.76295,0.92521,1.1088,1.093
-6,0.48887,3.8474,-1.5962,2.693,-2.7411,1.8743,-4.001,-1.2576,0.81032,3.3997,-1.6728,3.5226,2.0292,1.6876,1.6407,3.3145,3.5494,1.5057,1.3666,1.8839,1.6348
-6,0.17376,-3.0735,-3.18,-0.69659,3.6883,0.65037,-2.1475,-2.4768,-4.4207,-3.7835,3.7304,3.3062,5.2444,4.9028,4.856,-1.8329,1.3493,1.5057,1.3666,1.8839,1.6348
-1.4615,-3.7255,1.5923,-0.74402,5.699,-6,2.1318,-3.1129,-5.6806,1.7337,0.68951,-2.7554,4.012,1.118,1.14,1.0033,-2.9925,0.019262,0.56669,1.192,1.8023,0.94339
0.12726,-0.89885,0.25847,-0.32977,0.82659,0.82346,-1.852,-1.2671,-0.65052,-2.3274,1.5529,-3.2861,2.0071,4.6872,4.4213,4.6669,2.269,5.4407,0.87844,0.85513,1.2039,1.2108
-2.3235,-1.4069,-3.1084,0.93253,0.94338,3.9001,1.7585,-2.6111,-0.69026,0.90778,3.6172,-4.5403,2.4241,3.1143,3.3109,3.2002,2.9823,-4.6874,0.90873,1.204,1.2287,1.4802
1.2409,0.35161,5.4553,2.6627,-1.4887,-6,1.9724,-1.3018,-4.4659,-1.6004,4.0663,-1.1828,2.4905,2.8528,2.8376,2.8394,0.79203,-0.45108,1.2312,1.3223,1.2238,0.90051
0.73799,1.6017,3.6226,0.6452,5.5978,-2.1587,1.1074,-3.9411,-0.70501,2.3475,-4.0026,5.699,2.5532,4.1521,4.3293,4.2436,0.71783,-6,0.90242,1.2107,1.2284,1.4569
0.28181,-0.73692,0.53436,-0.1092,5.3172,1.9949,-0.26491,-0.77775,-0.62512,-0.93877,-0.73819,-2.7732,3.3971,4.662,4.4113,4.6427,0.2609,2.8684,0.85996,0.79314,1.2676,1.2143
0.34554,-0.8952,-2.07,0.62711,2.2704,0.48821,2.5704,4.2347,-1.4893,0.76773,-0.41519,-2.3633,3.1547,2.7532,2.5017,2.7368,0.63996,-0.34775,0.64784,0.92013,1.1398,1.1856
1.2453,0.37004,0.35814,4.1929,-0.2779,5.3839,-0.37034,1.7323,-0.71291,-0.32726,0.49125,3.944,1.2092,4.7654,4.4685,4.7692,3.873,-0.70203,0.8718,1.2171,1.1903,1.1259
1.2934,2.0034,4.1015,-0.271,0.93297,4.7908,-4.0254,0.81188,-4.7229,-3.5593,2.8182,4.9684,5.301,4.5365,4.1957,4.1489,-4.7266,0.35317,1.17,1.3666,1.8845,1.6344
0.24682,-0.8305,0.55738,-3.4606,1.7109,-6,1.674,-6,-3.0635,2.4,0.07853,-1.3609,5.2178,2.8256,2.6018,2.8556,0.73048,-1.0581,0.75494,0.93205,1.1196,1.0825
1.3013,0.20231,2.262,0.74867,-0.24878,2.3828,3.2436,-0.42564,-0.64254,-1.3614,-4.6563,4.5286,1.2065,2.8144,2.5535,2.7799,0.89184,-5.8806,0.87218,0.79594,1.2087,1.2511
-6,3.572,4.157,-5.299,-4.8064,1.6701,2.8797,-2.7847,3.1801,-3.6503,2.6471,-1.2123,3.9341,5.2934,4.9517,4.9049,-1.6413,-0.34328,1.5057,1.3666,1.8839,1.6348
2.0888,1.2149,-1.531,2.5841,1.691,5.699,1.4077,4.5477,-0.71263,3.0413,-5.0524,-2.5258,3.1776,4.6113,4.3149,4.615,5.1191,4.5181,0.87242,1.2168,1.1899,1.126
0.15337,-0.99646,-2.0498,0.4555,1.0415,-5.7584,2.6193,3.4491,-4.4944,0.036141,-0.0080735,-0.54239,4.5873,4.6406,4.4114,4.6555,0.7526,-0.80687,0.69536,0.93775,1.1381,1.0887
0.52928,-0.51851,0.14334,-2.4871,0.81658,3.0276,-1.1588,-3.4456,1.4921,-3.7984,5.0521,-4.1417,4.0699,5.17,4.924,5.0067,0.79015,5.4328,1.3865,0.56751,1.7873,1.2496
3.3753,1.8292,3.1226,1.7953,-5.6541,-4.9921,-0.73668,4.8258,-4.3419,0.13108,1.1636,-0.64918,3.797,3.2971,3.0656,3.1438,0.32964,4.7456,1.3808,0.75338,1.8258,1.209
3.4424,2.4762,3.1927,-1.7721,-2.3604,4.3063,-2.0051,0.39245,2.2361,2.657,2.9257,3.8835,2.9403,4.3192,4.0884,4.1725,4.6857,-3.367,1.418,0.77972,1.8112,1.1876
2.486,-1.0911,3.4713,0.19464,3.6948,-0.8216,4.6852,-5.536,-0.452,-4.4197,3.0189,-0.98219,4.5909,4.3244,4.506,4.318,-4.3389,-1.8107,0.56434,1.134,2.0845,0.99799
0.23988,-1.2025,-0.50723,0.52309,-1.0163,-2.3937,4.6568,0.54581,-4.2954,0.32556,2.6316,-1.8804,2.6881,3.1358,2.8374,2.9641,2.4793,2.2042,1.1737,0.54434,1.6534,1.3117
-0.61191,0.27883,3.292,1.6331,2.6396,4.9484,5.699,-0.15282,-0.71727,-0.84496,-5.1385,5.699,4.1297,4.9708,5.1648,5.0671,0.66266,-6,0.90026,1.2067,1.2258,1.4689
3.3149,2.2602,2.9669,-2.2674,0.66072,1.5815,5.4222,-2.3645,2.7219,-0.23523,-0.62174,-4.1197,3.6982,3.8719,3.6348,3.7132,0.58578,-5.9741,1.3893,0.63941,1.8096,1.2345
-0.72512,0.1844,4.6808,-3.2868,1.2549,-0.49126,3.1387,4.926,2.3268,4.8465,3.3357,-1.5966,5.301,4.2655,4.4607,4.3601,0.97581,-0.9633,1.8887,1.1929,1.1746,1.5079
0.67,-1.0973,3.9144,2.4017,2.1029,-4.4242,2.0441,3.0643,-0.38167,-4.6104,0.42139,-0.74611,2.1862,4.1256,3.9239,3.8693,-4.5759,-0.88719,0.56387,1.3578,1.9581,1.5692
0.52457,-0.68778,0.17295,-2.5363,-4.1307,-3.5251,-4.1923,0.81523,-1.4332,1.3393,0.43595,3.5824,4.1096,2.8916,2.6461,2.728,0.78222,-4.3427,1.3847,0.56762,1.7885,1.2503
-0.040029,-1.1019,-0.0077908,-0.31855,0.65095,1.9729,-0.34028,-1.5009,-0.65842,-3.8295,3.8071,-5.5577,2.1081,5.137,4.8641,5.1097,2.3113,3.963,0.88485,0.84604,1.2091,1.2274
0.1016,-1.0106,-0.50576,-0.74482,-4.1852,0.68696,0.45374,2.7617,-6,2.3568,-5.0356,4.4909,4.2764,4.2087,3.9557,4.0439,2.9384,-4.3934,1.3858,0.75713,1.7815,1.2624
0.96155,-1.9784,1.5604,-2.1364,1.2067,-6,4.2555,1.8419,-4.0386,-2.603,1.6054,-1.384,4.5652,4.0489,4.2601,4.0431,-3.3392,0.35348,0.71798,1.1543,2.0914,1.0434
-6,2.3187,2.5866,-4.5676,-2.6688,0.47666,-1.9602,-2.7402,2.0301,1.6205,-5.1699,5.3946,3.3517,3.8497,3.5081,3.4612,2.7671,2.661,1.5057,1.3666,1.8839,1.6348
-6,2.0216,-5.3555,-4.6618,-3.3672,5.0111,3.3923,-3.1827,-1.3948,-0.74488,-2.3232,0.0095994,2.4365,5.2693,4.9276,4.8808,2.7375,-5.3349,1.5057,1.3666,1.8839,1.6348
3.984,2.9891,3.6964,-4.669,1.4132,3.7461,-3.7944,3.4898,0.89382,2.5193,3.6786,-0.67349,5.301,4.747,4.5158,4.5951,0.34623,-4.0911,1.8887,0.75625,1.8207,1.2048
4.9287,3.6755,4.0258,-2.5415,-2.7058,-4.9544,-2.0579,2.8478,-3.1108,-0.13251,-4.5448,1.9519,5.0671,3.1923,2.8582,2.8078,-2.9138,4.098,1.4961,1.3614,1.8907,1.6297
-2.2979,-1.392,-1.6923,1.082,2.3238,-2.313,1.3056,-3.937,-0.68712,-0.47595,-4.9849,5.6937,2.7045,4.3439,4.5495,4.4369,0.72573,-5.9972,0.89787,1.2027,1.2262,1.4785
-2.7884,-3.7921,2.6521,2.1374,1.448,5.2654,2.0775,-1.6081,-5.934,-1.3805,1.6381,3.5405,5.2787,2.8583,2.5197,2.4739,-5.9993,1.2863,1.172,1.3665,1.8855,1.6337
-6,1.2763,-3.7439,-0.20144,-0.77487,-4.9304,-3.466,3.6614,-5.9071,-2.4142,0.30386,4.9987,3.1702,4.4091,4.0675,4.0206,-0.22248,-4.9945,1.5057,1.3666,1.8839,1.6348
1.3869,-0.31419,-5.0674,1.5164,-5.9999,-4.7737,-2.456,3.5907,-2.2827,-0.63386,2.5613,-5.4767,2.8512,4.302,4.0833,4.1853,1.5607,2.132,1.38,1.0606,1.7861,1.0336
3.2626,2.6846,3.2966,-2.4922,2.0144,5.2894,3.3616,-2.1117,2.9651,4.8583,2.4467,3.448,5.2776,4.1237,3.9039,4.0073,4.4129,-3.6222,1.387,1.061,1.7835,1.0344
0.2344,-0.96566,0.085476,-2.939,-1.2552,-6,3.3594,1.5919,4.9845,-0.12311,2.083,0.067598,5.301,5.0613,4.8171,4.9131,0.45795,0.31205,1.3809,0.5194,1.7304,1.209
0.21837,-0.80487,0.42464,-0.23242,1.1598,2.7273,-3.2691,-2.0924,-0.64692,-0.097772,-6,-4.6818,2.5927,2.5277,2.2662,2.5076,0.47293,4.7225,0.86087,0.82663,1.2309,1.2123
-1.0874,-0.34557,4.2357,2.0515,2.2335,0.28538,2.382,-3.4677,-1.4052,-2.7019,0.84279,-0.02742,2.9461,5.0288,5.2664,5.1167,0.8757,-0.35361,0.72557,1.2306,1.162,1.5185
0.016208,-1.1909,0.27073,-0.27928,0.90584,-5.9999,3.0694,-5.8282,0.011534,0.98751,0.12393,-0.98082,1.8433,5.023,4.7585,5.0339,4.8855,-1.3093,0.71329,0.9588,1.1067,1.1368
-0.13777,-1.3795,0.14546,-1.5965,1.8069,-6,1.352,1.9774,-4.1239,0.58058,1.3286,-0.63958,4.3104,3.2607,3.0121,3.2702,1.4644,-0.84146,0.70606,0.94167,1.1244,1.1069
-1.2582,-0.61816,0.20289,5.6562,1.2484,-1.0208,3.0789,2.1032,-0.67282,-1.7955,2.7972,2.0789,2.6747,3.1557,3.2919,3.2281,0.46399,1.3719,0.86744,1.2054,1.2611,1.4265
1.0943,-0.7807,2.0755,0.55729,5.57,3.8673,4.9778,5.6353,-0.41907,0.35691,-1.1904,3.3062,5.2203,3.9837,4.199,4.0114,-2.6216,3.7079,0.57218,1.1316,2.0971,1.0004
-0.49926,0.21664,-4.7701,2.4356,-0.12991,0.18867,3.407,2.6831,-4.9946,-4.3357,2.0232,-1.5865,4.5236,4.1393,3.7981,3.7512,-5.129,-5.6392,1.17,1.3666,1.8841,1.6346
-2.1433,-2.467,-0.70514,3.9121,3.7159,1.2449,2.4139,-1.0934,-0.58165,-1.5478,-3.8267,-4.3355,3.6784,2.8256,2.4868,2.44,-4.9947,-4.6815,0.82743,1.3664,1.8854,1.6335
0.14815,-0.88408,0.3221,-0.21403,4.8996,2.7405,-5.5802,-5.921,-0.65302,-4.1769,4.4172,-2.4834,4.1809,3.6689,3.4101,3.6532,0.39461,4.3502,0.86241,0.815,1.2366,1.2171
-6,4.1063,1.1141,-3.2581,-5.0659,2.8791,-4.2089,-1.4058,0.26181,-5.4401,-1.6501,5.5889,2.589,4.1647,3.823,3.7762,-3.2152,-5.0422,1.5057,1.3666,1.8839,1.6348
0.61064,-0.79437,0.54715,-2.9187,-0.60048,-6,1.9561,1.6294,-3.0342,0.14019,1.9858,3.7661,5.301,4.2484,4.0031,4.0847,0.48709,3.866,1.3799,0.51424,1.7747,1.25
2.6889,-0.68088,3.6612,0.19834,4.5427,1.3387,3.597,1.4639,-0.38588,-2.308,-0.57807,-1.1764,2.6715,3.6229,3.8436,3.6508,-4.1206,0.79703,0.57041,1.1334,2.0992,1.0004
2.6169,1.5282,3.8457,3.9808,0.12149,2.5128,2.7909,2.8853,-0.62149,-3.2434,-5.1989,1.5212,1.487,4.1131,3.8663,4.0914,0.058843,2.0361,0.87664,0.79838,1.2781,1.2304
2.5443,1.3067,3.1564,0.54173,1.7211,-6,3.1859,3.5597,-1.4988,-2.38,2.1877,-1.7152,3.585,3.0777,2.949,3.0988,-0.27642,-0.30289,0.60565,0.84359,1.3569,1.086
0.36917,-0.71182,-0.027765,-2.3103,0.63124,3.6279,-1.3521,-1.9164,4.5796,1.8674,5.019,-4.2753,3.7117,3.8477,3.5997,3.6838,4.6783,4.4856,1.3911,0.62466,1.7871,1.2554
3.4582,-1.8214,3.8929,-2.6024,0.74685,-0.92214,2.1225,-2.6621,-6,4.55,0.078744,-0.66295,3.944,4.0619,3.862,4.1115,5.3471,-4.1611,0.67716,1.0811,1.0855,1.3286
0.21155,-0.80855,0.39165,-0.2131,1.2209,-0.67939,3.2275,0.066127,-0.64728,-2.6496,2.906,-3.6278,2.6646,4.0361,3.7783,4.0213,0.47217,-5.9872,0.86395,0.82696,1.2294,1.2104
0.37693,-0.93386,0.77119,0.26387,2.499,1.4159,3.6818,1.4561,-0.40797,-2.0422,-0.53909,-1.4866,2.9894,4.836,4.5785,4.8102,0.12307,-2.1751,0.62303,0.83337,1.192,1.2526
-6,3.3484,1.9787,-3.7648,3.4465,-1.9602,-0.69183,-0.21573,-2.7992,2.2648,-2.3246,-1.6934,2.6067,5.121,4.7794,4.7325,3.1044,-0.52549,1.5057,1.3666,1.8839,1.6348
-6,1.6413,2.8585,-3.0073,-4.9088,3.6405,1.9466,5.0997,-3.0037,1.6933,0.92316,-2.7017,5.301,4.8644,4.5228,4.476,-2.8727,-5.6564,1.8887,1.3666,1.8839,1.6348
0.21501,-1.1413,-1.2677,-6,4.0994,-3.5956,-2.5043,4.5262,1.2555,-3.6684,0.65914,-1.7287,3.9416,4.5962,4.2547,4.2079,-1.7058,1.1937,1.5061,1.3664,1.8839,1.6347
-1.4744,-3.1357,-4.8883,-2.6305,-0.7107,2.8098,-2.7318,1.902,-2.5384,2.3285,1.6384,-0.65598,5.301,3.7838,3.8237,3.6682,1.4659,5.6989,1.4034,1.2134,1.799,0.80076
0.60174,-0.61827,1.1705,-1.5287,2.1391,-6,3.5498,1.1378,-2.6455,-3.3603,1.8111,0.19882,4.2626,5.0866,4.9587,5.1105,-0.27349,-0.41061,0.60562,0.82342,1.3916,1.0815
2.5854,1.716,-1.8806,3.0879,1.357,5.699,-1.1427,4.716,-0.71647,2.7336,-5.5625,-1.4485,2.8463,3.3095,3.0131,3.3126,3.8377,4.606,0.87488,1.2153,1.1916,1.1255
-0.19894,-1.3459,-0.030141,-1.0689,-4.1492,-6,3.9338,3.4574,4.8949,3.0782,5.699,-2.8698,5.3009,3.8473,3.5882,3.8534,2.9595,-1.0344,1.3802,0.88708,1.13,1.1249
1.0388,-1.2604,1.9855,0.17684,2.75,-2.889,2.2761,-1.7248,-0.44632,-4.0807,0.72468,0.011709,3.0454,4.5151,4.7283,4.5365,-3.054,-1.8933,0.56314,1.1331,2.0966,0.99772
-1.3219,-2.4091,-0.65491,5.6975,2.8921,-6,3.2653,2.2311,-0.74407,-4.6712,1.7048,2.4071,3.2552,4.2537,4.3395,4.1825,-1.9091,2.646,0.74726,1.1568,1.9583,1.0621
-6,1.8384,1.9151,-5.31,-5.8205,-1.1808,0.28382,-2.5938,-4.0474,-4.9645,4.7303,-5.0042,3.7881,4.7721,4.4305,4.3836,-3.1502,-5.3962,1.5057,1.3666,1.8839,1.6348
0.71463,-2.7523,1.6428,0.80735,1.945,-1.7351,3.3328,2.435,-0.44344,-3.4156,1.3038,-2.3142,2.8707,3.329,3.5104,3.321,-4.2295,-1.7848,0.56464,1.135,2.0852,0.9984
-2.3459,-1.4524,-5.8877,0.77502,2.8592,2.4985,3.9305,0.36068,-0.75006,3.0698,-4.5062,-0.2816,3.9379,4.6719,4.8754,4.7736,4.0134,0.10442,0.90022,1.214,1.2154,1.4756
0.49536,1.09,4.9645,2.4855,1.319,-3.2493,2.4645,3.0134,-4.1741,-0.10574,3.1304,-0.62208,4.2589,4.5849,4.75,4.6664,3.9028,-0.57277,0.70757,1.2311,1.2005,1.4991
-1.9758,-1.2763,-2.0303,0.55896,5.699,1.9927,3.1643,0.75487,-0.264,3.7529,-0.20567,-0.98164,3.7015,3.9626,4.1002,4.0311,4.453,-1.6828,0.74926,1.2577,1.2012,1.4571
-6,0.53094,-1.0652,-4.7611,-3.681,-2.385,-2.3678,-1.708,-4.4868,-3.1793,5.1684,-1.0518,3.7801,5.1558,4.8142,4.7673,2.6953,-0.74909,1.5057,1.3666,1.8839,1.6348
-1.0149,-0.34756,2.9709,0.99158,1.4879,-0.2839,1.9465,2.0723,-2.8552,-1.047,1.6774,-1.1304,3.4178,3.5304,3.7299,3.6147,1.3262,-0.55711,0.71044,1.23,1.1903,1.5148
1.5661,0.28821,5.1286,1.7098,4.0785,-1.9387,2.3864,-3.4022,-0.41696,-5.7282,1.8085,-0.76185,2.5423,4.1463,3.9282,3.8753,-4.1283,-0.87387,0.56371,1.3581,1.9483,1.5762
2.4562,1.406,2.8073,-1.4039,5.699,-4.3124,1.4014,-0.44957,0.1296,2.2381,-3.302,0.32025,3.19,4.1698,3.9608,4.205,0.59869,-1.0643,0.74989,0.97302,1.149,1.0898
1.9457,1.3711,-1.5862,3.2523,2.3082,4.0715,-5.0178,-3.3558,2.4215,0.050854,-1.8042,-5.4145,1.0435,2.0994,1.8799,1.9831,1.7016,5.6606,1.386,1.0615,1.7836,1.0337
-0.57729,-2.3508,-0.5797,-2.1834,5.585,-6,3.1538,0.20673,-2.8785,-2.2462,2.857,0.30866,5.301,4.8224,4.5456,4.7927,0.80186,-0.90135,0.78644,0.78423,1.1066,1.283
-6,-0.11105,-3.6742,1.4538,-0.89866,-2.2365,-2.2691,4.0833,0.52796,-1.8566,-0.75918,-1.3712,3.5795,4.0551,3.7135,3.6666,-1.4089,3.4439,1.5057,1.3666,1.8839,1.6348
-1.7323,-3.0763,-5.3976,-1.5664,5.6988,-6,2.2148,-0.50851,-2.3055,1.0367,-0.5683,-0.99536,3.6792,3.355,3.4019,3.3476,0.80527,-0.44347,0.71579,1.3389,1.183,0.85726
-6,-1.7303,1.4096,0.93508,-0.063281,-2.8988,-3.7397,0.27701,0.24638,-3.6985,-2.224,-6,1,3.8285,3.4869,3.44,-2.3507,-1.471,1.5057,1.3666,1.8839,1.6348
0.54729,-0.65908,-1.1797,1.1018,2.0712,-6,3.1015,4.7688,-4.4412,-1.4037,2.4776,-1.0857,5.232,3.4467,3.3168,3.4708,-0.25254,-0.4255,0.60716,0.82894,1.3876,1.08
3.211,1.1387,2.2919,1.6456,-0.43612,3.9702,3.0438,2.5175,-5.3584,-4.1892,2.442,4.1104,4.6011,4.3428,4.0016,3.9546,-4.8452,2.2739,1.1707,1.3662,1.8843,1.6344
-0.15961,-1.8733,-2.0537,5.6962,1.8171,-1.3351,1.584,-2.1492,-4.1488,1.5825,-6,-2.9696,3.0938,2.7053,2.359,2.4578,-1.1805,0.70515,1.1739,0.87937,1.5836,1.5541
-5.9738,1.9311,-5.9999,-4.626,5.4333,-3.2262,-2.2842,-3.4581,5.4536,-0.88661,2.6612,1.0543,3.05,5.1826,4.8409,4.7941,4.5567,-2.0392,1.5056,1.3665,1.8839,1.6348
-1.1328,-3.9523,-1.4734,5.699,5.3349,-5.9995,4.9269,1.8976,-1.1087,0.28385,-1.283,-1.6255,4.8864,3.4131,3.4292,3.3168,-3.5023,-0.12359,0.60802,1.1568,1.8792,1.1
-2.0701,-4.2929,1.2414,-0.49552,5.699,-6,2.2294,0.42456,-6,0.32088,2.3023,-2.8007,4.2,1.118,1.1414,1.0036,-2.9499,0.022271,0.56651,1.192,1.8015,0.94416
0.26176,-0.75369,0.017817,-1.2654,0.62832,3.8767,-4.1946,-1.6876,-3.0752,1.9914,4.3393,-4.2982,3.7894,4.0828,3.7723,3.9556,4.056,2.4073,1.1843,0.62836,1.5978,1.2997
-6,3.478,-0.27847,-2.7371,-3.4465,-0.26378,3.9066,-1.0001,-1.0955,-1.8368,1.1326,3.2999,2.4766,5.2899,4.9482,4.9014,1.626,2.0828,1.5057,1.3666,1.8839,1.6348
1.5807,-0.010835,2.8288,0.64569,-1.4725,-6,3.0216,-0.69726,-2.8091,-0.27013,4.1691,-2.3467,1.0886,2.8896,2.6124,2.8015,3.6101,-0.55776,1.1967,0.62167,1.2103,1.3448
0.098441,-1.3342,-4.2118,-0.2654,-4.5326,-4.1216,-1.0476,3.9886,-2.448,4.3431,0.90136,3.564,5.0176,4.1155,3.863,3.9507,4.1304,4.8187,1.3816,0.75868,1.783,1.2618
-3.6687,4.9984,-6,-4.892,-1.9148,-2.1512,4.4079,-5.6385,-2.9096,-0.66717,0.87876,-5.5927,3.5917,5.2304,4.8887,4.8419,2.035,-1.8244,1.5057,1.3666,1.8839,1.6348
0.35945,-0.59323,-1.6791,0.58656,-1.0902,-3.6869,2.6087,0.34981,-4.1227,-1.6216,1.8223,5.3642,3.1003,4.8609,4.5571,4.7341,0.79427,-5.5357,1.1781,0.57682,1.6046,1.2772
0.19476,-0.83076,0.39632,-0.17903,2.6924,2.3448,-1.2033,-3.0111,-0.64201,-0.49008,-1.061,-5.3895,3.6122,4.2063,3.9508,4.1896,0.34288,5.4271,0.86059,0.80705,1.2482,1.2149
4.2591,3.1557,4.6381,-1.7942,3.3602,-4.5668,1.0932,-2.5952,-4.3229,-1.8878,1.3833,1.5639,4.4754,4.9913,4.7813,5.0077,0.67813,-0.65239,0.66123,0.98868,1.1753,1.0828
-6,0.20033,3.876,-2.7358,-5.2257,4.662,3.0586,-2.1467,-1.2605,-1.2201,1.9387,0.6907,4.9955,4.2934,3.9518,3.9049,-1.2728,-1.0551,1.5057,1.3666,1.8839,1.6348
1.6026,1.0245,1.909,5.1693,2.2801,4.7422,-1.5777,2.6984,1.1057,-0.77604,-0.094316,-5.1741,1.9722,4.9499,4.7301,4.8335,2.8508,0.9655,1.3871,1.0617,1.7835,1.0341
0.12248,-1.0857,-0.63157,0.38943,1.724,0.16503,1.631,3.8452,-4.1171,-0.35091,0.41676,0.29796,4.2387,4.6135,4.3645,4.609,1.0705,-0.56005,0.66173,0.94415,1.1463,1.1417
0.3752,-0.70482,-0.019065,-3.9043,0.29045,4.6259,1.9541,0.35838,-2.3291,3.3022,4.7555,4.1038,5.3009,3.665,3.4171,3.5012,2.8745,4.9358,1.391,0.62339,1.7872,1.2549
0.36419,-0.81909,-5.9572,0.50553,-0.97501,-5.9999,2.5473,0.58302,-5.073,1.181,1.1646,0.55847,3.8844,2.6494,2.3478,2.5054,0.68001,2.8465,1.1712,0.55958,1.6147,1.2869
0.83305,-0.58945,-5.206,0.97261,0.86085,-4.8651,3.6283,3.0171,-4.9325,-1.5107,2.709,2.5585,4.7129,3.4484,3.1468,3.2911,0.39927,5.2912,1.1537,0.56529,1.6029,1.3146
0.37083,-0.57748,-4.1769,0.70112,-1.1431,1.2178,-1.3691,0.31479,-5.1992,0.55979,2.5224,-3.1555,4.121,3.3534,3.0498,3.2255,0.8261,-4.6933,1.1775,0.58031,1.6032,1.2772
-2.3681,-4.4195,-3.9883,2.2175,1.6211,-4.772,4.2184,-2.4807,-0.65731,-4.4662,1.2787,0.2761,3.1015,4.5504,4.2281,4.1803,-5.9945,-4.4818,0.85331,1.3659,1.8947,1.6269
-6,-2.2817,3.0936,-1.6608,2.0406,-3.9068,0.72178,2.6663,-0.55874,-0.67154,-0.81694,-5.1334,4.5781,4.6724,4.3308,4.2839,-0.74471,0.73031,1.5057,1.3666,1.8839,1.6348
