3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9999,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.687,-1.2677,-2.8303,-0.52482,-0.59004,3,-5,-0.010143,-1.4007,-1.9317,-1.1998,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9317,-1.1998,-1.2721
3.3221,-1.2288,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.59008,3,-5,-0.010143,-1.4007,-1.9319,-1.1997,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.2,-1.2722
3.3358,-1.2447,2.1487,-0.27431,-0.40656,-0.85432,-5,-5,-0.59617,0.59904,-0.55999,-0.14784,-1.4006,-1.5883,0.056337,-0.032406
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9998,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3219,-1.2286,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52478,-0.59022,3,-5,-0.010142,-1.4007,-1.9318,-1.2,-1.2721
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,2.1832,0.86838,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4008,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52477,-0.58998,3,-5,-0.01014,-1.4007,-1.9317,-1.1998,-1.2721
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2677,-2.8307,-0.52478,-0.58997,3,-5,-0.010142,-1.4007,-1.9316,-1.2001,-1.2721
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.322,-1.2287,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52477,-0.59011,2.9992,-5,-0.010143,-1.4007,-1.9319,-1.1999,-1.2723
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,1.4985,0.18375,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.58998,3,-5,-0.010143,-1.4007,-1.9317,-1.1998,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58998,2.9943,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9993,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58998,2.9977,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3221,-1.2288,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59001,2.9861,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3227,-1.2294,2.1515,-1.9076,-2.6873,-1.2678,-2.831,-0.52475,-0.5894,2.9663,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52476,-0.59004,2.9917,-5,-0.010143,-1.4007,-1.9321,-1.1999,-1.2721
3.322,-1.2288,2.1515,-1.9076,-2.6872,-1.2677,-2.8307,-0.52478,-0.59011,2.9994,-5,-0.010143,-1.4007,-1.9318,-1.2,-1.2722
3.1457,-1.0522,2.1519,-4.8503,2.998,-1.7595,0.73547,-0.72184,-0.72881,-5,-3.1474,-0.02118,-1.4007,-1.3391,-0.51775,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0522,2.1519,-4.994,2.9543,-1.7618,-1.8645,-0.72158,-0.72884,-5,-3.1476,-0.021173,-1.4007,-1.3391,-0.5178,-1.2601
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2721
3.3222,-1.2289,2.1515,1.4441,0.12926,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3299,-1.2369,2.1511,-1.9097,-2.6969,-1.2703,-2.8637,-0.52129,-0.58001,2.9999,-4.7917,-0.010201,-1.4007,-1.9328,-1.1957,-1.2736
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9993,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52477,-0.58998,2.9995,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,2.9999,-5,-0.010143,-1.4007,-1.9319,-1.2,-1.2723
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,1.9968,0.68201,3,-5,-4.9998,2.9999,2.9998,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3221,-1.2289,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.59,2.975,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9316,-1.1998,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52477,-0.58997,2.9998,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2721
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1998,-1.2721
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9319,-1.1999,-1.2722
3.3222,-1.2289,2.1515,2.911,1.5962,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9318,-1.1998,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,1.8762,0.56143,2.4152,-4.3668,-4.292,2.3346,2.3224,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.3222,-1.2289,2.1515,-1.9076,-2.6871,-1.2677,-2.8304,-0.52481,-0.58999,2.9964,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.322,-1.2287,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59014,2.9709,-5,-0.010142,-1.4007,-1.9318,-1.2001,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,2.9997,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59003,2.9847,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9999,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,2.9113,1.5965,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52477,-0.58994,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,1.4289,0.11409,3,-5,-5,3,3,-1.2756,-0.1481,-1.4007,-1.2255,-0.05596,-0.48847
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3213,-1.228,2.1515,-1.9076,-2.6872,-1.2677,-2.8307,-0.52479,-0.59082,2.9885,-5,-0.010142,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52477,-0.59003,2.9995,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59001,2.9813,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3217,-1.2284,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.59048,2.9997,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2721
3.3221,-1.2288,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59004,2.9999,-5,-0.010142,-1.4007,-1.9318,-1.2,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58999,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1457,-1.0521,2.1519,-4.9987,2.9992,-1.7618,-2.6737,-0.72156,-0.72886,-5,-3.1476,-0.02117,-1.4007,-1.3391,-0.5178,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9991,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3218,-1.2285,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59033,2.9785,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2288,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59003,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.58999,3,-5,-0.010143,-1.4007,-1.9317,-1.1999,-1.2722
3.2952,-1.202,2.1516,-1.9074,-2.6859,-1.2673,-2.8255,-0.52457,-0.61679,2.9975,-4.9785,-0.010154,-1.4007,-1.9319,-1.198,-1.2712
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9318,-1.2,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010142,-1.4007,-1.9317,-1.1998,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,3,-5,-0.010143,-1.4007,-1.9319,-1.2,-1.2722
3.1457,-1.0521,2.1519,-4.8891,2.435,-1.7577,0.40647,-0.72193,-0.72885,-5,-3.1476,-0.021174,-1.4007,-1.339,-0.51775,-1.2603
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3223,-1.229,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58987,2.992,-5,-0.010143,-1.4006,-1.9318,-1.1999,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58999,2.9852,-5,-0.010143,-1.4007,-1.9318,-1.1999,-1.2722
3.3221,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.59,3,-5,-0.010143,-1.4007,-1.9319,-1.1998,-1.2721
3.3214,-1.2281,2.1515,-1.9076,-2.6872,-1.2678,-2.8308,-0.52477,-0.5908,2.9925,-5,-0.010143,-1.4007,-1.9318,-1.1998,-1.2723
3.3222,-1.2289,2.1515,-1.9076,-2.6872,-1.2677,-2.8308,-0.52477,-0.58998,2.9901,-5,-0.010143,-1.4007,-1.9318,-1.2002,-1.2721
3.1457,-1.0522,2.1519,-5,2.765,-1.7618,-2.341,-0.72159,-0.72882,-5,-3.1474,-0.021179,-1.4007,-1.3391,-0.51768,-1.2602
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58996,3,-5,-0.010143,-1.4007,-1.9318,-1.2,-1.2722
3.3222,-1.2289,2.1515,-1.9076,-2.6873,-1.2678,-2.8309,-0.52476,-0.58997,2.9995,-5,-0.010143,-1.4007,-1.9316,-1.1999,-1.2722
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
3.1457,-1.0521,2.1519,-5,2.8369,-1.7617,-0.93435,-0.72156,-0.72886,-5,-3.1477,-0.02117,-1.4007,-1.3391,-0.51781,-1.2601
3.1295,-1.036,2.1519,-1.9212,-2.8953,-1.256,-3.2381,-1.0932,-0.82004,-1.7955,-5,-0.0088494,-1.4007,-2.0746,-1.2569,-1.3203
