2.6337,-0.27245,9.6271,-0.74048,0,-0.74028,-2.0843,-0.58146,6,0.72894,5.8319,2.1487,-3,-2.0869,0.45209,2.2276,-0.15717,1.0078,0.013715,0,-2.0676,4,1.6051,-1.1168,-1.1332,-1.5784,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55553,-0.94014,-1.5921,-1.7237,-1.52,-0.8815,-3,-1.564,-1.1905,-2.3569,-1.5021,-1.2457,-1.768,-1.6593,-1.5242,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76497,-2.9614,-1.2601,-2.2509,1.2401,1.2029,1.5136,1.4826,1.2827,1.161,0.13394,1.2097,1.7043,1.3187,-0.64712,1.7452,1.6803,1.8968,1.0503,1.179,0.069861,-0.67632,-0.5692,-0.81716,-0.27977,-1.0008,-1.103,-0.59926,-0.62752,-0.20418,-0.10936,0.25276,0.23237,-0.30341,-0.41177,-0.071743,0.34719,0.08552,0.02853,0.37482,0.011554,0.1558,0.048995,0.23748,-0.088102,-0.11752,-0.16636,-1.0998,-0.82347,-0.67219,-0.94665,-1.1428,-1.0664,-0.94349,-1.0707,-0.87769,-0.86383,0.45722,-0.19486
2.3043,0.058708,9.4591,-0.65932,0,-0.65922,-1.9628,-1.2642,4.8069,1.102,7.0764,0.091798,3,-3,-0.10967,1.8047,0.39403,1.226,-0.76766,0,3,4,3,-1.2522,-1.4199,-1.6283,0.59947,1.4269,1.9018,-2.0291,-1.5251,-1.5851,-1.2316,-1.0362,-0.55661,-0.83753,-1.5837,-1.606,-1.5443,-0.90126,-0.89126,-1.6054,-1.2117,-2.3324,-1.5171,-0.8532,-1.7496,-1.6663,-1.138,-1.4428,-1.6488,-2.0153,-1.5832,-1.1119,-2.729,-1.1479,-0.5727,-2.9635,-1.2604,-2.2267,0.93946,0.90224,1.1713,1.1742,0.95474,0.81658,-0.19993,0.87112,1.3818,1.0514,-0.48023,1.269,1.1797,1.4293,0.43931,0.71613,-0.47961,-0.59583,-0.038379,-0.24098,-0.14075,-0.49211,-0.76619,-0.28595,-0.24059,-0.029377,-0.7265,-0.23355,-0.28708,-0.44044,-0.75338,-0.65085,-0.14354,-0.27276,-0.094491,0.28409,-0.0098685,0.039647,0.040909,0.21511,-0.032654,-0.089195,-0.14931,-1.0998,-0.87498,-0.56995,-0.97675,-1.1428,-0.67392,-0.94349,-0.8694,-0.87769,-0.83565,0.45306,-0.36717
2.5397,-0.1716,9.0938,-0.85452,0,1.5312,-2.0062,-0.68704,5.9999,1.0243,5.5302,1.5283,-2.194,-2.1197,0.45317,2.0349,0.21528,0.61127,-0.83067,0,-0.83284,3.9939,2.3013,-0.8166,-1.1487,-1.5138,0.59947,1.4269,1.9017,-2.0272,-1.5212,-1.5769,-1.2295,-1.0436,-0.55459,-0.74435,-1.5755,-1.7239,-1.5154,-0.88043,-2.9578,-1.4763,-1.1468,-2.3594,-1.4937,-1.2386,-1.7658,-1.6573,-1.3452,-1.2207,-1.6565,-2.0236,-1.5735,-1.223,-2.7292,-1.1484,-0.66731,-2.9628,-1.2565,-2.2518,1.1365,1.0993,1.4363,1.4256,1.2123,1.0706,0.032942,1.1211,1.6048,1.2146,-0.64752,1.5528,1.4467,1.7189,0.70846,0.92423,-0.29529,-0.42584,-0.32037,-0.55187,-0.051963,-0.79327,-0.87871,-0.36775,-0.37599,0.055021,0.11752,0.47764,0.41373,-0.19228,-0.21893,0.14346,0.57893,0.31913,0.033063,0.38072,0.021044,0.13859,0.062359,0.26303,-0.080629,-0.11237,-0.16135,-1.0998,-0.82153,-0.66771,-1.0698,-1.1428,-1.0666,-0.94375,-0.82842,-0.87769,-0.87464,0.45458,-0.17666
2.6377,-0.27684,8.8791,-0.83952,0,3,-2.0763,-0.56881,6,0.72989,5.8062,2.1542,-2.9999,-2.086,0.451,2.2409,-0.1692,1.0206,0.025438,0,-2.0807,4,1.5727,-1.1109,-1.127,-1.5703,0.59947,1.4269,1.9017,-2.0274,-1.5227,-1.5774,-1.2306,-1.0434,-0.5555,-0.94086,-1.592,-1.7252,-1.5203,-0.8826,-2.9999,-1.549,-1.1907,-2.3575,-1.5043,-1.2466,-1.768,-1.6591,-1.5243,-1.3269,-1.6643,-2.0234,-1.574,-1.2237,-2.7284,-1.1499,-0.62353,-2.9613,-1.2601,-2.2507,1.2458,1.2085,1.5235,1.4928,1.2939,1.1642,0.13835,1.2163,1.7157,1.3273,-0.64672,1.757,1.6921,1.9085,1.0647,1.1912,0.08202,-0.66989,-0.56568,-0.80887,-0.27283,-0.99618,-1.0986,-0.59462,-0.6205,-0.19867,-0.094522,0.26593,0.2472,-0.29653,-0.39912,-0.056842,0.36125,0.10048,0.041821,0.3843,0.0036788,0.16937,0.062676,0.24616,-0.088926,-0.11804,-0.1669,-1.0998,-0.82809,-0.67218,-0.94207,-1.1428,-1.0661,-0.94349,-1.0722,-0.87769,-0.86324,0.45423,-0.19734
2.5476,2.8571,-0.9809,-0.86344,0,3,-2.1345,3.9875,5.9999,-2.9306,6.058,2.2179,-3,-2.1266,0.45676,2.1167,0.0055406,1.1227,-0.066347,0,-2.0667,4,0.16438,-1.3819,-1.131,-1.3998,0.59947,1.4269,1.9017,-2.0262,-1.3103,-1.5734,-1.2264,-1.0419,-0.54835,-0.92407,-1.5858,-1.752,-1.5452,-0.88796,-0.65927,-1.6149,-1.2479,-2.3684,-1.5446,-1.2849,-1.7684,-1.6598,-1.606,-1.441,-1.657,-2.021,-1.5719,-1.2272,-2.729,-1.1187,-3,-2.9615,-1.2532,-2.2505,1.13,1.0927,1.397,1.3692,1.1661,1.0849,-3,1.1309,1.6803,1.2697,-0.64885,1.62,1.55,1.7731,0.98578,1.0606,-0.08624,-0.965,-0.86086,-1.1083,-0.91708,-1.2091,-1.4673,-0.91853,-0.87696,-0.51769,-0.15652,0.22716,0.20857,-0.3349,-0.45036,-0.095447,0.3055,0.10464,0.14532,0.52179,0.056703,0.23483,0.1432,0.32392,-0.080787,-0.10929,-0.15622,-1.0998,-0.81782,-0.64801,-0.96141,-1.1428,-1.0673,-0.94349,-1.0581,-0.87769,-0.86028,0.47535,-0.31241
2.5874,-0.22596,9.7837,-0.76553,0,-0.76544,-2.026,-0.63562,6,0.82764,5.7847,2.1488,-3,-2.1174,0.45362,2.074,0.16477,0.6912,-0.8347,0,-0.83498,4,1.7904,-1.0353,-1.1167,-1.5361,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55464,-0.74398,-1.5777,-1.7242,-1.5187,-0.87836,-3,-1.542,-1.1648,-2.36,-1.494,-1.2402,-1.7665,-1.6587,-1.4384,-1.3179,-1.6627,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59346,-2.9629,-1.258,-2.2515,1.1806,1.1434,1.4775,1.4649,1.2511,1.1213,0.086891,1.1677,1.6571,1.2681,-0.64768,1.5938,1.4872,1.7603,0.752,0.96562,-0.24677,-0.64544,-0.53331,-0.77918,-0.27965,-0.97382,-1.0822,-0.58554,-0.59388,-0.15844,-0.090929,0.27575,0.22158,-0.29326,-0.39517,-0.064588,0.37188,0.11347,0.023224,0.37292,0.017479,0.12652,0.051002,0.2505,-0.085442,-0.1151,-0.16425,-1.0998,-0.81923,-0.67135,-1.0779,-1.1428,-1.0667,-0.94349,-0.8275,-0.87769,-0.87248,0.45356,-0.18774
2.6363,-0.27549,8.8949,-0.8393,0,3,-2.0758,-0.57301,6,0.7348,5.8015,2.1545,-3,-2.0882,0.45112,2.2396,-0.16798,1.0173,0.027116,0,-2.0804,4,1.591,-1.1073,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94128,-1.592,-1.7249,-1.5198,-0.88264,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62551,-2.9614,-1.2601,-2.2508,1.2446,1.2074,1.5222,1.4916,1.2927,1.1628,0.13699,1.2149,1.7136,1.3253,-0.64676,1.7556,1.6908,1.907,1.0632,1.1899,0.080804,-0.66623,-0.56284,-0.80515,-0.26971,-0.99383,-1.0954,-0.59086,-0.61747,-0.19567,-0.091789,0.26818,0.24935,-0.29557,-0.3971,-0.054153,0.36363,0.10262,0.040398,0.38366,0.0041124,0.16843,0.061313,0.24561,-0.08873,-0.11796,-0.16679,-1.0998,-0.8279,-0.67219,-0.94198,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.8634,0.45432,-0.19632
2.0523,0.30853,8.8108,-0.52279,0,-0.52282,-1.4549,-0.21815,6,0.10563,5.9728,1.3403,0.85647,2.4228,0.45315,1.6046,0.42757,2.37,-0.47985,0,-0.49638,4,1.3193,-1.3846,-1.9518,-2.0507,0.59947,1.4269,1.9017,-2.0301,-1.5258,-1.5923,-1.2436,-1.0349,-0.54634,-0.8461,-1.5895,-1.5588,-1.5111,-0.88341,-3,-1.5657,-1.1921,-2.3472,-1.5358,-0.85635,-1.7143,-1.6552,-3,-1.3764,-1.6602,-2.0205,-1.5781,-1.0301,-2.7302,-1.1427,-0.79985,-2.959,-1.2622,-2.2099,0.69736,0.66014,1.1254,1.1785,0.90629,0.54047,-0.44543,0.60259,1.0889,0.80561,-0.64751,1.2148,1.1662,1.373,0.50466,0.56426,-0.51642,-1.1753,-0.79826,-1.0083,-0.54782,-1.1501,-1.3043,-0.77323,-0.8432,-0.65259,-0.41231,0.13183,0.1336,-0.34773,-0.45682,-0.12996,0.23146,0.0027671,-0.17486,0.27688,-0.033769,-0.051108,-0.03896,0.026692,-0.028496,-0.064454,-0.16596,-1.0998,-0.83649,-0.61995,-0.84019,-1.1428,-1.0666,-0.94349,-1.044,-0.87769,-0.78855,0.45838,-0.42926
2.6362,-0.2754,8.8947,-0.83929,0,3,-2.0758,-0.57306,6,0.73485,5.8015,2.1545,-3,-2.0881,0.45112,2.2395,-0.16784,1.0172,0.027059,0,-2.0804,4,1.5911,-1.1072,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94126,-1.592,-1.7249,-1.5198,-0.88265,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62547,-2.9614,-1.2601,-2.2508,1.2445,1.2073,1.5221,1.4915,1.2926,1.1627,0.13689,1.2148,1.7135,1.3252,-0.64676,1.7554,1.6907,1.9069,1.0631,1.1898,0.080659,-0.66621,-0.56282,-0.80511,-0.26968,-0.99381,-1.0954,-0.59084,-0.61744,-0.19564,-0.091774,0.26819,0.24937,-0.29556,-0.39709,-0.054142,0.36365,0.10263,0.040433,0.38368,0.0041216,0.16847,0.061339,0.24565,-0.08872,-0.11796,-0.16678,-1.0998,-0.8279,-0.67219,-0.94199,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.8634,0.45434,-0.19632
2.6363,-0.27545,8.8948,-0.8393,0,3,-2.0758,-0.57303,6,0.73482,5.8015,2.1545,-3,-2.0881,0.45112,2.2396,-0.1679,1.0172,0.02706,0,-2.0804,4,1.591,-1.1073,-1.1278,-1.5704,0.59947,1.4269,1.9018,-2.0274,-1.5227,-1.5774,-1.2307,-1.0434,-0.55553,-0.94126,-1.592,-1.7249,-1.5198,-0.88265,-3,-1.5466,-1.1901,-2.3574,-1.5041,-1.2463,-1.768,-1.659,-1.5237,-1.3248,-1.6644,-2.0235,-1.574,-1.2236,-2.7284,-1.15,-0.62547,-2.9614,-1.2601,-2.2508,1.2445,1.2073,1.5221,1.4915,1.2926,1.1628,0.13694,1.2149,1.7135,1.3252,-0.64676,1.7555,1.6908,1.907,1.0632,1.1898,0.080725,-0.66623,-0.56283,-0.80513,-0.2697,-0.99382,-1.0954,-0.59086,-0.61745,-0.19566,-0.091782,0.26819,0.24936,-0.29557,-0.39709,-0.054149,0.36365,0.10263,0.040431,0.38368,0.0041191,0.16847,0.06134,0.24565,-0.088724,-0.11796,-0.16678,-1.0998,-0.8279,-0.67219,-0.94199,-1.1428,-1.0662,-0.94349,-1.0723,-0.87769,-0.8634,0.45432,-0.19632
2.6337,-0.27242,9.6294,-0.74032,0,-0.74014,-2.0842,-0.58132,6,0.72881,5.8321,2.1486,-3,-2.0872,0.4521,2.2278,-0.1575,1.0082,0.015347,0,-2.0679,4,1.6056,-1.1171,-1.1334,-1.579,0.59947,1.4269,1.9017,-2.0266,-1.5245,-1.5746,-1.2263,-1.0436,-0.55554,-0.94049,-1.5921,-1.7236,-1.5199,-0.88146,-3,-1.564,-1.1905,-2.3568,-1.5021,-1.2457,-1.768,-1.6593,-1.5243,-1.3363,-1.6647,-2.0235,-1.574,-1.2242,-2.7285,-1.1513,-0.76581,-2.9614,-1.2601,-2.251,1.2402,1.2029,1.5136,1.4827,1.2828,1.161,0.13391,1.2097,1.7042,1.3187,-0.64712,1.7454,1.6805,1.8969,1.0506,1.1792,0.070183,-0.67632,-0.56924,-0.8173,-0.27984,-1.0009,-1.103,-0.5992,-0.6276,-0.20421,-0.10936,0.25275,0.23233,-0.30344,-0.41182,-0.071705,0.34713,0.085515,0.028126,0.37457,0.011528,0.15544,0.048631,0.23708,-0.088108,-0.11752,-0.16637,-1.0998,-0.82347,-0.6722,-0.94654,-1.1428,-1.0664,-0.94349,-1.0709,-0.87769,-0.8638,0.45719,-0.19491
2.5874,-0.22598,9.7836,-0.76551,0,-0.76542,-2.0261,-0.6356,6,0.82608,5.7845,2.1488,-3,-2.1175,0.45361,2.074,0.1648,0.69117,-0.83473,0,-0.83481,4,1.7907,-1.0351,-1.1167,-1.536,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55464,-0.74399,-1.5777,-1.7242,-1.5187,-0.87834,-3,-1.5418,-1.1648,-2.36,-1.494,-1.2401,-1.7665,-1.6587,-1.4385,-1.3178,-1.6628,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59353,-2.9629,-1.258,-2.2515,1.1806,1.1434,1.4775,1.4649,1.2511,1.1213,0.08691,1.1677,1.6571,1.2681,-0.64768,1.5938,1.4871,1.7603,0.75193,0.96558,-0.24681,-0.64536,-0.53321,-0.77908,-0.2796,-0.97379,-1.0821,-0.58545,-0.59382,-0.15838,-0.090814,0.27586,0.22169,-0.29324,-0.39508,-0.064464,0.37198,0.11358,0.023235,0.37291,0.017507,0.12654,0.051004,0.25052,-0.085434,-0.1151,-0.16425,-1.0998,-0.81922,-0.67135,-1.0779,-1.1428,-1.0667,-0.94349,-0.8275,-0.87769,-0.87247,0.45356,-0.18772
2.5475,2.8571,-0.98235,-0.86336,0,3,-2.1345,4,6,-3,6.0582,2.2179,-3,-2.1265,0.45676,2.1169,0.0052514,1.123,-0.064943,0,-2.0673,4,0.16413,-1.3822,-1.1312,-1.3999,0.59947,1.4269,1.9017,-2.0262,-1.3103,-1.5734,-1.2264,-1.0419,-0.54836,-0.9244,-1.5858,-1.752,-1.5452,-0.88796,-0.65916,-1.6151,-1.2479,-2.3684,-1.5446,-1.2849,-1.7684,-1.6598,-1.6061,-1.4411,-1.657,-2.021,-1.5719,-1.2272,-2.7289,-1.1187,-3,-2.9615,-1.2532,-2.2505,1.1299,1.0927,1.397,1.3691,1.1661,1.0848,-3,1.1308,1.6802,1.2695,-0.64885,1.6201,1.5501,1.7732,0.986,1.0608,-0.085966,-0.96512,-0.86098,-1.1084,-0.91728,-1.2092,-1.4674,-0.91864,-0.87708,-0.51783,-0.15664,0.22703,0.20848,-0.33496,-0.45045,-0.095555,0.30538,0.1045,0.14528,0.52174,0.056674,0.23482,0.14316,0.32386,-0.080776,-0.10928,-0.15622,-1.0998,-0.81783,-0.648,-0.96129,-1.1428,-1.0673,-0.94349,-1.0584,-0.87769,-0.86028,0.47535,-0.31241
2.5828,-0.22173,8.9911,-0.85838,0,2.9988,-2.0237,-0.62586,5.9999,0.83401,5.7536,2.156,-3,-2.116,0.4529,2.0694,0.17307,0.68377,-0.83238,0,-0.83238,4,1.7682,-1.0262,-1.1247,-1.5291,0.59947,1.4269,1.9017,-2.0271,-1.5224,-1.5765,-1.2293,-1.0433,-0.55453,-0.74199,-1.5773,-1.7258,-1.5189,-0.8796,-3,-1.5258,-1.164,-2.3606,-1.4963,-1.2407,-1.7665,-1.6585,-1.4374,-1.3065,-1.6623,-2.024,-1.5738,-1.2238,-2.7295,-1.1487,-0.49349,-2.9628,-1.2581,-2.2513,1.1793,1.1421,1.4728,1.4604,1.2484,1.1143,0.082696,1.164,1.6575,1.2678,-0.64742,1.5883,1.4811,1.7551,0.74603,0.95931,-0.255,-0.63556,-0.52648,-0.7665,-0.26952,-0.9664,-1.0746,-0.57772,-0.58297,-0.1491,-0.072715,0.29217,0.23905,-0.2849,-0.3795,-0.046619,0.38953,0.13194,0.036585,0.3826,0.0093627,0.1391,0.064517,0.25934,-0.085132,-0.11489,-0.16411,-1.0998,-0.82469,-0.67108,-1.0673,-1.1428,-1.0666,-0.94349,-0.8244,-0.87769,-0.87264,0.45096,-0.18997
2.5875,-0.22611,9.7828,-0.76551,0,-0.76542,-2.026,-0.63529,6,0.8269,5.7851,2.1488,-3,-2.1172,0.45361,2.0741,0.16463,0.69152,-0.83474,0,-0.83472,4,1.789,-1.0356,-1.1166,-1.5362,0.59947,1.4269,1.9017,-2.0261,-1.5239,-1.5732,-1.2238,-1.0435,-0.55464,-0.74396,-1.5777,-1.7243,-1.5187,-0.87834,-3,-1.5422,-1.1649,-2.36,-1.494,-1.2402,-1.7665,-1.6587,-1.4384,-1.318,-1.6627,-2.024,-1.5737,-1.2245,-2.7295,-1.15,-0.59309,-2.9629,-1.258,-2.2515,1.1808,1.1436,1.4777,1.465,1.2513,1.1215,0.087043,1.1678,1.6573,1.2684,-0.64768,1.594,1.4873,1.7604,0.75214,0.96574,-0.24664,-0.64572,-0.53347,-0.77945,-0.27987,-0.97399,-1.0824,-0.58582,-0.59409,-0.15864,-0.091135,0.27559,0.22143,-0.29334,-0.39531,-0.064792,0.37171,0.11332,0.02327,0.37292,0.017422,0.12652,0.051048,0.25048,-0.085463,-0.11511,-0.16427,-1.0998,-0.81924,-0.67135,-1.0779,-1.1428,-1.0667,-0.94349,-0.82748,-0.87769,-0.87247,0.45356,-0.18783
2.579,-0.21748,9.768,-0.77134,0,-0.77108,-2.03,-0.7462,5.8758,0.89418,5.7203,1.8939,-2.7841,-2.126,0.4573,2.0735,2.8979,0.64705,-0.83396,0,-0.83381,4,2.0273,-0.99177,-1.1077,-1.4998,0.59947,1.4269,1.9017,-2.0259,-1.5241,-1.5726,-1.2229,-1.0347,-0.55476,-0.74531,-1.3144,-1.7232,-1.516,-0.88218,-3,-1.5034,-1.1536,-2.3601,-1.4914,-0.84746,-1.7666,-1.6582,-1.4435,-1.2909,-1.6644,-2.0245,-1.5744,-1.0291,-2.7295,-1.1493,-0.79416,-2.9629,-1.256,-2.2201,1.1683,1.1311,1.4625,1.4519,1.2361,1.1127,0.078149,1.1571,1.6411,1.3347,-0.64905,1.5763,1.4714,1.7424,0.73194,0.94989,-3,-0.60351,-0.49985,-0.72108,-0.24609,-0.94261,-1.0376,-0.54485,-0.55719,-0.42811,-0.07697,0.28167,0.23085,-0.28814,-0.38358,-0.053248,0.38445,0.18446,0.025957,0.37996,0.026729,0.13623,0.059236,0.27469,-0.082297,-0.11392,-0.16254,-1.0998,-0.8343,-0.64971,-1.085,-1.1428,-1.0674,-0.94343,-0.70676,-0.87769,-0.87361,0.45734,-0.3945
2.3939,2.8573,-0.48311,-0.71173,0,-0.71176,-2.143,-1.3104,2.6865,0.9184,7.4347,0.35442,3,-3,-0.15908,1.9824,0.089936,1.3502,1.1547,0,-2.1136,4,2.9999,-1.4,-1.2622,-1.372,0.59947,1.4269,1.9017,-2.0275,-1.3105,-1.5775,-1.2222,-1.0369,-0.56759,-1.0845,-1.6073,-1.6718,-1.5613,-0.94159,-0.92022,-1.7078,-1.2472,-2.3658,-1.5535,-0.87629,-1.7451,-1.6666,-1.174,-1.4988,-1.6395,-2.0151,-1.5815,-1.1346,-2.7277,-1.1416,-2.988,-2.9624,-1.2541,-2.2318,1.015,0.97779,1.1986,1.1779,0.97312,0.91337,-3,0.95776,1.4885,1.1378,-0.46977,1.4457,1.3826,1.5918,0.77341,0.92332,-0.17798,-0.3567,0.14232,0.0047457,0.12596,-0.21859,-0.49918,-0.083002,-0.052115,0.17551,-0.78674,-0.35104,-0.31372,-0.45567,-0.77282,-0.72762,-0.2326,-0.39099,0.027578,0.4058,0.025183,0.19368,0.14146,0.32058,-0.025595,-0.091179,-0.13844,-1.0998,-0.85834,-0.56306,-0.91579,-1.1428,-0.65259,-0.94349,-1.0809,-0.87769,-0.83452,0.46661,-0.35837
2.0524,0.30868,8.7961,-0.52265,0,-0.52259,-1.4545,-0.21608,5.9973,0.10368,5.9743,1.5852,0.4489,2.265,0.45335,1.6049,0.42703,2.3763,-0.4831,0,-0.48364,4,1.3094,-1.3866,-1.9514,-2.051,0.59947,1.4269,1.9017,-2.0301,-1.5258,-1.5924,-1.2436,-1.0349,-0.54629,-0.84546,-1.5896,-1.5582,-1.5108,-0.88306,-3,-1.5668,-1.1917,-2.3472,-1.5356,-0.8562,-1.714,-1.6551,-3,-1.3777,-1.6601,-2.0203,-1.5781,-1.0301,-2.7302,-1.1424,-0.87178,-2.959,-1.2622,-2.2098,0.69754,0.66032,1.1258,1.1788,0.90668,0.54053,-0.44556,0.60277,1.0887,0.80563,-0.64758,1.2156,1.167,1.3738,0.50536,0.56437,-0.5159,-1.1773,-0.80037,-1.0109,-0.54953,-1.1511,-1.3055,-0.77432,-0.84532,-0.65425,-0.41376,0.1308,0.13239,-0.34823,-0.45729,-0.13064,0.22995,0.0025107,-0.17493,0.27712,-0.033849,-0.051299,-0.039074,0.026532,-0.028606,-0.064529,-0.16597,-1.0998,-0.83662,-0.61999,-0.84031,-1.1428,-1.0666,-0.94349,-1.0437,-0.87769,-0.78851,0.45911,-0.42931
2.6135,-0.25679,9.6553,-0.76612,0,-0.7829,-2.034,-0.60759,5.9993,0.76264,5.8153,1.8307,-2.6924,-2.1093,0.45283,2.0986,0.13839,0.72973,-0.8389,0,-0.8384,4,1.6496,-1.0614,-1.0951,-1.5356,0.59947,1.4269,1.9017,-2.026,-1.525,-1.5729,-1.2232,-1.0435,-0.55465,-0.74227,-1.5783,-1.726,-1.5204,-0.87802,-2.6434,-1.553,-1.169,-2.3604,-1.4957,-1.2414,-1.7667,-1.659,-1.4382,-1.3293,-1.6631,-2.0238,-1.5737,-1.2247,-2.7295,-1.1493,-0.67071,-2.9628,-1.2584,-2.2512,1.2052,1.168,1.5003,1.4871,1.2736,1.1478,0.11739,1.1938,1.6887,1.2977,-0.64739,1.6168,1.5098,1.7835,0.77547,0.98834,-0.22101,-0.6759,-0.55948,-0.80898,-0.31075,-0.99511,-1.1103,-0.61677,-0.62009,-0.18516,-0.11236,0.25691,0.2018,-0.30237,-0.41158,-0.085801,0.35241,0.095603,0.031495,0.37594,0.013602,0.1308,0.059687,0.25275,-0.088204,-0.11655,-0.16595,-1.0998,-0.8204,-0.67099,-1.0792,-1.1428,-1.0665,-0.94349,-0.82485,-0.87769,-0.87152,0.45441,-0.19423
2.3602,0.15058,0.52265,-0.64,0,-0.64003,-2.0425,3.9994,4.8094,1.7523,6.9479,-0.30719,3,-3,0.42529,1.8332,0.27272,1.6586,-0.70978,0,-0.71221,4,-0.51004,-1.6277,-1.3337,-1.6339,0.59947,1.4269,1.9017,-2.028,-1.493,-1.58,-1.2261,-1.035,-0.55731,-0.75974,-1.5969,-1.7269,-1.5555,-0.92226,-0.85716,-1.9036,-1.1397,-2.3638,-1.5494,-1.0301,-1.7499,-1.6631,-1.2979,-1.6262,-1.6522,-2.012,-1.5756,-1.1032,-2.7278,-1.1118,-3,-2.9625,-1.2475,-2.2076,0.98917,0.95195,1.2114,1.213,0.99198,0.88739,-0.27411,0.93979,1.4508,1.1159,-0.6373,1.3254,1.2335,1.4886,0.47704,0.72947,-0.38046,-1.6007,-1.3299,-1.4661,-1.2867,-1.3649,-1.8128,-1.4857,-1.2984,-0.95481,-0.79065,-0.24704,-0.32571,-0.48582,-0.76234,-0.66273,-0.11709,-0.27882,-0.074208,0.26983,-0.0019236,0.036203,0.030311,0.19986,-0.05168,-0.096404,-0.15115,-1.0998,-0.8958,-0.55293,-1.0547,-1.1428,-1.0574,-0.94349,-0.82453,-0.87769,-0.77888,0.4886,-0.42431
2.4311,0.40515,0.46436,-0.73873,0,-0.73872,-2.0467,4,6,-3,6.1192,2.2182,-3,-2.1758,0.45528,1.9298,0.4285,0.76201,-0.79824,0,-0.79824,4,0.10644,-1.5201,-1.2126,-1.4657,0.59947,1.4269,1.9017,-2.0258,-1.4189,-1.5724,-1.2227,-1.0411,-0.55391,-0.74082,-1.5567,-1.7523,-1.5475,-0.88348,-0.66599,-1.6643,-1.239,-2.3704,-1.5445,-1.2833,-1.7662,-1.6601,-1.4701,-1.4743,-1.6545,-2.0204,-1.5714,-1.2299,-2.7298,-1.1083,-3,-2.9625,-1.257,-2.248,1.0137,0.97643,1.3156,1.3073,1.0891,0.97295,-0.51915,1.019,1.5532,1.1589,-0.6483,1.4253,1.3231,1.5916,0.62616,0.80321,-0.49641,-0.99909,-0.87485,-1.1333,-0.97359,-1.2222,-1.4986,-0.96905,-0.9015,-0.52917,-0.1912,0.21195,0.13616,-0.34718,-0.47873,-0.14615,0.28119,0.095693,0.10466,0.42439,0.048126,0.15629,0.11268,0.28857,-0.076401,-0.10348,-0.15363,-1.0998,-0.84085,-0.64509,-1.091,-1.1428,-1.067,-0.94349,-0.81202,-0.87769,-0.85105,0.48079,-0.33898
2.5781,-0.2167,8.9869,-0.85717,0,3,-2.0261,-0.63684,5.9996,0.83052,5.7336,1.7931,-2.6249,-2.1203,0.45286,2.0633,0.1796,0.67222,-0.83615,0,-0.81014,3.9998,1.8176,-1.0084,-1.1291,-1.5258,0.59947,1.4269,1.9017,-2.0271,-1.5222,-1.5765,-1.2294,-1.0434,-0.55445,-0.74222,-1.5772,-1.7253,-1.518,-0.87994,-2.9807,-1.515,-1.1627,-2.3602,-1.4953,-1.24,-1.7666,-1.6582,-1.4032,-1.2918,-1.6624,-2.0232,-1.5738,-1.2237,-2.7294,-1.1485,-0.57697,-2.9628,-1.2579,-2.2512,1.1748,1.1376,1.4659,1.4536,1.2416,1.1095,0.077668,1.1588,1.6524,1.2616,-0.6474,1.5818,1.4747,1.7485,0.73868,0.95288,-0.26135,-0.61741,-0.50881,-0.74669,-0.25211,-0.95344,-1.0585,-0.55935,-0.56586,-0.13168,-0.057766,0.30614,0.2484,-0.27979,-0.36809,-0.031753,0.40416,0.14625,0.037525,0.38297,0.01057,0.1401,0.065373,0.26066,-0.084425,-0.11446,-0.16364,-1.0998,-0.82446,-0.67073,-1.0677,-1.1428,-1.0665,-0.94349,-0.82469,-0.87769,-0.87291,0.45244,-0.187
