0,-2.5174,-0.52274,-2.2192,0,0,-1.0097,2.4804,-0.34937,1.6081,0.69134,4.976,0.19482,-1.1888,-1.7072,0.22301,-0.63408,0.93697,1.7663,1.6478,2.1596,-0.15648,-2.3222,-7.7353,-2.2516
0,-3.4801,-0.53119,-2.514,0,0,2.0632,3.1007,0.99727,1.8275,0.97287,3.7011,-0.44908,-1.1925,-1.7156,0.21865,-0.64693,0.17343,0.94219,0.88474,1.3332,-0.14855,-1.5293,-8,0.40729
0,-3.8405,0.2221,-1.9115,0,0,0.92608,-5,0.54223,1.852,0.5153,5,0.91078,-1.1876,-1.7033,0.22369,-0.62712,1.1612,1.5459,1.9086,1.9528,-0.15418,-2.0557,8,5.3131
0,-2.7385,-0.53159,-2.2174,0,0,-0.2722,3.1791,-0.34404,1.3756,0.69515,4.6676,0.17462,-1.1886,-1.7067,0.22312,-0.63372,0.6656,1.4923,1.3764,1.8856,-0.15679,-2.0491,-2.1581,-1.9811
0,-1.7912,-0.56076,-2.4667,0,0,-0.77377,0.27716,1.0776,3.0856,0.87988,3.5246,-0.42975,-1.1919,-1.7134,0.21927,-0.64479,0.064346,0.83464,0.77563,1.2255,-0.14972,-1.4213,-8,0.39839
0,-3.9097,-5,-2.4575,0,0,2.188,4.1941,2.4128,2.2816,-0.37461,4.0712,0.013849,-1.1869,-1.699,0.22505,-0.62886,0.15794,0.93851,0.86778,1.3312,-0.16057,-1.508,-7.7024,-0.70587
0,-2.0686,-0.52962,-2.6885,0,0,-0.86669,1.5578,-0.34045,1.4736,0.83099,4.9999,0.10065,-1.1909,-1.7119,0.22074,-0.63921,0.64301,1.4547,1.3539,1.8477,-0.15254,-2.0164,-4.4969,-1.1897
0,-2.5661,-5,-2.3624,0,0,-0.35026,2.6015,0.73162,1.3184,-0.37027,4.7184,0.17059,-1.1863,-1.6992,0.22576,-0.62775,0.61667,1.4382,1.3269,1.8314,-0.16201,-1.9944,-5.3712,-1.6666
0,-4.0062,0.2202,-1.9125,0,0,1.0489,0.82108,0.54239,1.8968,0.51535,5,0.91138,-1.1877,-1.7033,0.22368,-0.62713,1.1594,1.5442,1.9069,1.9511,-0.15417,-2.054,2.6898,-6.7341
0,-1.2898,-4.0749,1.4394,0,0,4.4684,-1.6622,2.6727,2.7282,0.39094,4.5536,-4.4732,-1.2562,-1.8117,0.14642,-0.74041,-0.83696,0.032077,-0.073185,0.4313,-0.024832,-0.17233,7.5074,-6.2954
0,-1.3971,-0.49448,-2.5059,0,0,2.869,3.9011,3.4103,0.92791,0.72048,3.7783,-0.4545,-1.1922,-1.7139,0.21875,-0.64561,0.35968,1.1288,1.071,1.5196,-0.14871,-1.7162,-8,0.41238
0,-1.3075,-4.9944,-2.2717,0,0,-1.7778,0.25895,1.7318,1.8232,-0.39239,4.9998,0.036204,-1.1867,-1.6944,0.22617,-0.62399,1.2839,2.0699,1.9943,2.462,-0.16275,-2.6372,-7.9997,-0.77971
0,-2.0684,-0.52063,-2.5856,0,0,1.0841,2.1188,1.2109,1.4088,0.83951,3.8115,-0.45836,-1.1929,-1.7163,0.21813,-0.6477,0.2396,1.0094,0.95076,1.4003,-0.14769,-1.5963,-8,0.41181
0,-2.7157,-0.52968,-2.2404,0,0,-1.8779,1.2604,-0.34566,2.886,0.69621,4.7748,0.18258,-1.1888,-1.7072,0.2229,-0.63412,0.73534,1.5622,1.4462,1.9554,-0.15665,-2.1189,-5.8858,-1.8956
0,-4.0396,0.17713,-0.01988,0,0,-0.21112,2.7026,0.0909,0.77511,0.46086,2.5417,0.55429,-0.43219,-0.60109,0.95127,0.45655,1.6743,2.3908,2.3774,2.7842,-1.2739,-2.9496,-1.5395,-1.5735
0,-1.9685,-0.52923,-2.6375,0,0,0.1482,1.1672,1.2715,2.3142,0.80754,3.8255,-0.45796,-1.193,-1.7168,0.21805,-0.6481,0.20011,0.96758,0.91138,1.3585,-0.14751,-1.5552,-8,0.41502
0,2.0035,-4.3078,0.99447,0,0,0.11377,-2.33,0.26697,-2.1353,-3.2664,2.6875,-1.6568,-1.2562,-1.8117,0.14648,-0.74035,-0.88294,-0.036661,-0.13526,0.35664,-0.024905,-0.014224,-0.029561,2.7527
0,-3.3682,0.21814,-1.9137,0,0,0.022533,0.96694,0.54331,2.2882,0.51611,5,0.91069,-1.1877,-1.7033,0.22366,-0.62714,1.1584,1.5435,1.9059,1.9503,-0.15416,-2.0531,7.4023,-7.0317
0,1.4914,-3.4729,-3.6792,0,0,0.12619,-4.8857,1.3122,4.4882,0.45124,3.5367,-0.76386,-1.1974,-1.7289,0.21311,-0.66023,-0.83886,0.029957,-0.075069,0.42923,-0.13824,-0.17055,6.6237,-0.86537
0,-2.2358,-2.9923,-2.1109,0,0,3.3092,4.6893,-2.141,4.0092,1.4427,3.2482,-0.067125,-1.1927,-1.7209,0.2185,-0.64835,-0.83849,0.030198,-0.074723,0.42951,-0.14819,-0.17072,-6.8143,-6.5767
0,-2.7897,-5,-2.3544,0,0,0.73146,3.7944,0.74579,0.36116,-0.3693,4.8243,0.16973,-1.1862,-1.699,0.2259,-0.62754,0.73068,1.55,1.441,1.9432,-0.16214,-2.107,-2.1589,-1.6405
0,-3.7139,0.21933,-1.9161,0,0,0.38138,0.64653,0.54248,2.2755,0.51523,5,0.91134,-1.1877,-1.7034,0.22363,-0.6272,1.1559,1.5406,1.9033,1.9475,-0.15412,-2.0505,-0.84523,-5.649
0,-2.4304,-5,-2.3611,0,0,0.1262,2.9894,0.75109,0.59177,-0.36787,4.8484,0.16654,-1.1863,-1.6989,0.22592,-0.62752,0.75431,1.5726,1.4646,1.9657,-0.16224,-2.13,-2.805,-1.5514
0,-2.5596,-0.52815,-2.2515,0,0,-1.4382,2.1342,-0.34819,2.1331,0.68713,4.9587,0.2013,-1.1889,-1.7077,0.2228,-0.63443,0.8799,1.7096,1.5908,2.1028,-0.15627,-2.2652,-4.8152,-2.3319
0,-2.0939,-0.5461,-3.5809,0,0,0.22069,1.2459,0.8964,2.329,1.1226,4.7584,-0.45522,-1.1945,-1.7205,0.21652,-0.65158,0.1799,0.9491,0.89123,1.34,-0.14478,-1.5362,-8,0.41199
0,1.1879,0.78777,1.8561,0,0,3.6487,3.9973,-3.2909,3.2097,-3.3909,4.3824,-3.682,-1.2562,-1.8117,0.14642,-0.74041,-0.95517,-0.1089,-0.20751,0.2844,-0.024832,0.058948,-6.3706,4.1767
0,-0.23711,-1.4868,1.159,0,0,4.9503,-3.7524,-2.9963,1.1771,0.45762,4.9931,-4.9998,-1.2562,-1.8117,0.14642,-0.74041,-0.7637,0.10515,9.7249e-05,0.50442,-0.024832,-0.24573,7.0984,5.1987
0,-4.5025,0.13608,-0.43324,0,0,2.5591,4.7537,0.1389,-0.7845,0.80055,2.0169,0.59239,-0.35526,-0.49898,1.0286,0.55896,1.2143,1.9197,1.9192,2.3121,-1.3479,-2.4892,-1.92,-0.015014
0,-2.8778,-0.52812,-2.6233,0,0,2.4372,3.454,2.8661,2.386,0.68951,3.847,-0.46249,-1.1931,-1.7172,0.21806,-0.64849,0.21931,0.98503,0.93058,1.3759,-0.14744,-1.5731,-8,0.41712
0,-0.95423,-3.1626,-2.5617,0,0,3.9049,-0.030314,-1.5953,2.7944,0.39769,3.7305,-0.035556,-1.1927,-1.7212,0.2186,-0.64843,-0.83781,0.031024,-0.074021,0.43028,-0.14867,-0.17157,7.9917,-7.7512
0,-0.5999,-2.8898,2.9855,0,0,3.9099,3.8474,0.27115,2.6754,0.46004,4.472,-4.9341,-1.2562,-1.8117,0.14642,-0.74041,-0.83689,0.031955,-0.073091,0.43123,-0.024832,-0.17253,-5.5008,4.736
0,-4.4787,0.135,-0.43212,0,0,2.5437,4.7523,0.14539,-0.77236,0.81772,2.032,0.60359,-0.35561,-0.49908,1.0283,0.55891,1.2177,1.924,1.9227,2.3165,-1.3476,-2.4933,-1.6502,-0.016489
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-2.1816,-0.51431,-2.6455,0,0,0.84621,1.8618,1.0917,1.6822,0.9159,3.9129,-0.46163,-1.1931,-1.7172,0.21793,-0.64861,0.27241,1.0394,0.98365,1.4304,-0.14729,-1.6272,-8,0.41742
0,-2.3029,-5,-2.3449,0,0,-3.1479,-0.12803,0.72877,3.6164,-0.36806,4.9575,0.18205,-1.1862,-1.6988,0.22601,-0.62737,0.85237,1.6749,1.5626,2.0681,-0.16239,-2.2307,-7.9741,-1.7504
0,-0.24495,-4.4263,-3.8237,0,0,3.2348,-3.372,-3.9622,4.2359,0.46828,5,-0.027881,-1.1929,-1.7221,0.21827,-0.64924,-0.83946,0.029386,-0.075657,0.42866,-0.14807,-0.16997,6.1117,-7.7957
0,-1.9481,-0.48025,-2.3555,0,0,1.5418,2.6151,1.2379,0.70179,0.84233,3.7404,-0.4408,-1.1917,-1.7127,0.21962,-0.64428,0.40468,1.1772,1.1159,1.5681,-0.15017,-1.7632,-8,0.39713
0,-2.9197,-0.51012,-2.8432,0,0,2.4304,3.4455,1.7227,1.2341,0.74551,4.1824,-0.46277,-1.1937,-1.7189,0.2173,-0.65007,0.3331,1.0992,1.0444,1.4901,-0.14621,-1.6873,-8,0.41763
0,-3.8472,0.22086,-1.915,0,0,0.6488,-4.6224,0.5424,2.1402,0.51524,5,0.91156,-1.1877,-1.7033,0.22365,-0.62718,1.1571,1.5416,1.9044,1.9485,-0.15413,-2.0516,-3.2548,-7.8685
0,-5,3,-0.45667,0,0,-0.17883,0.69416,0.41547,1.346,0.41396,3.2027,1.1305,0.11035,-0.40652,1.5211,0.6695,2.2637,2.5608,3,2.9649,-1.4481,-3.0929,6.6196,-5.0769
0,-2.791,-0.52541,-2.2241,0,0,-0.34938,3.3486,-0.34806,1.31,0.6919,4.886,0.18886,-1.1887,-1.7072,0.22293,-0.63408,0.85075,1.6795,1.5616,2.0727,-0.15653,-2.2354,-2.4534,-2.2461
0,-2.6372,-0.52954,-3.4405,0,0,0.85871,1.8722,0.86947,2.213,1.1936,4.6906,-0.46079,-1.1944,-1.7207,0.21658,-0.65175,0.24058,1.0082,0.95189,1.3991,-0.14483,-1.5958,-8,0.41675
0,-4.2026,0.13293,-0.44044,0,0,2.2144,4.5683,0.11304,0.68348,2.1813,1.8595,0.55028,-0.33093,-0.47447,1.0527,0.58345,1.1245,1.8325,1.829,2.2251,-1.3718,-2.4003,-0.50482,-0.043584
0,-2.41,-4.9999,-2.3824,0,0,-2.1168,2.8466,0.77491,3.1244,-0.3674,4.5433,0.13932,-1.1865,-1.699,0.22567,-0.6278,0.47476,1.2893,1.185,1.6824,-0.16187,-1.8479,0.36201,-1.6598
0,0.47659,-3.3398,-2.8622,0,0,-2.1796,4.0424,0.8827,3.8006,1.0422,4.0492,-0.02127,-1.1929,-1.7219,0.21833,-0.64894,-0.77764,0.075963,-0.022522,0.47716,-0.14814,-0.26705,-7.9431,4.5884
0,0.67846,-3.3675,-3.6111,0,0,3.7333,3.8526,-4.1856,3.1455,0.42076,2.8485,-0.81456,-1.1975,-1.7291,0.21291,-0.6604,-0.83875,0.030034,-0.074957,0.4293,-0.13787,-0.17062,-1.2796,1.3271
0,-2.3988,-5,-2.3611,0,0,-0.96494,2.5723,0.7016,1.6555,-0.368,4.8438,0.19904,-1.1864,-1.6995,0.22573,-0.62779,0.69905,1.5262,1.4093,1.9195,-0.16197,-2.0804,-3.3439,-2.2266
0,-4.3928,0.20743,-1.9549,0,0,0.31184,0.63701,0.54214,3.0626,0.51348,5,0.9126,-1.1881,-1.7041,0.22317,-0.62792,1.1159,1.5009,1.8633,1.9078,-0.1536,-2.0106,2.6888,-5.4314
0,-1.9362,-0.53997,-2.5269,0,0,-0.4099,0.62171,0.85837,2.879,1.1933,3.6581,-0.44829,-1.1925,-1.7152,0.21868,-0.64656,0.13837,0.90764,0.84973,1.2986,-0.14862,-1.4947,-8,0.40842
0,-1.6718,-0.55187,-2.5162,0,0,0.31911,1.3795,1.0314,1.819,0.9149,3.584,-0.43955,-1.1922,-1.7138,0.21902,-0.64528,0.10503,0.8768,0.81641,1.2677,-0.14918,-1.4631,-8,0.39902
0,-3.4013,0.21071,-1.9341,0,0,0.38468,-3.4661,0.54326,1.9802,0.51546,5,0.91078,-1.1879,-1.7037,0.2234,-0.62754,1.1374,1.523,1.8848,1.9299,-0.15387,-2.0324,5.0975,-6.9331
0,-1.7892,-0.5504,-3.11,0,0,-3.4337e-05,1.028,1.196,2.2735,0.83157,4.2518,-0.45185,-1.1941,-1.7191,0.21703,-0.6503,0.16358,0.93229,0.87494,1.3232,-0.14559,-1.5196,-8,0.41068
0,-2.0128,-0.55019,-2.7561,0,0,0.24848,1.2836,1.1734,2.2537,0.83746,3.889,-0.45023,-1.1933,-1.7174,0.21778,-0.64868,0.13965,0.90914,0.85096,1.3001,-0.14697,-1.4961,-8,0.40829
0,-2.4852,-0.52146,-2.22,0,0,-1.2022,2.0876,-0.3491,1.7993,0.69636,4.9431,0.19063,-1.1887,-1.7072,0.22294,-0.63401,0.91159,1.7395,1.6225,2.1328,-0.15658,-2.2959,-6.4593,-2.0513
0,-3.0056,-0.67582,-2.4258,0,0,2.9341,4.6403,1.084,1.8981,1.8668,5,1.4552,-1.1895,-1.7,0.22199,-0.62505,-0.16148,0.62562,0.55079,1.016,-0.15464,-1.2046,-0.58396,0.18439
0,-3.9711,0.21689,-1.9107,0,0,1.249,4.9164,0.54285,1.6611,0.51588,5,0.91118,-1.1876,-1.7032,0.2237,-0.62704,1.1613,1.5462,1.9087,1.9531,-0.15421,-2.056,3.2351,-7.1821
0,-2.7127,-0.53033,-2.2379,0,0,-0.57446,3.0174,-0.34755,1.4839,0.68451,4.8785,0.19883,-1.1888,-1.7074,0.22288,-0.63418,0.81691,1.647,1.5278,2.0402,-0.15645,-2.2025,-6.3916,-2.3488
0,-2.0356,-0.54547,-3.3122,0,0,1.0981,2.1535,1.0525,1.3279,0.91297,4.5095,-0.43938,-1.1942,-1.7195,0.21686,-0.6506,0.19825,0.96996,0.90967,1.3609,-0.14532,-1.5562,-8,0.39931
0,-2.4275,-0.51989,-2.213,0,0,-0.4185,2.9475,-0.3499,0.89159,0.695,5,0.18973,-1.1888,-1.7071,0.22312,-0.63392,0.9775,1.8064,1.6885,2.1996,-0.15659,-2.3624,-7.9612,-2.1252
0,-3.6646,0.22014,-1.9163,0,0,0.22942,-4.0254,0.54247,2.3784,0.51525,5,0.91113,-1.1877,-1.7034,0.22362,-0.62722,1.1557,1.5405,1.9031,1.9473,-0.15411,-2.0503,-1.3301,-5.9944
0,-2.543,-0.52768,-2.2339,0,0,-1.0324,3.4965,-0.34973,1.6589,0.68173,5,0.21179,-1.1888,-1.7075,0.22289,-0.63426,0.92421,1.7556,1.6351,2.1489,-0.15642,-2.3107,-5.4086,-3.2855
0,-1.9652,-0.51434,-2.5633,0,0,1.1609,2.1829,1.5086,1.4207,0.75859,3.8153,-0.45759,-1.1927,-1.7161,0.21838,-0.64743,0.26578,1.033,0.97708,1.4239,-0.14804,-1.6208,-8,0.4145
0,-2.1462,-0.50801,-3.0378,0,0,3.3325,4.3422,3.415,1.1905,0.71784,4.396,-0.46683,-1.1941,-1.7198,0.21689,-0.65091,0.36711,1.1328,1.0784,1.5237,-0.14542,-1.721,-8,0.42069
0,-1.8118,-0.54218,-2.6172,0,0,-0.22437,0.81022,0.80942,2.6655,1.3405,3.7416,-0.44872,-1.1928,-1.716,0.21828,-0.64733,0.14188,0.91194,0.85322,1.3029,-0.14791,-1.4988,-8,0.40777
0,-2.2129,-5,-2.4413,0,0,0.98195,4.5138,0.70199,-0.10791,-0.37359,4.4989,0.18918,-1.1871,-1.7002,0.225,-0.62835,0.33521,1.1643,1.0454,1.5576,-0.16056,-1.7174,-5.1345,-1.6324
0,1.8669,-4.9997,1.6561,0,0,-2.4028,1.1082,-1.919,-3.1394,-4.6934,4.207,-4.1125,-1.2562,-1.8117,0.14643,-0.7404,-0.9083,-0.062047,-0.16063,0.33125,-0.024829,0.012069,-7.9428,5.3264
0,-1.8182,-0.51873,-2.5847,0,0,0.19546,1.2126,0.99171,1.9975,0.99996,3.7968,-0.45843,-1.1927,-1.7162,0.21828,-0.64757,0.23364,1.0013,0.94491,1.3922,-0.14783,-1.5889,-8,0.41612
0,-3.3305,0.21843,-1.911,0,0,0.24588,-1.2519,0.54353,2.025,0.51648,5,0.91041,-1.1876,-1.7033,0.22369,-0.62709,1.1613,1.5464,1.9087,1.9533,-0.15419,-2.056,0.11359,-5.529
0,-2.8297,-0.51838,-2.6603,0,0,1.9669,2.9783,1.962,1.8871,0.71537,3.9246,-0.46556,-1.1932,-1.7177,0.21787,-0.64895,0.26123,1.0267,0.97249,1.4176,-0.14713,-1.6149,-8,0.41945
0,-4.2832,0.13556,-0.43992,0,0,2.297,4.6523,0.11318,0.81817,2.4191,1.9548,0.54559,-0.33035,-0.47406,1.0532,0.58394,1.2253,1.9329,1.9298,2.3255,-1.3725,-2.5007,-0.49938,-0.043936
0,-2.3375,-0.53663,-2.2857,0,0,-0.97072,2.7111,-0.34676,1.5441,0.68106,4.8816,0.19844,-1.1891,-1.708,0.22258,-0.63468,0.77703,1.6077,1.4879,2.0009,-0.15577,-2.1628,-7.0659,-2.4376
0,-3.3618,0.21874,-1.9143,0,0,-0.21058,-1.5727,0.54352,2.5163,0.51631,5,0.91079,-1.1877,-1.7033,0.22364,-0.62718,1.1574,1.5425,1.9048,1.9494,-0.15414,-2.0522,0.61137,-5.4579
0,1.7121,-3.811,-2.8081,0,0,0.79337,0.19056,-4.2991,3.5934,0.44179,3.9791,-0.032819,-1.1928,-1.7217,0.2184,-0.6489,-0.83924,0.02958,-0.075441,0.42885,-0.14828,-0.17017,0.81827,6.5168
0,-2.0997,-0.56126,-2.9263,0,0,0.51196,1.5566,1.0379,2.0511,0.9228,4.0467,-0.4427,-1.1937,-1.7183,0.21752,-0.64937,0.11804,0.88846,0.82937,1.2794,-0.14638,-1.4751,-8,0.40315
0,-2.4532,-0.53936,-2.7908,0,0,-0.58433,0.4392,0.76761,3.9502,1.6991,3.9654,-0.4567,-1.1934,-1.7183,0.21758,-0.64943,0.16803,0.93634,0.87934,1.3273,-0.14663,-1.5237,-8,0.41273
0,-2.5679,-0.52919,-2.2336,0,0,-0.68449,2.8072,-0.34765,1.4521,0.68663,4.8664,0.1944,-1.1887,-1.7072,0.22296,-0.63405,0.81635,1.646,1.5272,2.0393,-0.15666,-2.2017,-6.9987,-2.2485
0,-2.6578,-0.55363,-3.5141,0,0,0.96882,1.9989,1.062,2.1282,0.91386,4.6841,-0.44885,-1.1943,-1.7203,0.21674,-0.65135,0.15457,0.92345,0.86596,1.3144,-0.14509,-1.5105,-8,0.40765
0,-3.6804,0.22025,-1.9172,0,0,0.089707,-4.1424,0.54229,2.5341,0.51502,5,0.91109,-1.1877,-1.7034,0.22362,-0.62723,1.1552,1.5398,1.9026,1.9467,-0.1541,-2.0497,5.2714,-3.204
0,-1.8142,-0.58488,-3.9422,0,0,0.19973,1.2605,0.94266,2.1197,1.0043,5,-0.43526,-1.1945,-1.72,0.21646,-0.65107,0.069785,0.84299,0.7812,1.2339,-0.1447,-1.4287,-8,0.39613
0,-2.6985,-0.51787,-2.5495,0,0,1.6561,2.6886,1.1506,1.4333,0.86627,3.7978,-0.45178,-1.1927,-1.7162,0.21843,-0.64745,0.23953,1.0077,0.95083,1.3986,-0.14813,-1.5951,-8,0.40958
0,-2.7177,-0.48545,-2.8016,0,0,1.6284,2.6498,0.75566,1.5075,1.5508,4.3108,-0.4575,-1.1936,-1.7186,0.21741,-0.64977,0.50038,1.2678,1.2117,1.6587,-0.14642,-1.8554,-7.8988,0.41373
0,-3.7674,0.21758,-1.9106,0,0,0.95003,-4.8678,0.54248,1.755,0.51548,5,0.91033,-1.1876,-1.7032,0.2237,-0.62707,1.1619,1.5469,1.9093,1.9538,-0.15421,-2.0566,7.1951,-7.6359
0,-3.3779,0.21872,-1.914,0,0,0.027876,-4.702,0.54332,2.2929,0.51614,5,0.91095,-1.1877,-1.7033,0.22366,-0.62715,1.1581,1.543,1.9056,1.9499,-0.15415,-2.0528,6.0234,-5.322
0,-3.6448,0.21929,-1.9137,0,0,0.56693,1.4925,0.54247,2.0184,0.51534,5,0.91059,-1.1877,-1.7033,0.22365,-0.62716,1.1587,1.5436,1.9061,1.9505,-0.15415,-2.0534,6.5689,-7.1388
0,-2.6059,-5,-2.3797,0,0,0.32061,3.2676,0.7309,0.69642,-0.36833,4.7359,0.17708,-1.1865,-1.6995,0.2256,-0.62797,0.61061,1.4317,1.3209,1.8249,-0.16188,-1.988,-4.5604,-1.6486
0,-2.454,-0.52623,-2.2455,0,0,-0.89558,2.9625,-0.34598,1.6457,0.7071,4.7701,0.17279,-1.1888,-1.7072,0.2229,-0.63415,0.74385,1.5687,1.4547,1.9619,-0.1564,-2.1262,-1.466,-1.9831
0,-1.7875,-4.9995,2.7932,0,0,4.9573,3.502,1.8836,-1.717,-3.1111,4.8727,-4.9502,-1.2562,-1.8117,0.14642,-0.74041,-0.93629,-0.089986,-0.18858,0.30332,-0.024832,0.038956,-5.5715,7.0143
0,-2.7955,-0.524,-2.7815,0,0,2.0043,3.0132,2.9804,2.8248,0.69479,4.0338,-0.46676,-1.1936,-1.7186,0.21749,-0.64978,0.24953,1.0146,0.9608,1.4055,-0.14647,-1.6029,-7.3904,0.42049
0,-2.6519,-0.77419,-2.5161,0,0,2.2997,3.9935,0.93864,1.6676,1.4016,5,1.4675,-1.1897,-1.7002,0.22179,-0.62528,-0.25921,0.52821,0.45319,0.91859,-0.15433,-1.1069,-0.69597,0.18302
0,-3.3211,0.21766,-1.9143,0,0,-0.19698,-5,0.54372,2.4628,0.51649,5,0.91079,-1.1877,-1.7033,0.22364,-0.62717,1.1572,1.5424,1.9047,1.9493,-0.15414,-2.052,8,5.4793
0,-2.5123,-0.53222,-2.5319,0,0,1.0823,2.1181,1.0038,1.8422,0.96402,3.7138,-0.44709,-1.1925,-1.7157,0.21846,-0.64695,0.17211,0.94061,0.88348,1.3315,-0.14847,-1.5279,-8,0.40641
0,-3.8352,0.2208,-1.9155,0,0,0.61358,-1.3194,0.54212,2.1631,0.51495,5,0.91112,-1.1877,-1.7034,0.22364,-0.6272,1.1568,1.5414,1.9042,1.9483,-0.15412,-2.0513,6.1317,-4.335
0,-3.681,0.22105,-1.9141,0,0,0.55689,-0.18511,0.54247,2.0648,0.51538,5,0.91096,-1.1877,-1.7033,0.22366,-0.62716,1.1585,1.5431,1.9059,1.95,-0.15414,-2.053,7.262,-7.3365
0,-3.7881,-0.5595,-2.4282,0,0,2.7354,3.8027,1.2735,1.6301,0.77278,3.5305,-0.43695,-1.1916,-1.7135,0.21937,-0.64492,0.088212,0.85999,0.79946,1.251,-0.14974,-1.4462,-7.9704,0.39394
0,-2.3396,-5,-2.3504,0,0,-1.3187,2.1976,0.6983,2.0483,-0.36808,4.7231,0.19282,-1.1862,-1.699,0.22589,-0.6274,0.59932,1.4271,1.3096,1.8203,-0.16224,-1.9806,-4.1519,-2.2295
0,-2.1687,-0.50851,-2.7234,0,0,1.3871,2.3847,2.5685,2.3497,0.70966,4.0307,-0.47231,-1.1935,-1.7183,0.21759,-0.64954,0.3176,1.0817,1.0289,1.4726,-0.14663,-1.6704,-8,0.42573
0,-2.9342,-1.2568,-2.8135,0,0,-0.80528,2.5063,-0.15561,3.875,1.0983,5,1.4302,-1.1889,-1.6948,0.22282,-0.6202,-0.46153,0.33412,0.25082,0.7259,-0.15648,-0.90614,-0.36446,-0.8458
0,-4.0002,0.12847,-0.44126,0,0,2.0076,4.1646,0.11067,-0.46126,0.78762,1.6758,0.57824,-0.34994,-0.49363,1.034,0.56424,0.89448,1.5971,1.5994,1.9896,-1.3528,-2.1677,-8,-0.010748
0,-3.9078,-0.52898,-2.2336,0,0,-1.4435,1.8477,-0.34683,3.5877,0.69186,4.8333,0.19061,-1.1888,-1.7074,0.22291,-0.63431,0.78421,1.6124,1.495,2.0057,-0.1565,-2.1687,-6.9243,-2.0497
0,0.34852,-3.1047,-3.407,0,0,1.4642,-0.95958,-0.010088,2.9201,0.45729,3.8294,-0.59923,-1.1963,-1.7267,0.21428,-0.65793,-0.83797,0.030858,-0.074171,0.43014,-0.14118,-0.17145,2.1539,1.7134
0,-2.8335,-0.52663,-2.2389,0,0,-0.68766,2.5944,-0.34769,1.7136,0.69394,4.8801,0.18861,-1.1888,-1.7074,0.22289,-0.63427,0.83014,1.6583,1.541,2.0515,-0.15662,-2.2145,-7.8992,-2.0412
0,-2.3461,-0.64267,-3.1541,0,0,-1.7788,1.7837,-0.31378,3.0303,0.65582,5,0.14878,-1.1915,-1.7127,0.22017,-0.63959,0.13367,0.95989,0.84462,1.353,-0.15159,-1.5165,-1.3718,-1.7431
0,2.136,-3.2002,-3.8226,0,0,4.3901,-4.3483,-3.9963,3.0088,0.46835,5,-0.027925,-1.193,-1.7221,0.21827,-0.64924,-0.83828,0.030561,-0.074482,0.42984,-0.14807,-0.17114,6.24,-6.4103
0,-2.1551,-0.52346,-3.4842,0,0,0.88581,1.8866,2.1213,2.4252,0.71367,4.7654,-0.46995,-1.1945,-1.7209,0.21646,-0.65197,0.2889,1.0541,1.0002,1.445,-0.14467,-1.6424,-8,0.42358
0,-2.3849,-0.53628,-2.2661,0,0,-1.0783,2.6764,-0.34724,1.7106,0.67962,4.8533,0.20395,-1.1889,-1.7076,0.22272,-0.63433,0.76256,1.5932,1.4735,1.9865,-0.15625,-2.1486,-4.5017,-2.5047
0,-2.3652,-5,-2.3634,0,0,-1.8635,1.0711,0.73348,2.5713,-0.36877,4.788,0.17498,-1.1862,-1.6992,0.2257,-0.62764,0.68043,1.5014,1.3907,1.8946,-0.16206,-2.0578,-7.6847,-1.6591
0,2.7128,-2.4808,2.8052,0,0,4.9147,1.7812,-0.99326,2.3112,0.48137,4.7884,-4.8957,-1.2562,-1.8117,0.14642,-0.74041,-0.83315,0.035691,-0.069352,0.43497,-0.024832,-0.17627,1.6405,-7.3006
0,-1.7613,-0.56374,-2.7526,0,0,0.56223,1.6294,1.0049,1.6677,0.93268,3.8353,-0.42942,-1.1931,-1.7164,0.21795,-0.64762,0.097952,0.87057,0.80934,1.2615,-0.14736,-1.4565,-8,0.39379
0,-3.8881,0.176,-0.020469,0,0,-1.6255,4.1143,0.089727,2.2306,0.46208,2.3511,0.55613,-0.43202,-0.60087,0.95144,0.4568,1.4821,2.1986,2.1853,2.592,-1.2741,-2.7574,1.3423,-1.6878
0,-2.1261,-0.53135,-2.4042,0,0,1.2577,2.3246,1.117,1.3047,0.85992,3.5672,-0.43515,-1.1916,-1.7131,0.21958,-0.64453,0.16343,0.93537,0.87478,1.3263,-0.15012,-1.5215,-8,0.39464
0,-3.3987,0.06283,-2.2912,0,0,3.1155,-1.3265,3.3508,4.4728,2.6168,5,0.67384,-1.191,-1.7108,0.22038,-0.63476,0.85274,1.3049,1.603,1.7158,-0.15094,-1.7658,0.29826,-6.0487
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-4.0851,-1.254,-2.8112,0,0,0.39763,3.4743,-0.15535,3.8287,1.1044,5,1.429,-1.189,-1.6949,0.22284,-0.62034,-0.46121,0.33429,0.25114,0.72608,-0.15647,-0.90638,-0.60642,-0.80511
