-2.0715,-3.7839,-1.6474,-0.075809,-2.8316,-4.9999,-2.5382,3,2.0339,-1.3976,1.1558,-1.4024,-1.664,-0.95897,-2.5297,0.59736,0.73346,-3.6251,-1.6755,0.79227,0.33913,3,0.016628,-1.6111,-0.2164,-0.45144,-0.54746,-4.9999,-1.0163,1.1808,-0.749,0.96316,-0.2833,-0.18614,-4.9993,-0.50425,-5,0.13497,-0.68358
-1.5067,-3.7955,-0.94212,0.95591,-2.528,-0.98703,3,-2.8194,-5,0.79937,3,2.9995,-1.5801,2.0007,-2.7561,-0.67535,-0.82603,-3.482,-2.2551,0.79253,-4.0767,0.34445,0.0039895,-1.6112,-0.21582,-0.52054,-0.93888,-5,-1.1733,1.2204,-0.3033,0.96331,-0.28212,-0.30496,-4.2273,-0.46393,-1.3866,0.14606,-0.70203
-3.8723,-2.4125,-1.324,0.10081,-2.6439,-0.46339,2.3465,-2.6617,3,-1.5747,1.1827,-0.79607,1.2923,2.3545,-3.8146,-0.68201,-0.23383,-0.2595,0.12778,0.73947,-0.2928,0.47239,-0.12475,-1.6144,-0.17473,-0.56048,-1.1889,-4.9999,-1.1069,1.1818,-0.69861,0.96254,-0.19422,-0.21049,-4.991,-0.50183,-4.9998,0.27226,-0.36631
-2.4835,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,0.60011,-1.4424,1.0806,-2.7186,-1.6776,1.3836,-2.7875,1.2677,2.2365,-3.5678,-1.2676,1.2589,1.6522,3,-0.026021,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,1.4326,-1.4425,1.0805,-1.886,-1.6776,1.3836,-2.7875,1.2677,2.2365,-3.5678,-2.7511,1.2589,0.81958,3,-0.026028,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-1.4277,-5,0.15833,0.12582,-3.0489,-1.0356,-1.309,-2.1527,1.7498,-1.3895,1.1411,-1.6296,-1.7592,1.2718,-4.2183,1.2806,2.2303,-3.5581,-2.3197,1.2095,0.56719,3,-0.10992,-1.611,-0.21793,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75068,0.96325,-0.28522,-0.19808,-5,-0.50772,-5,0.14469,-0.6869
-0.38957,-3.574,-0.36138,-1.2535,-2.2395,-5,0.42221,0.33174,-5,0.79917,3,2.9684,1.3039,-0.85374,-1.7655,0.76681,0.872,-3.586,-3.3492,0.68251,-4.0229,3,2.9493,-1.6111,-0.21711,-0.44349,-0.35765,-0.83719,-5,1.2204,-0.30346,0.96335,-0.28244,-0.3467,-5,-0.46092,-2.0007,0.15443,-0.60721
-2.1845,-5,-2.0418,0.17187,-3.0866,-0.99496,-1.1848,-2.2249,2.8978,-1.4424,1.0806,-0.42101,-1.6776,1.3836,-2.7876,1.2668,2.2446,-3.5678,-1.5666,1.2589,-0.64544,3,-0.026041,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28337,-0.19456,-5,-0.49302,-5,0.13873,-0.69877
-1.934,-3.574,-0.2944,-1.2383,-2.2395,-5,0.47296,0.33252,-5,0.7992,3,2.9975,1.3546,-0.85367,-1.7656,0.76714,0.87163,-3.586,-1.8047,0.68252,-4.052,3,3,-1.6111,-0.21711,-0.44349,-0.35765,-0.83717,-4.9984,1.2204,-0.30347,0.96335,-0.28244,-0.3467,-5,-0.46089,-2.0018,0.15442,-0.60722
0.20788,-3.7842,-1.6469,-0.074736,-2.8323,-5,-2.5381,3,1.6233,-1.3976,1.1559,-1.8136,-1.6641,-0.95899,-2.5292,0.59791,0.73253,-3.6251,-3.955,0.79248,0.75026,3,0.016587,-1.6111,-0.21638,-0.45124,-0.54774,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28328,-0.18588,-5,-0.50424,-5,0.13498,-0.68369
-3.452,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,1.7145,-1.4425,1.0806,-1.6042,-1.6776,1.3836,-2.7875,1.2677,2.2367,-3.5678,-0.29907,1.2589,0.53778,3,-0.026025,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-0.39291,-3.7283,0.24285,-0.45188,-2.6998,-5,3,3,2.2355,-1.3837,1.1573,-1.1956,-1.6296,-0.96164,-4.0023,3,-2.4183,-3.5475,-3.3643,0.75364,0.1221,0.25945,0.0066824,-1.6112,-0.21624,-0.46485,-0.51786,-5,-0.97717,1.1819,-0.74599,0.96315,-0.28311,-0.30152,-4.9964,-0.49611,-5,0.14994,-0.73946
-2.8391,-2.9684,-0.85826,-0.16922,-2.5709,-0.53314,-2.5172,-4.9983,0.59314,-1.3603,1.1909,-2.8698,-1.7491,2.8184,-3.8703,0.3897,0.36458,-3.561,-0.91205,0.98127,1.8025,3,-0.099165,-1.6111,-0.21664,-0.51499,-1.0733,0.035207,-5,1.1802,-0.74971,0.9632,-0.2833,-0.15551,-5,-0.51614,-5,0.1384,-0.71284
-0.068704,-3.7842,-1.647,-0.075,-2.8322,-5,-2.5381,3,1.3642,-1.3976,1.1559,-2.0725,-1.664,-0.95896,-2.5294,0.59786,0.73269,-3.6251,-3.6784,0.79244,1.0092,3,0.0166,-1.6111,-0.21638,-0.45128,-0.54769,-5,-1.0163,1.1808,-0.74894,0.96316,-0.28328,-0.18593,-5,-0.50424,-5,0.13498,-0.68367
-1.8217,-3.5008,2.1943,2.9988,-1.7419,-5,-1.7649,3,1.0345,-1.4843,1.4934,-3.3275,2.7395,-0.63605,-1.5016,-1.8548,3,-0.48396,-2.0549,0.60159,2.0881,0.81918,-0.061588,-1.6158,-0.14761,-0.43507,-0.28941,-1.4995,-1.719,1.1956,-0.72915,0.96178,-0.13822,-0.48373,-5,0.086049,-5,0.23057,-0.25247
-2.0891,-3.7843,-1.6467,-0.074821,-2.8324,-5,-2.5382,3,2.5971,-1.3976,1.1559,-0.83977,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-1.658,0.7925,-0.22354,3,0.016482,-1.6111,-0.21638,-0.45123,-0.54776,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-4.1827,-3.6467,-4.9998,-0.24308,-2.4914,-5,3,3,-4.9842,0.7988,2.9999,-0.1901,-1.2933,-0.86231,-1.7662,3,-2.3363,-3.4848,0.43375,0.71862,-0.87508,0.1961,0.28466,-1.6112,-0.21615,-0.45863,-0.43508,-0.85788,-2.1546,1.2204,-0.30374,0.96332,-0.2814,-0.39193,-5,-0.44512,-1.4848,0.15766,-0.6368
-2.6007,-3.7612,-0.15643,-0.35162,-2.6495,-1.1559,3,-2.9098,2.7233,-1.3777,1.1597,-0.70116,-1.6695,1.9246,-3.9918,3,-0.98409,-3.546,-1.1567,0.97105,-0.37256,0.54856,-0.033695,-1.6112,-0.21612,-0.52999,-0.94527,-5,-1.1617,1.1818,-0.74947,0.96315,-0.28301,-0.30263,-4.8389,-0.4974,-5,0.14309,-0.74276
-1.884,-3.7843,-1.6466,-0.074824,-2.8324,-5,-2.5382,3,2.1411,-1.3976,1.1559,-1.2958,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-1.8631,0.7925,0.23244,3,0.016478,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-1.9259,-3.8067,-1.7808,-0.13806,-2.8139,-5,3,3,2.9919,-1.5004,1.0355,-0.30547,-1.5871,-0.96494,-2.4289,3,-2.3949,-3.5848,-1.8272,0.78616,-0.76463,0.30624,0.068251,-1.6112,-0.21523,-0.45108,-0.56197,-4.9999,-0.98099,1.182,-0.74547,0.96315,-0.28147,-0.27631,-1.503,-0.50231,-5,0.13425,-0.70399
-2.9929,-3.7673,-1.968,-0.32722,-2.6507,-1.1607,3,-2.8981,2.7737,-1.3932,1.1773,-0.72655,-1.6087,1.9082,-2.9153,2.9999,-0.98974,-3.551,-0.76665,0.97017,-0.34962,0.5466,0.027367,-1.6113,-0.2144,-0.53054,-0.94456,-5,-1.1612,1.1804,-0.73984,0.96315,-0.28106,-0.30351,-5,-0.48775,-5,0.13695,-0.75188
-0.43289,-5,3,2.9179,-3.085,-0.79941,2.0199,-2.2001,-0.32448,0.0089212,2.379,-1.1452,-0.22967,1.5531,-1.5681,0.52023,0.95826,-1.7557,-0.62366,1.3637,2.7202,2.114,3,-1.6163,-0.13935,-0.54309,-1.1109,-5,-1.0259,1.2233,-0.3357,0.96154,-0.11954,-0.18313,-5,-0.43271,-5,0.24538,3
-2.2518,-2.4155,-1.1079,0.0075222,-2.6414,-0.46254,3,-2.6818,1.4932,-1.3631,1.1958,-2.0046,-1.7107,2.3754,-3.7551,-0.67723,-0.23151,-3.5611,-1.5103,0.74063,0.92556,0.47374,-0.067092,-1.6112,-0.21531,-0.56051,-1.1891,-5,-1.1067,1.1809,-0.74401,0.96322,-0.28082,-0.21043,-5,-0.48897,-5,0.14675,-0.75604
0.64163,-3.3916,-1.5153,-0.62669,-2.0071,-0.35806,3,-2.7846,2.9999,-1.4118,1.1089,-0.34938,-1.6327,2.5908,-3.5319,2.8953,-0.20784,-3.553,-4.4005,0.96936,-0.72511,0.62255,0.0074674,-1.6111,-0.21692,-0.50205,-0.93515,-5,-1.172,1.1808,-0.74867,0.96314,-0.28429,-0.46446,-0.6756,-0.49015,-4.9679,0.15573,-0.75794
-1.5963,-5,-2.0418,0.17189,-3.0866,-0.99497,-1.1848,-2.2249,2.4119,-1.4424,1.0806,-0.90691,-1.6776,1.3836,-2.7875,1.2698,2.2175,-3.5678,-2.1548,1.2589,-0.15955,3,-0.026025,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19457,-5,-0.49301,-5,0.13872,-0.69878
-1.3492,-3.748,0.074587,-0.24547,-2.7746,-5,-2.6741,3,1.1564,-1.3554,1.1882,-2.2843,-1.7412,-0.98113,-3.9388,0.58781,0.70313,-3.5879,-2.3967,0.77415,1.2228,3,-0.076299,-1.611,-0.21778,-0.46002,-0.52352,-5,-1.0081,1.1808,-0.75291,0.96317,-0.28512,-0.19609,-5,-0.51409,-5,0.14756,-0.69022
-0.42567,-3.761,-0.15573,-0.35236,-2.6493,-1.156,3,-2.9102,0.57707,-1.3777,1.1598,-2.8475,-1.6691,1.9249,-3.9918,2.9961,-0.98421,-3.546,-3.3318,0.9709,1.7738,0.54837,-0.033332,-1.6112,-0.21612,-0.52999,-0.94522,-4.9998,-1.1618,1.1818,-0.74969,0.96315,-0.28302,-0.30239,-4.7329,-0.49726,-5,0.1431,-0.74296
-1.5505,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.9219,-1.4425,1.0806,-1.3969,-1.6776,1.3836,-2.7875,1.268,2.2346,-3.5678,-2.2006,1.2589,0.33042,3,-0.026021,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.0717,-3.7841,-1.647,-0.075153,-2.8321,-5,-2.5381,3,2.8997,-1.3976,1.1559,-0.53692,-1.6641,-0.95894,-2.5296,0.59781,0.73284,-3.6251,-1.6753,0.7924,-0.52639,3,0.016556,-1.6111,-0.21638,-0.45131,-0.54764,-5,-1.0163,1.1808,-0.74893,0.96316,-0.28329,-0.18599,-5,-0.50425,-5,0.13498,-0.68364
0.62378,-3.7277,0.24538,-0.45408,-2.6991,-5,3,3,1.2773,-1.3844,1.1566,-2.1537,-1.6282,-0.9617,-4.0024,3,-2.4184,-3.5474,-4.3811,0.75345,1.08,0.25923,0.0079344,-1.6112,-0.21618,-0.46488,-0.5176,-5,-0.97713,1.1819,-0.74584,0.96315,-0.28304,-0.30184,-5,-0.49572,-5,0.14993,-0.74005
-2.8094,-5,0.15835,0.12583,-3.0489,-1.0356,-1.309,-2.1527,2.5859,-1.3896,1.141,-0.79336,-1.7592,1.2718,-4.2183,1.2807,2.2297,-3.5581,-0.93798,1.2095,-0.26907,3,-0.10992,-1.611,-0.21793,-0.52735,-1.0601,-5,-1.0263,1.1815,-0.75068,0.96325,-0.28522,-0.19808,-5,-0.50772,-5,0.14469,-0.68691
-1.0379,-5,-2.0418,0.17187,-3.0866,-0.99496,-1.1848,-2.2249,1.3879,-1.4432,1.0797,-1.9298,-1.6776,1.3836,-2.7876,1.268,2.2345,-3.5678,-2.7132,1.2589,0.86337,3,-0.026047,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74441,0.96324,-0.28336,-0.19457,-5,-0.49302,-5,0.13873,-0.69878
-1.1875,-3.784,-1.6473,-0.07504,-2.8321,-4.9997,-2.538,2.9999,2.9992,-1.3977,1.1558,-0.43734,-1.6639,-0.95891,-2.529,0.59801,0.73258,-3.6251,-2.5596,0.79241,-0.626,3,0.016711,-1.6111,-0.21639,-0.45131,-0.54765,-4.9999,-1.0163,1.1808,-0.74895,0.96316,-0.28326,-0.18595,-5,-0.50424,-5,0.13497,-0.68369
-0.38232,-3.5906,-3.4686,0.024013,-2.8733,-0.90095,-1.0747,-2.513,-5,0.79893,3,1.6228,-1.6564,1.7649,-2.7127,1.179,1.6494,-3.5127,-3.3674,1.0783,-2.6868,2.6245,-0.047531,-1.611,-0.21782,-0.52878,-1.053,-5,-1.035,1.2204,-0.30373,0.96333,-0.28498,-0.21602,-5,-0.47429,-1.5343,0.14338,-0.66301
-2.2555,-5,-2.0418,0.17187,-3.0866,-0.99493,-1.1848,-2.2249,2.8567,-1.4425,1.0806,-0.46202,-1.6776,1.3836,-2.7875,1.2666,2.2471,-3.5678,-1.4956,1.2589,-0.60444,3,-0.026026,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-1.7131,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,2.1316,-1.4425,1.0806,-1.1872,-1.6776,1.3836,-2.7875,1.2677,2.237,-3.5678,-2.038,1.2589,0.1207,3,-0.026012,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69879
-1.6837,-3.7843,-1.6467,-0.074818,-2.8323,-5,-2.5382,3,1.639,-1.3976,1.1559,-1.7979,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-2.0634,0.79249,0.73456,3,0.016485,-1.6111,-0.21638,-0.45123,-0.54776,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-1.8032,-5,-2.0418,0.17187,-3.0866,-0.99492,-1.1848,-2.2249,2.0671,-1.4426,1.0805,-1.2515,-1.6776,1.3836,-2.7875,1.2668,2.2457,-3.5678,-1.9479,1.2589,0.18504,3,-0.02602,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.7066,-3.8058,-1.7819,-0.13919,-2.8129,-5,3,3,2.8285,-1.5005,1.0353,-0.46865,-1.5868,-0.96491,-2.4286,3,-2.3951,-3.5849,-1.0466,0.78584,-0.60144,0.30569,0.068551,-1.6112,-0.21523,-0.45127,-0.56159,-5,-0.98098,1.182,-0.7455,0.96315,-0.28148,-0.27626,-1.5114,-0.50231,-5,0.13425,-0.70387
-1.4306,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.0702,-1.4425,1.0806,-2.2486,-1.6776,1.3836,-2.7875,1.2669,2.2444,-3.5678,-2.3205,1.2589,1.1821,3,-0.02602,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.2024,-3.805,-1.7816,-0.13886,-2.8132,-5,3,3,0.38305,-1.5009,1.0349,-2.9136,-1.5869,-0.96491,-2.4288,3,-2.3951,-3.5848,-2.5507,0.78587,1.8435,0.30588,0.068446,-1.6112,-0.21522,-0.45122,-0.56169,-5,-0.98099,1.182,-0.74547,0.96314,-0.28148,-0.27631,-1.5087,-0.50232,-5,0.13425,-0.70389
-1.5828,-5,-2.0418,0.17188,-3.0866,-0.99495,-1.1848,-2.2249,2.044,-1.4428,1.0803,-1.2743,-1.6776,1.3836,-2.7876,1.2679,2.2355,-3.5678,-2.1683,1.2589,0.20788,3,-0.026033,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-0.39159,-5,-2.0417,0.17187,-3.0866,-0.99498,-1.1849,-2.2249,2.3873,-1.4423,1.0808,-0.93167,-1.6777,1.3836,-2.7876,1.2678,2.2362,-3.5678,-3.3595,1.2589,-0.13478,3,-0.026061,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28337,-0.19457,-5,-0.49302,-5,0.13873,-0.69877
-1.2108,-5,-2.0418,0.17188,-3.0866,-0.99492,-1.1848,-2.2249,0.88692,-1.4425,1.0806,-2.4318,-1.6776,1.3836,-2.7875,1.2679,2.2355,-3.5678,-2.5403,1.2589,1.3653,3,-0.026011,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69879
-1.3111,-3.7843,-1.6466,-0.074828,-2.8324,-5,-2.5382,3,2.5065,-1.3976,1.1559,-0.9303,-1.6642,-0.959,-2.5297,0.5979,0.7325,-3.6251,-2.436,0.7925,-0.13302,3,0.016474,-1.6111,-0.21638,-0.45123,-0.54777,-4.9764,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
-2.1376,-5,-2.0418,0.17188,-3.0866,-0.99493,-1.1848,-2.2249,1.8444,-1.4424,1.0806,-1.4743,-1.6776,1.3836,-2.7875,1.2679,2.2354,-3.5678,-1.6134,1.2589,0.40788,3,-0.026019,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.3139,-3.7843,-1.6479,-0.074021,-2.8323,-5,-2.5378,2.9915,2.3124,-1.3977,1.1559,-1.1246,-1.6637,-0.9592,-2.5271,0.59931,0.73032,-3.6252,-2.4332,0.79249,0.061213,3,0.016988,-1.6111,-0.21637,-0.45122,-0.54774,-5,-1.0163,1.1808,-0.74887,0.96316,-0.28327,-0.18581,-5,-0.50423,-5,0.13499,-0.68381
-1.3282,-3.7842,-1.6476,-0.074497,-2.8322,-4.9999,-2.5379,3,-0.62625,-1.3977,1.1559,-4.0632,-1.6638,-0.959,-2.528,0.59781,0.73268,-3.6251,-2.4189,0.79245,2.9998,3,0.01685,-1.6111,-0.21637,-0.45127,-0.54769,-4.9973,-1.0163,1.1808,-0.7489,0.96316,-0.28329,-0.18588,-5,-0.50423,-5,0.13499,-0.68374
0.82117,-3.6282,-4.7969,-0.81033,-2.4277,-5,3,1.3889,-4.9999,0.7985,2.9996,0.61351,-0.54521,-0.84423,-1.4538,3,-2.324,-3.4868,-4.5742,0.70994,-1.6841,0.17702,1.0343,-1.6114,-0.21386,-0.45399,-0.41317,-0.82084,-4.9583,1.2204,-0.3037,0.96329,-0.27769,-0.40778,-5,-0.41693,-4.9318,0.16244,-0.64625
-1.5117,-5,-2.0418,0.17188,-3.0866,-0.99495,-1.1848,-2.2249,1.2935,-1.4424,1.0806,-2.0253,-1.6776,1.3836,-2.7875,1.2678,2.236,-3.5678,-2.2394,1.2589,0.95885,3,-0.026032,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-2.6307,-3.7843,-1.6467,-0.074822,-2.8324,-5,-2.5382,3,1.0705,-1.3976,1.1559,-2.3664,-1.6642,-0.959,-2.5297,0.5979,0.73251,-3.6251,-1.1164,0.7925,1.303,3,0.01648,-1.6111,-0.21638,-0.45123,-0.54776,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18587,-5,-0.50425,-5,0.13498,-0.68367
-1.2721,-3.7479,0.074757,-0.24567,-2.7745,-5,-2.6741,3,2.318,-1.3555,1.1882,-1.1227,-1.7411,-0.98112,-3.9389,0.58776,0.70325,-3.5879,-2.4738,0.77409,0.061182,3,-0.076273,-1.611,-0.21778,-0.46005,-0.52344,-5,-1.0081,1.1808,-0.7529,0.96317,-0.28512,-0.19615,-5,-0.51409,-4.9985,0.14756,-0.69023
-1.926,-3.7677,-1.9702,-0.32716,-2.651,-1.1619,2.9912,-2.8978,2.9173,-1.393,1.1775,-0.58334,-1.6079,1.9068,-2.9118,2.9995,-0.99096,-3.5512,-1.8336,0.9699,-0.49289,0.54621,0.028261,-1.6113,-0.21436,-0.53063,-0.94425,-5,-1.1612,1.1803,-0.73934,0.96314,-0.28105,-0.30369,-4.9988,-0.48761,-4.9999,0.13687,-0.75241
-2.1807,-3.5741,-5,-2.9308,-2.2407,-5,0.26408,0.33985,-4.9999,0.79893,3,0.61033,1.1461,-0.85402,-1.7562,0.76673,0.87143,-3.5855,-1.5581,0.68263,-1.6649,3,2.7912,-1.6111,-0.2171,-0.44355,-0.35791,-0.83724,-4.9971,1.2204,-0.30374,0.96335,-0.28244,-0.3465,-5,-0.46089,-1.9977,0.15434,-0.60738
-1.4202,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.5874,-1.4424,1.0806,-0.73138,-1.6776,1.3836,-2.7875,1.2678,2.2361,-3.5678,-2.3309,1.2589,-0.33507,3,-0.026031,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74442,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
0.11459,-3.7471,0.07539,-0.24709,-2.7731,-5,-2.6743,2.9999,0.5242,-1.3556,1.1881,-2.9165,-1.7409,-0.9811,-3.9392,0.58802,0.70313,-3.5879,-3.8605,0.77371,1.8549,3,-0.076111,-1.611,-0.21779,-0.46026,-0.52288,-5,-1.0082,1.1808,-0.75289,0.96317,-0.28512,-0.19659,-4.9982,-0.51408,-4.9969,0.14756,-0.69028
-0.45712,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,-0.14189,-1.4424,1.0806,-3.4606,-1.6776,1.3836,-2.7875,1.2683,2.2309,-3.5678,-3.294,1.2589,2.3942,3,-0.026023,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-1.7189,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.0278,-1.4424,1.0806,-1.2909,-1.6776,1.3836,-2.7875,1.2679,2.2348,-3.5678,-2.0322,1.2589,0.22447,3,-0.026029,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49302,-5,0.13873,-0.69878
-2.1843,-5,-2.0418,0.17187,-3.0866,-0.99494,-1.1848,-2.2249,2.7369,-1.4424,1.0806,-0.58191,-1.6776,1.3836,-2.7876,1.2678,2.236,-3.5678,-1.5668,1.2589,-0.48455,3,-0.026035,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19457,-5,-0.49302,-5,0.13873,-0.69878
-1.1803,-2.4144,-1.1075,0.007667,-2.6424,-0.4632,3,-2.6785,0.74855,-1.3617,1.1976,-2.7511,-1.7105,2.3715,-3.7547,-0.67858,-0.23253,-3.561,-2.5819,0.74046,1.6721,0.47362,-0.067003,-1.6112,-0.21528,-0.56046,-1.1891,-5,-1.1067,1.1809,-0.74399,0.96322,-0.28081,-0.21043,-5,-0.48893,-5,0.1467,-0.75615
-0.099919,-3.7842,-1.647,-0.074825,-2.8323,-5,-2.5381,3,1.9663,-1.3976,1.1559,-1.4705,-1.664,-0.95897,-2.5292,0.598,0.73245,-3.6251,-3.6472,0.79247,0.40713,3,0.0166,-1.6111,-0.21638,-0.45125,-0.54772,-5,-1.0163,1.1808,-0.74892,0.96316,-0.28328,-0.1859,-5,-0.50424,-5,0.13498,-0.68369
-1.7586,-5,-2.0418,0.17188,-3.0866,-0.99494,-1.1848,-2.2249,2.5512,-1.4425,1.0806,-0.76758,-1.6776,1.3836,-2.7875,1.2678,2.2357,-3.5678,-1.9925,1.2589,-0.29888,3,-0.026023,-1.6111,-0.21632,-0.5313,-1.0739,-5,-1.0289,1.1828,-0.74443,0.96324,-0.28336,-0.19456,-5,-0.49301,-5,0.13873,-0.69878
-2.2902,-3.7838,-1.648,-0.075338,-2.8317,-5,-2.5378,2.9999,1.7884,-1.3977,1.1557,-1.6479,-1.6637,-0.95894,-2.5283,0.59879,0.73164,-3.6251,-1.4568,0.79229,0.58459,3,0.016917,-1.6111,-0.2164,-0.45143,-0.54749,-4.9931,-1.0163,1.1808,-0.74898,0.96316,-0.28328,-0.18607,-5,-0.50423,-5,0.13497,-0.68368
1.009,-3.8058,-1.7818,-0.13908,-2.813,-5,3,3,0.82891,-1.5005,1.0354,-2.4682,-1.5868,-0.96491,-2.4286,3,-2.3951,-3.5848,-4.7622,0.78586,1.3982,0.30575,0.068539,-1.6112,-0.21524,-0.45127,-0.56161,-5,-0.98098,1.182,-0.74549,0.96315,-0.28149,-0.27625,-1.511,-0.50231,-4.9999,0.13425,-0.70388
-3.4179,-3.7298,0.24404,-0.44672,-2.7041,-5,3,3,2.6338,-1.3858,1.155,-0.79544,-1.6303,-0.96172,-4.0018,2.9985,-2.4171,-3.5476,-0.33933,0.7548,-0.27819,0.26095,0.006076,-1.6112,-0.21616,-0.46459,-0.51978,-4.9186,-0.97738,1.1819,-0.74585,0.96315,-0.28302,-0.29941,-4.9748,-0.49595,-5,0.14984,-0.73974
-1.7307,-3.7679,-1.9692,-0.32671,-2.6513,-1.1615,2.988,-2.8971,2.4286,-1.3937,1.1766,-1.0712,-1.6082,1.9065,-2.913,2.9995,-0.99058,-3.5511,-2.0289,0.97016,-0.0049758,0.54656,0.027882,-1.6113,-0.21437,-0.53055,-0.94462,-5,-1.1611,1.1803,-0.73924,0.96314,-0.28105,-0.30353,-5,-0.48765,-5,0.13688,-0.75238
-2.5722,-3.7843,-1.6466,-0.074828,-2.8324,-5,-2.5382,3,0.57793,-1.3976,1.1559,-2.8589,-1.6642,-0.959,-2.5297,0.5979,0.7325,-3.6251,-1.1748,0.7925,1.7956,3,0.016475,-1.6111,-0.21638,-0.45123,-0.54777,-5,-1.0163,1.1808,-0.74891,0.96316,-0.28329,-0.18588,-5,-0.50425,-5,0.13498,-0.68367
