-0.011234,2.1551,1.2111,1.8159,-1.3061,-2.0459,-1.488,-1.8218,-3.4166,0,0,-1.5521,-1.7073,-2.5163,0.011241,-0.76835,-0.42361,0,0.24017,0.4538,-1.9914,-2.0909,0,0,0,-1.7927,-1.5218,-2.5776,0.88659,0.088173,0,0,2.2335,1.6544,-2.7388,0,1.0335,1.5793,1.2921,0.12334,0.71712,0.087815,1.2874,-1.5223,-0.3335,1.4196,0,0,-0.9227,2.2548,0.75823,0,0,-0.10733,-0.34559,0.52078,0,0.70863,0.52251,2.4523,1.7706,-4.9471,-1.2981,-0.66619,0,0,0,0.46221,0.9216,-2.3746,0,0,0,-0.069605,-2.4369,-2.2519,-1.9279,2.9998,1.0452,0,0,1.1725,1.3846,0.67614,0,2.9999,0,2.192,1.8924,-4.9984,1.3325,0.26636,0,0,3,-1.8473,-5.3845,0,0,0,0,0,0,0,-1.6737,-0.8545,-0.87875,-1.0254,-0.98723,-0.78997,-0.86913,-0.87412,-0.99934,-0.76011,-1.149,-0.89611,-1.0252
-1.1963,2.1545,1.2111,1.8299,-0.647,-1.42,-1.2328,-1.8595,-3.1253,0,0,-1.3142,-1.5843,-2.3716,-0.22987,-0.9404,-1.0514,0,0.061445,-0.078391,-1.9502,-2.1599,0,0,0,-1.6829,-1.4718,-2.4434,-1.9675,-3.4293,0,0,-0.99,-1.0316,-3.1084,0,0.66847,1.4842,1.0794,0.27266,1.1639,-0.38268,1.795,-1.5127,0.2235,0.8299,0,0,0.13269,1.2475,0.38606,0,0,-1.3055,-2.3565,0.86088,0,1.8825,2.9999,3,1.1009,2.3774,-0.024528,0.74793,0,0,0,2.2986,2.7562,-2.4789,0,0,0,-0.29666,-2.1791,-2.2638,-1.8568,-1.8296,-3.6952,0,0,0.19552,0.46626,-2.4512,0,-3.0741,0,0.17308,-0.98266,-0.89952,-1.8288,0.2665,0,0,-0.58153,-3.3327,-5.204,0,0,0,0,0,0,0,-2.0958,-0.85594,-0.87487,-1.0163,-0.98011,-0.78633,-0.88872,-1.1205,-0.99247,-0.76018,-1.1512,-0.90167,-1.1163
-1.1853,2.1543,1.211,1.8326,-0.63778,-1.4121,-1.2314,-1.8464,-3.2367,0,0,-1.3617,-1.5848,-2.3749,-0.24782,-1.0012,-1.0625,0,0.020953,-0.096018,-1.9542,-2.1471,0,0,0,-1.6399,-1.4918,-2.4295,-1.9798,-3.7483,0,0,-1.0855,-1.0558,-3.1807,0,2.3605,1.4207,-5,2.8028,1.798,-1.0671,2.2691,-5,0.66238,0.70958,0,0,0.7125,1.2203,0.18587,0,0,-1.3904,-2.1113,0.77535,0,1.6602,1.0091,2.2722,2.6046,0.93311,-1.1345,1.0704,0,0,0,2.6317,3,-2.4589,0,0,0,-0.26634,-2.5021,-2.5524,-1.8533,0.32194,2.8125,0,0,3,-5,0.052944,0,-3.1565,0,0.1754,-1.1152,-0.93053,-1.8296,0.26649,0,0,-0.042388,-3.0768,-5.2389,0,0,0,0,0,0,0,-2.1064,-0.84616,-0.87506,-1.0162,-0.97967,-0.7847,-0.89206,-1.1219,-0.99208,-0.76014,-1.1484,-0.90142,-0.84107
-1.7241,2.1549,1.2109,1.8183,-1.3831,-2.1192,-0.5323,-1.7756,-3.3127,0,0,-1.4998,-1.7322,-2.4329,-5,2.7982,2.8495,0,2.2437,2.2076,-0.40672,-2.0569,0,0,0,-1.8285,-1.5478,-2.5091,-0.3461,-1.1544,0,0,0.9717,0.37703,-2.7091,0,0.81505,1.39,1.0422,-0.22621,0.43569,0.17752,1.646,-1.0932,0.027722,1.0824,0,0,-0.24073,1.9103,0.7828,0,0,-1.1079,-1.8998,1.2004,0,1.3599,1.112,2.9978,2.3735,-1.1818,-1.242,3,0,0,0,0.11357,0.46578,1.5302,0,0,0,-0.063295,-2.897,-4.9532,-1.8815,2.9998,0.86298,0,0,1.0544,1.2838,0.75301,0,-3.3829,0,-0.043338,-1.0411,-0.61668,-1.8481,0.26561,0,0,3,-1.9033,-5.4328,0,0,0,0,0,0,0,-0.66294,-0.85463,-0.85094,-1.0253,-0.9854,-0.78991,-0.87377,-1.1259,-0.99913,-0.73137,-1.1558,-0.8964,-1.011
-2.2309,2.1546,1.211,1.8257,-0.40935,-1.179,-0.33919,-1.8412,-3.1334,0,0,-1.3528,-1.5624,-2.3451,-0.32972,-1.1548,-1.7612,0,-0.14208,-0.48366,-1.9524,-2.1344,0,0,0,-1.7219,-1.4406,-2.4189,-1.9468,-3.6474,0,0,-1.0871,-0.98866,-3.1079,0,0.056934,0.80492,0.93386,0.18652,0.98506,-0.88666,2.4972,-1.4065,0.79749,0.55206,0,0,1.0682,2.1759,1.1246,0,0,-1.7765,-3.4944,1.8531,0,1.8663,2.8926,2.9996,1.2831,2.312,-0.08978,0.97765,0,0,0,2.5067,2.9994,-2.4832,0,0,0,-0.31651,-2.0214,-2.0845,-1.8565,-1.894,-3.5027,0,0,0.1472,0.39116,-2.4461,0,2.7863,0,1.0484,0.89726,-5,2.0978,0.26463,0,0,-0.71408,-3.2786,-4.9304,0,0,0,0,0,0,0,-1.4467,-0.8539,-0.87418,-1.0166,-0.9784,-0.78621,-0.93049,-0.89737,-0.99285,-0.76022,-1.1551,-0.90161,-1.1143
-1.1552,2.1544,1.2111,1.8328,-0.66811,-1.4419,-1.2578,-1.8483,-3.1968,0,0,-1.3427,-1.5897,-2.3729,-0.24766,-0.98434,-1.0479,0,0.032128,-0.085834,-1.9539,-2.1496,0,0,0,-1.6475,-1.4911,-2.4327,-1.9773,-3.6906,0,0,-1.0693,-1.0518,-3.1758,0,2.786,0.88758,-4.9871,3,0.87109,-0.84135,1.6177,-4.9784,0.01249,0.73665,0,0,0.036747,0.98074,-0.00054677,0,0,-1.355,-2.1636,0.54812,0,1.8273,1.0569,-0.41068,2.7691,1.284,-1.117,0.54247,0,0,0,2.1054,2.4901,-2.4648,0,0,0,-0.27153,-2.4036,-2.4599,-1.8532,-1.8429,-3.6307,0,0,0.21252,0.4158,-2.4498,0,-3.1343,0,0.17253,-1.0749,-0.91936,-1.8293,0.26644,0,0,-0.21324,-3.177,-5.2663,0,0,0,0,0,0,0,-2.1022,-0.84547,-0.87499,-1.0163,-0.97994,-0.78431,-0.89141,-1.1217,-0.99227,-0.76015,-1.1492,-0.90146,-1.1159
-1.4622,2.1538,1.2109,1.8404,-1.4554,-2.1956,-0.95315,-1.9461,-2.9014,0,0,-1.2531,-1.8375,-2.3057,0.18367,-0.28973,0.74199,0,0.69995,1.5449,-1.9274,-2.2649,0,0,0,-1.9777,-1.5904,-2.4605,-2.0564,-3.1607,0,0,-0.92742,-1.1344,-3.0256,0,2.6696,-4.9998,-5,2.9461,-0.44395,-0.90915,1.9827,0.024929,0.70122,0.68996,0,0,0.51157,1.9118,1.0596,0,0,-1.3456,-4.9152,1.5852,0,0.61655,1.5157,2.6264,1.4594,2.0581,-1.1942,-0.88285,0,0,0,0.69838,1.3446,-2.5546,0,0,0,-0.3118,-2.1541,-3.2883,-1.8301,-2.0962,-5,0,0,-0.16781,0.25746,-2.4317,0,-3.3224,0,-0.085641,-1.0366,-0.70262,-1.8335,0.26632,0,0,-0.96728,-3.8053,-5.777,0,0,0,0,0,0,0,-1.0085,-0.85938,-0.87442,-1.0239,-0.98427,-0.78407,-0.89473,-1.1373,-0.99966,-0.75816,-1.1567,-0.90074,-1.1214
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.67249,2.1547,1.211,1.8201,-1.4112,-2.1425,-1.4241,-1.89,-3.3386,0,0,-1.5545,-1.7733,-2.4576,-0.25941,-0.96605,-0.5894,0,0.021585,0.26972,-1.9751,-2.1667,0,0,0,-1.8901,-1.5639,-2.5368,-1.9772,-3.4557,0,0,-1.0636,-1.1233,-3.4127,0,0.6715,1.4205,0.86687,-0.14226,0.69193,0.011089,0.9465,-1.3302,-0.49366,0.97869,0,0,-0.81285,2.0024,1.0205,0,0,-1.0294,-1.8865,1.3589,0,0.98853,1.7146,2.9754,1.9299,2.3148,-1.2142,-1.0855,0,0,0,0.20528,0.68458,-2.4359,0,0,0,-0.16966,-2.2934,-2.3659,-1.8929,2.9999,1.2594,0,0,1.4159,1.5753,0.54706,0,-3.3718,0,-0.15553,-0.99842,-0.56959,-1.8544,0.26636,0,0,3,-1.8227,-5.4802,0,0,0,0,0,0,0,-1.5185,-0.85377,-0.87707,-1.0275,-0.98607,-0.78919,-0.87497,-1.1302,-1.0005,-0.75987,-1.1542,-0.90081,-1.0087
-2.2234,2.1546,1.2111,1.8271,-0.53158,-1.2989,-0.41415,-1.8522,-3.1108,0,0,-1.3379,-1.5733,-2.3435,-0.34008,-1.1337,-1.5235,0,-0.12549,-0.39234,-1.9502,-2.1494,0,0,0,-1.7238,-1.4511,-2.4212,-1.9584,-3.5658,0,0,-1.0577,-0.99809,-3.0938,0,0.593,1.2074,1.3064,0.73079,1.348,-0.84961,2.104,-4.4684,0.41847,0.5494,0,0,0.67816,1.9734,0.92205,0,0,-1.7522,-2.9952,1.6473,0,1.9593,3,3,1.2907,2.348,-0.0098476,0.81763,0,0,0,2.3666,2.8504,-2.4831,0,0,0,-0.32305,-2.0162,-2.0787,-1.8538,-0.61088,-1.8984,0,0,1.3369,1.4815,-2.3879,0,-3.32,0,0.11526,-1.2118,-0.87926,-1.8257,0.2639,0,0,-0.78869,-3.3671,-5.0691,0,0,0,0,0,0,0,-1.3975,-0.85338,-0.87436,-1.0171,-0.97931,-0.78606,-0.93245,-1.1346,-0.99338,-0.76017,-1.155,-0.90156,-1.1124
-1.2867,2.1544,1.2105,1.8301,-0.49785,-1.2762,-1.1103,-1.7111,-3.5515,0,0,-1.4786,-1.5592,-2.3757,-0.071082,-1.0403,-0.65701,0,0.0032043,0.21313,-1.9292,2.9999,0,0,0,0.86488,0.92371,0.63514,-1.8351,-3.7544,0,0,-1.0627,-1.0563,-3.1015,0,1.6442,2.2992,1.5646,0.2055,1.0665,0.47444,2.6554,-5,0.94129,0.65614,0,0,1.1369,1.7752,0.17199,0,0,-1.6807,-1.9081,1.1532,0,2.0778,1.989,3,2.1286,-5,-0.36467,1.3067,0,0,0,2.7152,2.9999,-2.4216,0,0,0,-0.14634,-4.9946,-2.7489,-1.8503,-5,-3.5049,0,0,-0.021034,-0.24636,-2.5261,0,-3.3447,0,0.3061,-1.5636,-1.0038,-1.8308,0.26673,0,0,1.9083,-2.1473,-5.0416,0,0,0,0,0,0,0,-2.1301,-0.84934,-0.8742,-0.86838,-0.97779,-0.78945,-0.89603,-1.1228,-0.99103,-0.75974,-1.1415,-0.90102,-1.1138
-0.97911,2.1537,1.2109,1.8404,-1.4585,-2.1987,-1.3239,-1.938,-2.969,0,0,-1.2976,-1.8438,-2.3263,-0.52451,-1.0237,-0.6434,0,-0.074638,0.18559,-1.9478,-2.2505,0,0,0,-1.937,-1.6033,-2.4642,-1.628,-2.0947,0,0,-0.036446,-0.77997,-2.6795,0,-0.84462,1.7574,0.10734,-2.3792,1.8426,-0.72272,1.5912,-0.40665,0.27411,0.67909,0,0,0.12393,1.6618,0.80306,0,0,-1.3001,-4.9134,1.3068,0,0.93849,-0.073396,-3.3643,3,-4.8493,-2.2913,-0.87746,0,0,0,0.687,1.2677,-2.5392,0,0,0,-0.3049,-2.1643,-2.4695,-1.8376,-2.0946,-4.9724,0,0,-0.16681,0.21056,-2.4296,0,-3.3455,0,-0.081842,-1.0533,-0.69696,-1.8368,0.26621,0,0,-0.24771,-3.4564,-5.7783,0,0,0,0,0,0,0,-1.374,-0.84395,-0.87507,-1.0252,-0.98486,-0.78612,-0.89391,-1.1376,-0.9998,-0.7595,-1.1574,-0.89831,-1.1207
-1.2034,2.1545,1.2111,1.8301,-0.64079,-1.4142,-1.2271,-1.8599,-3.1161,0,0,-1.309,-1.5834,-2.3714,-0.22627,-0.93219,-1.0336,0,0.067941,-0.064831,-1.9494,-2.1598,0,0,0,-1.6834,-1.4687,-2.4445,-1.9719,-3.5867,0,0,-1.0444,-1.0211,-3.169,0,1.4615,1.9919,1.9442,1.5207,2.0317,-0.74265,2.9825,-0.15181,1.4221,0.84389,0,0,1.309,1.7465,0.91823,0,0,-1.3005,-2.4963,1.3781,0,1.7142,2.8166,3,1.1562,2.3732,-0.20598,0.98127,0,0,0,2.5343,3,-2.4824,0,0,0,-0.3013,-2.1494,-2.2262,-1.857,-1.8301,-3.6732,0,0,0.19827,0.47101,-2.4515,0,-3.0638,0,0.17334,-0.969,-0.89742,-1.8285,0.2665,0,0,-0.63614,-3.3588,-5.2021,0,0,0,0,0,0,0,-2.0959,-0.85605,-0.87483,-1.0162,-0.9801,-0.7857,-0.88855,-1.1204,-0.99244,-0.76018,-1.1513,-0.90173,-1.1163
-0.3469,2.1539,1.2109,1.8379,-1.4436,-2.1859,-1.4255,-1.9626,-2.9858,0,0,-1.3078,-1.8286,-2.3388,-0.53188,-1.0253,-0.67134,0,-0.068085,0.16911,-1.9576,-2.2699,0,0,0,-1.9441,-1.5888,-2.475,-2.0696,-3.2215,0,0,-0.95262,-1.1393,-3.0927,0,0.80798,1.7278,0.65226,-0.1827,0.82762,0.19915,2.1942,0.2235,0.90986,0.70668,0,0,0.70703,2.31,1.4773,0,0,-1.3152,-4.7006,1.9801,0,1.0085,1.861,2.9999,1.8703,2.413,-1.2042,-0.92571,0,0,0,0.63794,1.2459,-2.539,0,0,0,-0.30109,-2.2219,-5,-1.8466,-2.0559,-4.9944,0,0,-0.14279,0.26621,-2.4312,0,2.8015,0,1.1214,1.1479,-5,1.8874,0.26636,0,0,-0.53096,-3.5757,-5.7533,0,0,0,0,0,0,0,-1.4946,-0.8586,-0.87502,-1.0239,-0.98402,-0.78753,-0.89138,-0.87147,-0.99913,-0.75963,-1.1564,-0.90062,-1.1196
0.61001,2.1533,1.2124,1.8418,-2.4123,0.48718,0.19496,0.66881,-0.23071,0,0,-0.062451,0.84115,-5,1.4143,-3.4757,-2.9303,0,-0.63506,0.93311,-5,0.32617,0,0,0,-0.68642,0.88796,-5,-3.1841,2.263,0,0,2.6722,0.47335,0.25038,0,2.0498,2.9999,2.5392,2.0395,1.2754,-5,2.0215,-3.4093,-1.5557,1.3157,0,0,-2.7397,0.92674,1.5585,0,0,1.0467,-3.8138,-2.4059,0,2.0497,2.5576,-1.4408,2.9991,-3.1743,-5,-3.0121,0,0,0,2.6648,-0.013399,0.80554,0,0,0,1.1105,1.089,2.2829,-0.3255,-4.2131,-2.7543,0,0,1.4524,1.9984,2.8704,0,-4.565,0,1.7988,1.8028,0.76069,-0.44599,0.26638,0,0,-1.9167,-2.5645,-4.1438,0,0,0,0,0,0,0,0.51655,-0.84499,-0.73501,-0.94246,-0.76882,-0.78799,-0.98093,-0.60329,-0.88532,-0.74158,-1.1314,-0.53082,-0.67339
-1.4686,2.1538,1.211,1.8403,-1.4561,-2.1958,-0.94114,-1.9494,-2.9342,0,0,-1.2761,-1.837,-2.3134,-0.52921,-1.0142,-0.63404,0,-0.069121,0.19303,-1.9438,-2.2653,0,0,0,-1.9583,-1.5952,-2.4594,-1.3918,-1.5286,0,0,0.46754,-0.54483,-2.5923,0,1.167,2.106,0.60034,-0.24174,0.79869,0.60841,2.1654,0.19673,0.87368,0.6739,0,0,0.70645,2.2021,1.3432,0,0,-1.3474,-4.0438,1.8741,0,1.0425,1.9124,3,1.8603,2.4283,-1.165,0.73369,0,0,0,2.3236,2.9529,-2.5611,0,0,0,-0.30705,-2.2076,-5,-1.8308,-2.1035,-5,0,0,-0.16754,0.23517,-2.4303,0,-3.337,0,-0.0908,-1.0502,-0.70632,-1.834,0.26632,0,0,-0.67269,-3.6532,-5.7778,0,0,0,0,0,0,0,-0.99668,-0.85903,-0.87478,-1.0243,-0.98446,-0.78734,-0.89373,-1.1371,-0.99959,-0.75954,-1.157,-0.89696,-1.1212
-2.2231,2.1547,1.2111,1.8265,-0.54424,-1.3112,-0.42104,-1.8497,-3.0986,0,0,-1.3346,-1.5782,-2.3412,-0.26259,-1.0729,-0.70998,0,-0.065039,0.16888,-1.933,-2.1463,0,0,0,-1.7335,-1.4516,-2.4217,-1.9525,-3.569,0,0,-1.0603,-0.99424,-3.0954,0,0.051155,0.8088,0.92928,0.19014,0.99993,-0.89667,2.2564,-1.6902,0.57039,0.5588,0,0,0.8225,2.0976,1.0409,0,0,-1.7586,-2.9923,1.7688,0,1.9466,2.9999,2.983,1.2532,2.3286,0.0096248,0.9677,0,0,0,2.5069,3,-2.4842,0,0,0,-0.32122,-2.0073,-2.0722,-1.8532,-1.9059,-3.5428,0,0,0.13563,0.3847,-2.444,0,-3.3232,0,0.11383,-1.2058,-0.87307,-1.8253,0.26392,0,0,-0.83025,-3.3965,-5.0704,0,0,0,0,0,0,0,-1.3923,-0.85363,-0.87433,-1.0171,-0.97933,-0.78619,-0.93263,-1.1347,-0.99349,-0.75998,-1.1554,-0.90158,-1.1154
-0.67085,2.1547,1.211,1.82,-1.4104,-2.1416,-1.4248,-1.8907,-3.34,0,0,-1.5551,-1.7723,-2.4584,-0.2576,-0.9651,-0.58768,0,0.023208,0.27201,-1.9756,-2.1673,0,0,0,-1.8896,-1.5632,-2.5374,-1.9776,-3.4558,0,0,-1.0632,-1.1226,-3.4152,0,0.75779,1.5719,0.87308,-0.16753,0.74749,0.11337,0.94713,-1.3319,-0.49344,0.982,0,0,-0.81554,2.0474,1.0573,0,0,-1.0177,-1.8461,1.3905,0,1.0235,1.7539,3,1.9551,2.345,-1.2038,-1.0852,0,0,0,0.20247,0.68115,-2.4333,0,0,0,-0.17002,-2.2929,-2.3624,-1.8933,3,1.2582,0,0,1.4047,1.5652,0.55805,0,-3.3705,0,-0.15753,-0.99667,-0.56829,-1.8546,0.26636,0,0,3,-1.8212,-5.4786,0,0,0,0,0,0,0,-1.5199,-0.85378,-0.87709,-1.0275,-0.98609,-0.78914,-0.87482,-1.1301,-1.0005,-0.75987,-1.1542,-0.90081,-1.009
-1.2113,2.1545,1.2111,1.8301,-0.61571,-1.3897,-1.2077,2.6273,3,0,0,2.4925,0.88732,0.090372,-0.23859,-0.96507,-1.1153,0,0.043512,-0.12224,-1.9513,-2.1595,0,0,0,-1.672,-1.473,-2.4379,0.20411,-0.034148,0,0,1.9734,1.0854,-2.5639,0,1.6721,2.3153,1.3985,0.79375,1.4511,0.1581,2.1507,-1.4884,0.56415,0.78275,0,0,0.52945,1.1306,0.20434,0,0,-1.3641,-2.2703,0.73403,0,1.79,2.9999,2.9994,0.69022,2.4219,-0.051418,0.158,0,0,0,1.7172,2.1514,-2.4739,0,0,0,-0.29278,-2.2433,-2.3437,-1.8565,-1.4519,-3.007,0,0,0.5057,0.71049,-2.4146,0,-3.1045,0,0.17106,-1.0289,-0.91618,-1.829,0.2665,0,0,-0.456,-3.2531,-5.1819,0,0,0,0,0,0,0,-2.1028,-0.85521,-0.87481,-1.016,-0.97961,-0.78625,-0.8902,-1.1209,-0.88093,-0.76019,-1.1509,-0.89568,-1.1152
-2.2887,2.1518,1.2075,1.8255,-0.4428,-1.1939,-0.29464,1.7541,2.1729,0,0,1.8362,1.6634,-0.079336,-0.52929,-0.82615,1.6155,0,0.11734,2.4065,-1.9214,2.166,0,0,0,-5,-0.60318,2.7493,-0.4038,0.040833,0,0,1.9881,1.8414,-2.5235,0,-0.26299,2.1592,0.27403,0.14205,2.6112,-1.1015,2.1163,-0.26977,1.935,0.74255,0,0,0.55706,0.92568,0.84944,0,0,-1.7201,-5,1.3637,0,0.16959,2.7761,1.72,0.60196,2.9992,-0.7996,-1.1616,0,0,0,0.69889,3,-2.6529,0,0,0,-1.0116,-1.4975,-1.3876,-1.8469,-2.4749,-3.5173,0,0,-0.0045822,1.6276,-2.4775,0,-3.2206,0,-0.30509,-0.89521,-0.46411,-1.8277,0.26387,0,0,-4.2469,-4.0965,-4.991,0,0,0,0,0,0,0,-1.4033,-0.85201,-0.87278,-0.81191,-0.97716,-0.78497,-0.91206,-1.133,-0.89242,-0.76068,-1.1541,-0.89618,-1.1201
-1.3553,2.1546,1.211,1.8281,-0.50574,-1.2799,-1.0822,-1.8619,-3.1403,0,0,-1.3178,-1.5613,-2.3953,-0.16101,-0.84795,-0.99125,0,0.14435,-0.01241,-1.9473,-2.1575,0,0,0,-1.6776,-1.4469,-2.4637,-1.9615,-3.584,0,0,-1.0341,-0.99479,-3.2155,0,0.12482,0.94091,1.0665,0.34477,1.22,-0.97469,2.305,-0.40395,0.80304,0.97099,0,0,0.52241,1.5286,0.87114,0,0,-1.1641,-3.5982,1.1984,0,1.9263,2.9999,3,1.2826,2.3584,-0.016944,0.94614,0,0,0,2.493,3,-2.493,0,0,0,-0.30863,-2.0462,-2.0659,-1.87,-1.7811,-3.6259,0,0,0.24365,0.54987,-2.4576,0,2.7502,0,1.1667,1.0343,-5,1.9274,0.26666,0,0,-0.61589,-3.2793,-5.0532,0,0,0,0,0,0,0,-2.0792,-0.85774,-0.87463,-1.0162,-0.98083,-0.78586,-0.88043,-0.90068,-0.9923,-0.76018,-1.1506,-0.90197,-1.1157
-1.462,2.1538,1.211,1.8404,-1.4549,-2.1951,-0.95518,-1.9492,-2.9232,0,0,-1.2694,-1.8389,-2.3113,-0.52871,-1.0068,-0.61039,0,-0.063858,0.21399,-1.9425,-2.2659,0,0,0,-1.9671,-1.5941,-2.4605,-2.0601,-3.1783,0,0,-0.93572,-1.1377,-3.0377,0,1.3875,1.7798,1.4523,1.2682,1.6178,-0.53739,2.2074,0.2455,0.92168,0.68347,0,0,0.7411,2.2969,1.4442,0,0,-1.3414,-5,1.9691,0,1.017,1.9078,2.9999,1.8433,2.4351,-1.1761,-0.89113,0,0,0,0.69253,1.3208,-2.5507,0,0,0,-0.31054,-2.1754,-3.2894,-1.8309,-2.0923,-4.6443,0,0,-0.1575,0.24921,-2.4293,0,-3.3268,0,-0.087626,-1.0412,-0.70388,-1.8338,0.26635,0,0,-0.80597,-3.7218,-5.7783,0,0,0,0,0,0,0,-1.0109,-0.85917,-0.87463,-1.0242,-0.98446,-0.78564,-0.89415,-1.1373,-0.99965,-0.75954,-1.1568,-0.90071,-1.1213
-1.4406,2.1538,1.211,1.8394,-1.4624,-2.1995,-0.97341,-1.944,-3.0118,0,0,-1.3291,-1.8365,-2.3323,-0.51033,-1.0147,-0.61522,0,-0.065609,0.21051,-1.9425,-2.2543,0,0,0,-1.9247,-1.6054,-2.4604,-2.0755,-3.2974,0,0,-1.0108,-1.1693,-3.0989,0,0.82786,1.6853,0.61642,-0.26031,0.70076,0.27697,2.2169,0.18131,0.88681,0.6539,0,0,0.76769,2.4843,1.5903,0,0,-1.3626,-4.9983,2.1416,0,0.95462,-0.088647,-5,3,-5,-2.273,-0.96678,0,0,0,0.58511,1.1243,-2.5188,0,0,0,-0.28899,-2.3101,-5,-1.8347,-2.1076,-4.9996,0,0,-0.17585,0.17893,-2.4264,0,-3.3824,0,-0.095382,-1.0871,-0.70674,-1.8353,0.26631,0,0,0.32847,-3.1542,-5.7653,0,0,0,0,0,0,0,-1.0241,-0.84473,-0.87566,-1.0254,-0.98491,-0.78798,-0.8915,-1.1373,-0.99957,-0.7595,-1.158,-0.90054,-1.1205
-2.2322,2.1545,1.2111,1.8295,-0.58103,-1.3476,-0.41997,-1.8484,-3.1306,0,0,-1.343,-1.5807,-2.3398,-0.34714,-1.1487,-1.3962,0,-0.13301,-0.3359,-1.9492,-2.1484,0,0,0,-1.705,-1.4673,-2.4128,2.5325,2.879,0,0,2.9998,1.7621,-0.49442,0,1.0054,0.75721,-4.625,1.4813,1.1802,-1.0994,2.1092,-4.8963,0.40882,0.49132,0,0,0.73303,1.3146,0.17825,0,0,-1.8073,-2.6291,0.96333,0,2.4477,1.7157,1.0424,2.9999,1.5185,-0.72783,0.81507,0,0,0,2.3863,2.8295,-2.481,0,0,0,-0.30887,-2.0963,-2.1799,-1.8498,-1.8129,-3.3738,0,0,0.2242,0.424,-2.4323,0,-3.3551,0,0.11722,-1.2788,-0.90039,-1.8243,0.26367,0,0,-0.69199,-3.3513,-5.1502,0,0,0,0,0,0,0,-1.357,-0.84614,-0.87443,-1.0172,-0.97904,-0.78484,-0.93635,-1.1347,-0.99327,-0.76016,-1.1539,-0.79054,-1.1153
-0.24,2.1665,1.2165,1.7347,-1.5223,-2.1366,-1.428,-3.1074,-3.2538,0,0,-1.9296,-0.64018,-2.5038,-0.90397,-1.28,2.0091,0,-0.25905,3,-2.0895,-2.8816,0,0,0,-5,1.21,-2.8615,-0.42001,0.41171,0,0,2.3488,2.9026,-2.5268,0,3,0.90232,1.0979,3,0.96075,-0.63587,1.3893,-1.3,2.0682,1.5317,0,0,-0.93804,1.043,1.463,0,0,-1.1036,-5,1.7098,0,0.12655,1.9636,2.2448,2.3472,-5,-2.5337,-4.9999,0,0,0,2.9924,3,-2.9265,0,0,0,-4.8448,-1.5202,0.72736,-1.9981,-3.143,-2.7566,0,0,0.44827,3,-2.5024,0,-2.8926,0,-0.40756,-0.57448,1.3024,-1.8894,0.26638,0,0,-3.9293,-0.42536,-1.1984,0,0,0,0,0,0,0,-1.4794,-0.83274,-0.85761,-0.97921,-0.9802,-0.78429,-0.88028,-1.1196,-0.99709,-0.76214,-1.1379,-0.89569,-1.1094
-1.6081,2.1547,1.2109,1.8196,-1.4117,-2.1375,-0.79342,-1.8638,-3.3336,0,0,-1.5445,-1.7622,-2.446,-0.22018,-0.97108,-0.59333,0,0.020295,0.26697,-1.972,-2.1412,0,0,0,-1.8699,-1.5575,-2.5242,-1.9477,-3.4761,0,0,-1.067,-1.1101,-3.3724,0,2.1747,2.7257,0.95756,-0.13595,0.46903,1.4877,0.95649,-1.4368,-0.53088,0.99207,0,0,-0.82523,2.7146,1.6387,0,0,-1.004,-1.6958,1.9895,0,1.4669,1.2401,3,2.4959,1.0314,-1.2508,-0.97603,0,0,0,0.25441,0.71807,-2.4012,0,0,0,-0.12957,-2.5761,-3.4341,-1.8856,3,1.1498,0,0,1.2203,1.4067,0.70349,0,-3.3782,0,-0.13225,-1.0145,-0.58513,-1.8492,0.26628,0,0,3,-1.8358,-5.4694,0,0,0,0,0,0,0,-0.89266,-0.85406,-0.87765,-1.0268,-0.98608,-0.7896,-0.87541,-1.1296,-1.0001,-0.75989,-1.1553,-0.90088,-1.0092
