0.62658,0.64921,0.51753,0.70713,0.19011,-0.74301,2.0553,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29397
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23985,0.47101,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59491,0.63808,0.51511,0.16505,0.019592,-0.76035,2.9296,-1.7858,-2.3082,-0.17214,0.31583,-3.2847,-0.28536
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53998,0.21906,0.49339,0.71304,0.23561,0.46324,0.30681,1.0632,-2.4526,-2.8249,-2.1502,-2.2267,-3.1655
0.59491,0.63808,0.51511,0.16503,0.019599,-0.76035,1.9369,-1.7858,-2.3082,-0.21061,0.27742,-3.2846,-0.28536
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18654,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.49221,0.02506,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18689,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.31394,0.2031,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62556,0.64742,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.54002,0.2191,0.49338,0.71304,0.23559,0.46324,0.58146,1.3379,-2.4525,-2.8249,-2.1502,-2.2268,-3.4402
0.62555,0.64742,0.51873,0.7174,0.23985,0.47101,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.216,-0.28667
0.62658,0.64921,0.51753,0.70713,0.19008,-0.74301,1.8429,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18622,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.61001,-0.092523,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53994,0.21904,0.49339,0.71308,0.23554,0.46324,0.30451,1.0609,-2.4527,-2.8251,-2.1502,-2.2268,-3.1631
0.59477,0.63765,0.51543,0.18756,0.12423,0.46689,-2.5453,-1.7867,-2.3086,2.3705,2.887,-2.5608,-0.28346
0.53995,0.21915,0.49338,0.71304,0.23559,0.46324,0.87729,1.6337,-2.4527,-2.8249,-2.1502,-2.2268,-3.736
0.59477,0.63765,0.51543,0.18756,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.889,2.4056,-2.5608,-0.28346
0.62554,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.1875,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.69766,1.2143,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.46699,0.20618,0.49342,0.17371,0.1019,0.46325,-0.24274,0.51366,-2.6972,0.45282,1.003,-2.6517,-2.6159
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53999,0.21896,0.49341,0.71303,0.23558,0.46325,0.12141,0.87775,-2.4526,-2.8249,-2.1503,-2.2268,-2.98
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62504,0.64701,0.49832,0.67082,-0.0075116,-0.76083,3,-1.7829,-2.2355,-2.7434,-2.2444,-5,1.3112
0.59477,0.63765,0.51543,0.18737,0.12424,0.46689,-2.5453,-1.7867,-2.3086,0.23082,0.74754,-2.5607,-0.28346
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74313,1.1212,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64741,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18688,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.32025,0.1968,-2.5608,-0.28346
0.53781,0.21883,0.49337,0.73409,-4.8426,0.47765,1.491,2.1394,-2.4588,-2.8383,-2.114,2.032,-4.2416
0.59477,0.63765,0.51543,0.18742,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.34778,0.86447,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18606,0.12424,0.46689,-2.5453,-1.7867,-2.3086,-0.65994,-0.14235,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18635,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.56556,-0.048159,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18675,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.39176,0.12537,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53995,0.21912,0.49338,0.71304,0.23559,0.46324,0.61426,1.3707,-2.4527,-2.8249,-2.1502,-2.2268,-3.4729
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.54002,0.21874,0.49345,0.71305,0.23568,0.46327,-0.22865,0.52759,-2.4525,-2.8249,-2.1502,-2.2266,-2.6297
0.46688,0.20642,0.49337,0.1734,0.10171,0.46323,1.3445,2.101,-2.6977,-0.20697,0.34317,-2.6526,-4.2033
0.62555,0.64741,0.51874,0.71742,0.23987,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18725,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.02196,0.53876,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18721,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.027524,0.4893,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18694,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.27984,0.23717,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.53994,0.21917,0.49337,0.71304,0.23559,0.46324,1.2307,1.9871,-2.4527,-2.8249,-2.1502,-2.2268,-4.0894
0.62554,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18646,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.52653,-0.0092022,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18577,0.12429,0.46689,-2.5453,-1.7867,-2.3086,-0.73138,-0.21363,-2.5606,-0.28347
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.46697,0.20623,0.49341,0.17285,0.1018,0.46324,-0.14092,0.61548,-2.6973,-0.64405,-0.093966,-2.6522,-2.7177
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18756,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.63,2.1466,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62554,0.64741,0.51874,0.71742,0.23987,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18755,0.12423,0.46689,-2.5453,-1.7867,-2.3086,1.431,1.9476,-2.5608,-0.28346
-4.3533,-1.3401,0.51397,0.065947,0.1017,0.46323,1.6895,2.4758,1.9251,-2.0044,2.9283,-2.6526,-4.5482
0.54,0.21886,0.49343,0.71305,0.23565,0.46326,-0.088978,0.66732,-2.4525,-2.8249,-2.1502,-2.2266,-2.7695
0.54003,0.21856,0.49348,0.71307,0.23571,0.46328,-0.3656,0.39061,-2.4525,-2.825,-2.1502,-2.2265,-2.4927
0.59477,0.63765,0.51543,0.18705,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.19145,0.32549,-2.5608,-0.28346
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74318,1.0037,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.53998,0.21905,0.49339,0.71304,0.23561,0.46324,0.29961,1.056,-2.4526,-2.8249,-2.1502,-2.2267,-3.1583
0.59477,0.63765,0.51543,0.18751,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.81293,1.3296,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18748,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.61113,1.1278,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23987,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74351,0.56946,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.54003,0.21887,0.49343,0.71305,0.23562,0.46326,-0.079463,0.67685,-2.4524,-2.8249,-2.1502,-2.2267,-2.779
0.46687,0.20642,0.49337,0.17277,0.1017,0.46323,1.6049,2.3613,-2.6977,-0.66535,-0.11527,-2.6526,-4.4636
0.59477,0.63765,0.51543,0.18712,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.12609,0.39079,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18698,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.24601,0.27097,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18718,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.066364,0.45048,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18655,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.48868,0.028589,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18668,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.42904,0.088146,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18645,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.52957,-0.012239,-2.5608,-0.28346
0.53991,0.21873,0.49344,0.71311,0.23571,0.46327,-0.19252,0.56373,-2.4528,-2.825,-2.1501,-2.2265,-2.6659
0.46688,0.2064,0.49337,0.17267,0.10171,0.46324,0.72174,1.4782,-2.6977,-0.71089,-0.16082,-2.6525,-3.5805
0.62555,0.64742,0.51874,0.71741,0.23985,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28667
0.59477,0.63765,0.51543,0.18622,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.61001,-0.092521,-2.5607,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74319,0.97686,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.53999,0.21903,0.4934,0.71304,0.23556,0.46325,0.21136,0.96774,-2.4526,-2.8249,-2.1502,-2.2268,-3.07
0.53994,0.21917,0.49337,0.71304,0.23559,0.46323,1.237,1.9935,-2.4527,-2.8249,-2.1502,-2.2268,-4.0957
2.7124,0.40682,-0.46448,-3.1298,0.12567,2.0883,1.6306,0.82475,2.0807,2.3429,-3.186,1.1538,-0.25071
0.53995,0.21915,0.49338,0.71304,0.23559,0.46324,0.84956,1.606,-2.4527,-2.8249,-2.1502,-2.2268,-3.7083
0.62555,0.64741,0.51874,0.71742,0.23987,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53997,0.21905,0.49339,0.71304,0.23563,0.46324,0.30103,1.0574,-2.4526,-2.8249,-2.1502,-2.2267,-3.1597
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74306,1.4213,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74299,2.6424,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.53996,0.21911,0.49338,0.71304,0.23561,0.46324,0.58276,1.3392,-2.4526,-2.8249,-2.1502,-2.2267,-3.4414
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74298,2.9659,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.62555,0.64742,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28666
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18748,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.59282,1.1095,-2.5608,-0.28346
0.59491,0.63808,0.51511,0.16518,0.019584,-0.76035,2.5653,-1.7858,-2.3082,0.12057,0.60819,-3.2848,-0.28536
0.59477,0.63765,0.51543,0.18696,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.2635,0.25349,-2.5608,-0.28346
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74299,2.5323,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.59477,0.63765,0.51543,0.18736,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.20565,0.72238,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.467,0.20616,0.49342,0.17357,0.10186,0.46325,-0.26414,0.49225,-2.6972,-0.012656,0.53751,-2.6519,-2.5945
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18684,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.34253,0.17454,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53996,0.2191,0.49338,0.71304,0.2356,0.46324,0.5069,1.2633,-2.4527,-2.8249,-2.1502,-2.2268,-3.3656
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53996,0.21906,0.49339,0.71305,0.23561,0.46324,0.34161,1.098,-2.4526,-2.8249,-2.1502,-2.2267,-3.2003
-0.90545,-1.3296,0.51397,0.12148,0.10167,0.46324,0.68746,1.4737,0.92309,0.76855,1.6334,-2.6527,-3.5462
0.59477,0.63765,0.51543,0.18739,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.26371,0.78042,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18599,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.67618,-0.15857,-2.5608,-0.28347
0.53985,0.21914,0.49337,0.71304,0.23563,0.46324,1.0188,1.7752,-2.4529,-2.825,-2.1502,-2.2267,-3.8775
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18702,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.21474,0.30221,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18665,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.44474,0.07246,-2.5608,-0.28346
0.62658,0.64921,0.51753,0.70713,0.19009,-0.74328,0.8118,-1.7758,-2.2308,-2.7675,-2.1749,-2.3484,-0.29396
0.59477,0.63765,0.51543,0.18657,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.48118,0.036077,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18751,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.79382,1.3104,-2.5608,-0.28346
0.59477,0.63765,0.51543,0.18649,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.51224,0.0050666,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71741,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18701,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.22318,0.29378,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23987,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.53996,0.21909,0.49339,0.71304,0.2356,0.46324,0.44295,1.1994,-2.4526,-2.8249,-2.1502,-2.2268,-3.3016
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.54001,0.21882,0.49344,0.71306,0.23565,0.46326,-0.14728,0.60901,-2.4525,-2.8249,-2.1502,-2.2266,-2.7112
0.53996,0.21911,0.49338,0.71304,0.2356,0.46324,0.57435,1.3308,-2.4527,-2.8249,-2.1502,-2.2268,-3.433
0.59477,0.63765,0.51543,0.18752,0.12423,0.46689,-2.5453,-1.7867,-2.3086,0.85072,1.3673,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.18719,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.053559,0.46328,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59477,0.63765,0.51543,0.1866,0.12423,0.46689,-2.5453,-1.7867,-2.3086,-0.46493,0.052306,-2.5608,-0.28346
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.62555,0.64741,0.51874,0.71742,0.23986,0.47102,-2.5105,-1.7791,-2.2333,-2.775,-2.1564,-2.2159,-0.28665
0.59491,0.63808,0.51511,0.16514,0.019583,-0.76037,0.98564,-1.7858,-2.3082,0.025762,0.51347,-3.2849,-0.28536
