-1.25,1,2.1911,1.1788,-2.1011,0.14836,0.70378,0.30314,-5,1.5187,8,8,8,3.9817,2.9999,-4.9884,3,1.8337,-2.0504,1.6711,-1.5449,-1.6636,-2.1369,0.29576,-1.3789,0.36802,0.6631,0.1,1,-0.70642
-1.25,1,2.1911,1.1788,-2.1021,0.13242,0.70298,0.11605,-4.8491,-1.9172,8,8,8,3.9817,3,-5,3,1.075,0.57511,1.6711,-1.5449,-1.6636,-2.1369,0.29563,-1.3788,0.36801,0.66308,0.1,1,-0.70642
-1.304,1,1.7688,1.1935,-2.4159,0.68052,0.96638,0.83147,-0.42782,-0.26822,8,8,8,8,1.0032,1.3074,-1.3429,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19484,-0.87903,0.53805,0.56977,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4239,0.69805,0.95791,0.84974,-0.42808,-0.26798,8,8,8,8,1.0026,1.3068,-1.3428,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87908,0.53806,0.56978,0.1,1,-0.58258
-1.304,1,1.7688,1.1934,-2.4093,0.66335,0.97342,0.81354,-0.42737,-0.26859,8,8,8,8,1.0036,1.3078,-1.3427,-1.4499,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87903,0.53805,0.56976,0.1,1,-0.58258
-1.304,1,1.7689,1.1934,-2.4104,0.66888,0.9721,0.81948,-0.42781,-0.26829,8,8,8,8,1.0035,1.3077,-1.3433,-1.4498,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19484,-0.87915,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,1.7384,1.165,-2.8593,-0.64356,0.60941,-1.5562,-0.18369,-0.20526,8,8,8,8,0.8489,1.1637,-5,1.1039,-1.0131,1.1295,-1.6003,-1.6626,-2.1356,0.1935,-0.8387,0.5402,0.56868,0.1,1,-0.58133
-1.25,0.99988,3,2.9878,-3.0083,-1.5253,1.2331,0.37181,-5,2.1899,7.9999,8,7.2137,8,-2.4764,1.7626,3,0.70891,1.1998,-2.1165,-1.6078,-1.6647,-2.1407,0.16743,2.5191,0.55832,0.54169,0.1,1,-0.57495
-1.304,1,1.7688,1.1935,-2.4168,0.6848,0.96535,0.83601,-0.42794,-0.26804,8,8,8,8,1.0031,1.3073,-1.3431,-1.4496,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19484,-0.87907,0.53806,0.56977,0.1,1,-0.58258
-1.25,1,1.7539,1.1628,-3.4963,-0.0055488,-1.3129,0.33786,2.9964,-1.0668,8,8,8,8,0.85161,1.1679,-3.6685,1.1741,-0.7913,1.1525,-1.6004,-1.6625,-2.1351,0.19611,-0.85627,0.54148,0.57169,0.1,1,-0.58247
-1.304,1,1.7688,1.1935,-2.4298,0.70873,0.95191,0.86066,-0.42794,-0.26782,8,8,8,8,1.0025,1.3067,-1.3426,-1.4497,-1.9581,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87909,0.53805,0.56977,0.1,1,-0.58258
-1.25,1,1.7545,1.1622,-3.4944,-0.0069367,-0.8149,-0.1596,3,-1.6231,8,8,8,8,0.85185,1.1683,-4.9991,0.65276,-0.78651,1.1526,-1.6002,-1.6627,-2.1353,0.1964,-0.85632,0.54175,0.57215,0.1,1,-0.58253
-1.304,1,1.7688,1.1935,-2.4271,0.70538,0.95445,0.85734,-0.42827,-0.26797,8,8,8,8,1.0026,1.3068,-1.343,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87909,0.53806,0.56978,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4063,0.65794,0.97656,0.80811,-0.4272,-0.26824,8,8,8,8,1.0037,1.3079,-1.343,-1.4496,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87911,0.53805,0.56977,0.1,1,-0.58258
-1.25,1,1.7498,1.1647,-3.4979,-0.0048007,-1.8002,0.82326,-0.84142,-2.7636,8,8,8,8,0.85161,1.1681,-2.3508,0.45811,3,1.1492,-1.6003,-1.6627,-2.1354,0.19561,-0.853,0.54152,0.57123,0.1,1,-0.58222
-1.25,1,1.7214,1.1881,-3.3388,-0.16839,-0.33676,0.018596,-1.053,2.4854,8,8,7.9964,8,0.85484,1.1698,-2.2728,1.9315,-1.9499,1.133,-1.6005,-1.6628,-2.1358,0.19221,-0.84063,0.54004,0.56734,0.1,1,-0.58094
-1.25,1,1.7547,1.1622,-3.4953,-0.0061483,-0.89996,-0.075095,3,-1.2101,8,7.9858,8,8,0.85158,1.1681,-5,1.0513,-0.78806,1.1528,-1.6002,-1.6627,-2.1353,0.19636,-0.85646,0.54174,0.57205,0.1,1,-0.58251
-1.25,1,1.7387,1.165,-2.8527,-0.64997,0.6166,-1.5636,-0.18398,0.16061,8,8,8,8,0.84886,1.1636,-5,1.472,-1.0131,1.1298,-1.6003,-1.6627,-2.1356,0.19357,-0.839,0.5402,0.56872,0.1,1,-0.58134
-1.304,1,1.7687,1.1936,-2.4158,0.66813,0.96641,0.81909,-0.42742,-0.26833,8,8,8,8,1.0035,1.3077,-1.3428,-1.4502,-1.9579,1.1639,-1.5999,-1.6627,-2.1357,0.1948,-0.87916,0.53799,0.56973,0.1,1,-0.58258
-1.304,1,1.7689,1.1934,-2.4055,0.66395,0.97736,0.81421,-0.42716,-0.26828,8,8,8,8,1.0036,1.3078,-1.3426,-1.4501,-1.958,1.1639,-1.6,-1.6626,-2.1357,0.19481,-0.87917,0.53806,0.56979,0.1,1,-0.58258
-1.304,1,1.7687,1.1935,-2.4114,0.66723,0.97112,0.81765,-0.42759,-0.26852,8,8,8,8,1.0035,1.3077,-1.343,-1.45,-1.9579,1.1638,-1.5999,-1.6627,-2.1357,0.19482,-0.87903,0.53805,0.56976,0.1,1,-0.58258
-1.25,1,2.1897,1.1814,-2.0949,0.12583,0.7,0.1212,-1.3845,-3.374,8,8,7.9998,3.982,2.9743,-4.9867,-2.2606,1.0863,1.196,1.6708,-1.545,-1.6636,-2.1369,0.29585,-1.3791,0.36814,0.66326,0.1,1,-0.7064
-1.304,1,1.7688,1.1935,-2.4145,0.67608,0.96789,0.82692,-0.42756,-0.26817,8,8,8,8,1.0033,1.3075,-1.3428,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19481,-0.87911,0.53804,0.56977,0.1,1,-0.58258
-1.25,1,2.187,1.1801,-2.9597,0.97273,-0.2125,1.0056,-4.9062,-2.1589,8,8,8,3.9809,3,-5,2.8995,0.82774,0.73645,1.6716,-1.5443,-1.6636,-2.1369,0.29472,-1.3776,0.36751,0.66243,0.1,1,-0.70515
-1.304,1,1.7688,1.1935,-2.4147,0.67632,0.96771,0.82707,-0.42764,-0.26827,8,8,8,8,1.0033,1.3075,-1.343,-1.4498,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.8791,0.53805,0.56977,0.1,1,-0.58258
-1.3041,1,1.7688,1.1935,-2.4075,0.67843,0.97537,0.82895,-0.42717,-0.26794,8,8,8,8,1.0034,1.3077,-1.3429,-1.4494,-1.9581,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87907,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,2.1957,1.1702,-2.269,0.36661,0.71997,0.74333,-1.3642,2.1316,8,8,8,3.9807,3,-5,-4.9998,1.6717,-2.3648,1.6718,-1.5449,-1.6636,-2.137,0.2936,-1.3771,0.36723,0.66151,0.1,1,-0.70618
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.25,1,1.7544,1.1623,-3.4953,-0.0062758,-0.92678,-0.047884,3,-1.4657,8,7.9986,8,8,0.85163,1.1681,-4.9881,0.80243,-0.78769,1.1525,-1.6002,-1.6627,-2.1353,0.19647,-0.85619,0.54179,0.57208,0.1,1,-0.58251
-1.304,1,1.7688,1.1935,-2.4181,0.68447,0.96408,0.83559,-0.42783,-0.26816,8,8,8,8,1.0031,1.3073,-1.3429,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19485,-0.87911,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,1.2172,1.7205,0.449,-1.6322,0.70074,1.778,0.37674,-0.19697,8,3,8,8,1.0258,1.1447,1.853,-1.3159,-1.7427,1.1215,-1.5508,-1.6124,-2.0954,0.13609,-0.85227,0.64188,0.73824,0.1,1,-0.76348
-1.25,1,2.1958,1.1701,-2.3408,0.45282,0.64836,0.60862,-1.3596,1.5781,8,8,8,3.9808,3,-4.9988,-4.3052,1.453,-2.259,1.6719,-1.5448,-1.6636,-2.137,0.2936,-1.3771,0.36724,0.66156,0.1,1,-0.70597
-1.304,1,1.7688,1.1935,-2.4131,0.68221,0.96941,0.83306,-0.42766,-0.26816,8,8,8,8,1.0032,1.3074,-1.343,-1.4498,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19485,-0.87908,0.53806,0.56978,0.1,1,-0.58258
-1.304,1,1.7687,1.1935,-2.4154,0.67755,0.96675,0.82862,-0.42791,-0.2682,8,8,8,8,1.0032,1.3075,-1.3429,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87903,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,1.7497,1.1647,-3.4978,-0.0048154,-1.7954,0.81853,-0.84206,-2.7622,8,8,8,8,0.85161,1.1681,-3.235,-0.62746,3,1.1492,-1.6003,-1.6627,-2.1354,0.19561,-0.85298,0.54152,0.57123,0.1,1,-0.58221
-1.25,1,1.6748,1.2163,-2.0214,0.29883,0.82893,0.96651,-3.9904,-0.26314,8,8,8,8,0.9854,1.3007,2.0552,-1.2761,-1.9981,1.0897,-1.6018,-1.6633,-2.1361,0.18914,-0.80838,0.53991,0.56697,0.1,1,-0.58479
-1.304,1,1.7687,1.1935,-2.4024,0.65003,0.98067,0.79977,-0.42726,-0.26855,8,8,8,8,1.004,1.3082,-1.3435,-1.4499,-1.958,1.1638,-1.6,-1.6626,-2.1358,0.19486,-0.87904,0.53806,0.56983,0.1,1,-0.58258
-1.25,1,1.2004,1.7121,0.33269,-3.9303,0.54561,-1.5212,-2.3996,-0.38158,7.9983,3,8,8,0.89631,1.0309,1.3806,1.522,0.15094,1.1182,-1.552,-1.6112,-2.0939,0.13413,-0.84112,0.64819,0.73647,0.1,1,-0.76244
-1.25,1,1.7491,1.1649,-3.4991,-0.0036843,-1.7879,0.81119,-0.16683,-2.6281,8,8,8,8,0.85167,1.1682,1.6724,0.63131,1.1035,1.1487,-1.6003,-1.6626,-2.1354,0.19549,-0.85252,0.5415,0.57116,0.1,1,-0.5822
-1.25,1,1.7491,1.1653,-3.4985,-0.0045659,-1.7762,0.79905,-0.84654,-2.7461,8,7.9999,7.9773,8,0.8516,1.1681,-1.3773,-0.41336,2.9983,1.1488,-1.6003,-1.6626,-2.1353,0.19547,-0.85264,0.54152,0.5711,0.1,1,-0.58217
-1.304,1,1.7688,1.1935,-2.4151,0.67781,0.96722,0.82866,-0.42765,-0.2682,8,8,8,8,1.0033,1.3075,-1.343,-1.4498,-1.958,1.1639,-1.5999,-1.6626,-2.1357,0.1948,-0.8791,0.53805,0.56978,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4131,0.67452,0.96934,0.82532,-0.42766,-0.26813,8,8,8,8,1.0034,1.3075,-1.3431,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19485,-0.87915,0.53805,0.56977,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4244,0.69894,0.95732,0.85062,-0.42811,-0.26808,8,8,8,8,1.0027,1.3069,-1.3428,-1.4498,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87906,0.53806,0.56978,0.1,1,-0.58259
-1.25,1,2.1911,1.1789,-2.1012,0.13004,0.70366,0.11387,-5,-2.4964,8,7.9442,7.9994,3.9817,2.9117,-4.9117,2.7081,0.030951,1.0457,1.6711,-1.5449,-1.6636,-2.1369,0.29575,-1.3789,0.36802,0.66307,0.1,1,-0.70643
-1.304,1,1.7688,1.1935,-2.4216,0.69598,0.96029,0.8475,-0.42798,-0.26799,8,8,8,8,1.0028,1.307,-1.3429,-1.4496,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87908,0.53806,0.56977,0.1,1,-0.58258
-1.25,1,1.7519,1.1626,-3.5005,-0.0017345,-0.77808,-0.19585,2.9652,-0.33472,8,8,8,8,0.85122,1.1681,-4.4401,1.8801,-0.79498,1.1501,-1.6004,-1.6626,-2.1353,0.19568,-0.85364,0.54164,0.57155,0.1,1,-0.5824
-1.25,0.99997,2.7007,3,-5,1.6534,-3.439,-0.084373,-4.249,1.2151,8,7.7057,7.9959,8,-2.1629,2.8158,2.9742,-4.9994,1.215,-1.5883,-1.6086,-1.6628,-2.1418,0.17517,1.9902,0.56311,0.54674,0.1,1,-0.5789
-1.304,1,1.7688,1.1935,-2.4156,0.68135,0.96663,0.83245,-0.42777,-0.26792,8,8,8,8,1.0032,1.3074,-1.343,-1.4494,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87913,0.53805,0.56977,0.1,1,-0.58258
-1.3041,1,1.7687,1.1935,-2.4111,0.66823,0.97138,0.81892,-0.42775,-0.26817,8,8,8,8,1.0034,1.3076,-1.3434,-1.4495,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19482,-0.87902,0.53806,0.56977,0.1,1,-0.58258
-1.25,1,1.2008,1.7119,0.33151,-3.9286,0.54496,-1.5234,-1.1975,-0.38135,8,3,8,8,0.89891,1.0334,2.9976,1.8977,0.52381,1.1184,-1.552,-1.6111,-2.094,0.13423,-0.84135,0.64824,0.73646,0.1,1,-0.76247
-1.304,1,1.7688,1.1934,-2.4039,0.65524,0.97884,0.80541,-0.42762,-0.26838,8,8,8,8,1.0039,1.3081,-1.3432,-1.4497,-1.958,1.1638,-1.5999,-1.6626,-2.1357,0.19484,-0.8791,0.53807,0.56979,0.1,1,-0.58258
-1.25,0.99999,1.7554,1.1614,-3.4924,-0.0082438,-1.1061,0.13239,3,-1.8119,8,8,7.9945,8,0.85225,1.1686,-4.9998,0.51731,-0.78212,1.1529,-1.6001,-1.6627,-2.1353,0.19689,-0.85669,0.54175,0.57223,0.1,1,-0.58259
-1.25,1,1.7549,1.1623,-3.4946,-0.0068292,-0.87835,-0.096918,3,-1.1577,8,7.9991,7.9905,8,0.85149,1.168,-5,1.1078,-0.78743,1.1531,-1.6002,-1.6627,-2.1353,0.19645,-0.8568,0.54179,0.57208,0.1,1,-0.58252
-1.304,1,1.7688,1.1935,-2.4152,0.68029,0.96714,0.8312,-0.42774,-0.26822,8,8,8,8,1.0033,1.3075,-1.343,-1.4498,-1.958,1.1639,-1.5999,-1.6626,-2.1357,0.19478,-0.87911,0.53805,0.56978,0.1,1,-0.58258
-1.25,1,1.7491,1.1651,-3.4992,-0.0037368,-1.7855,0.80854,-0.84524,-2.4025,8,8,8,8,0.85154,1.1681,-3.0725,2.0459,1.9597,1.1488,-1.6004,-1.6626,-2.1353,0.19545,-0.85257,0.54156,0.57119,0.1,1,-0.58218
-1.25,1,2.1911,1.1788,-2.1006,0.13081,0.7045,0.11435,-5,-2.4531,8,8,8,3.9817,3,-5,2.9999,0.33388,1.0072,1.6711,-1.5449,-1.6636,-2.1369,0.29564,-1.3788,0.36801,0.66308,0.1,1,-0.70643
-1.3041,1,1.7687,1.1935,-2.4098,0.66637,0.97285,0.8169,-0.42752,-0.26813,8,8,8,8,1.0036,1.3078,-1.3431,-1.4496,-1.958,1.1637,-1.5999,-1.6627,-2.1357,0.1948,-0.87898,0.53806,0.56977,0.1,1,-0.5826
-1.25,1,3,-2.7417,-2.5856,0.074563,-2.5167,-1.7039,3,-5,8,8,7.9996,8,-1.4191,1.0233,-5,3,3,-1.3955,-1.6037,-1.6602,-2.1494,0.19665,1.7486,0.5608,0.54082,0.1,1,-0.56396
-1.25,1,2.1871,1.1801,-2.9581,0.97106,-0.21041,1.0034,-5,-2.4092,8,8,8,3.9809,3,-5,3,0.43073,1.0223,1.6716,-1.5443,-1.6636,-2.1368,0.29475,-1.3776,0.36753,0.66245,0.1,1,-0.70521
-1.25,1,2.1957,1.1703,-2.2728,0.36612,0.71628,0.75081,-1.3636,2.1396,8,8,8,3.9807,3,-5,-5,1.669,-2.3673,1.6718,-1.5449,-1.6636,-2.137,0.29356,-1.3771,0.36722,0.66147,0.1,1,-0.70618
-1.25,1,1.7546,1.1623,-3.4958,-0.0058983,-0.83859,-0.13667,3,-0.82158,8,8,8,8,0.8515,1.1681,-4.9544,1.4348,-0.7888,1.1527,-1.6002,-1.6627,-2.1353,0.19632,-0.85641,0.54177,0.57201,0.1,1,-0.5825
-1.3041,1,1.7689,1.1934,-2.4086,0.66387,0.9745,0.81393,-0.42691,-0.26815,8,8,8,8,1.0036,1.3078,-1.3426,-1.4496,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87913,0.53804,0.56977,0.1,1,-0.58259
-1.25,1,2.1956,1.1703,-2.2717,0.37351,0.71733,0.74553,-1.363,2.0656,8,8,8,3.9807,3,-5,-5,1.612,-2.3631,1.6718,-1.5449,-1.6636,-2.137,0.29358,-1.3771,0.36723,0.66151,0.1,1,-0.70617
-1.304,1,1.7688,1.1935,-2.4158,0.6793,0.96647,0.83024,-0.42776,-0.26811,8,8,8,8,1.0032,1.3075,-1.343,-1.4496,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19482,-0.87907,0.53805,0.56976,0.1,1,-0.58258
-1.25,1,1.7497,1.1647,-3.4983,-0.0043357,-1.802,0.82522,-0.48799,-2.7505,8,8,8,8,0.85162,1.1681,1.8143,0.20643,1.7166,1.1491,-1.6003,-1.6627,-2.1354,0.19561,-0.85292,0.54152,0.57122,0.1,1,-0.58222
-1.304,1,1.7688,1.1935,-2.3997,0.64405,0.98357,0.79369,-0.42693,-0.26839,8,8,8,8,1.0042,1.3083,-1.3433,-1.4497,-1.9579,1.1638,-1.5999,-1.6627,-2.1358,0.19482,-0.87909,0.53802,0.56974,0.1,1,-0.58258
-1.304,1,1.7688,1.1934,-2.4114,0.67104,0.97114,0.82165,-0.42755,-0.26821,8,8,8,8,1.0035,1.3077,-1.3429,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87909,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,2.1912,1.1787,-2.1136,0.14242,0.69161,0.12569,-3.6573,-2.5359,7.9999,7.9994,7.9448,3.9818,2.9994,-4.9996,-0.98991,-1.1688,1.0778,1.6712,-1.5449,-1.6636,-2.1369,0.29584,-1.3789,0.36806,0.66327,0.1,1,-0.70642
-1.25,1,2.1911,1.1788,-2.1018,0.13174,0.70319,0.1158,-4.4616,-1.4753,8,8,8,3.9817,3,-4.9984,1.981,1.256,0.23463,1.6711,-1.545,-1.6636,-2.1369,0.29568,-1.3788,0.368,0.66309,0.1,1,-0.70642
-1.25,1,1.217,1.7205,0.4488,-1.6483,0.70017,1.7617,1.1866,-0.19793,8,3,8,8,1.0261,1.1451,2.6602,-1.3164,-1.7426,1.1212,-1.5508,-1.6124,-2.0954,0.13606,-0.85203,0.6419,0.73821,0.1,1,-0.76351
-1.25,1,1.2171,1.7205,0.44725,-1.4634,0.6988,1.9472,0.39948,-0.19723,8,3,8,8,1.0248,1.1438,1.8776,-1.3166,-1.7425,1.1213,-1.5508,-1.6124,-2.0954,0.13609,-0.85216,0.64196,0.73828,0.1,1,-0.76348
-1.25,1,2.1912,1.1788,-2.1014,0.13394,0.7037,0.1328,-5,0.32564,8,8,7.9976,3.9817,2.9987,-4.995,2.9999,1.7575,-1.0888,1.6711,-1.5449,-1.6636,-2.1369,0.29557,-1.3789,0.368,0.6631,0.1,1,-0.70642
-1.304,1,1.7687,1.1935,-2.4144,0.67585,0.96803,0.82674,-0.42755,-0.26804,8,8,8,8,1.0033,1.3075,-1.3429,-1.4496,-1.958,1.1638,-1.5999,-1.6626,-2.1357,0.19481,-0.87904,0.53806,0.56977,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4177,0.68329,0.96446,0.83441,-0.42788,-0.26819,8,8,8,8,1.0031,1.3073,-1.3431,-1.4498,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19483,-0.87909,0.53805,0.56977,0.1,1,-0.58259
-1.25,0.25415,0.84796,0.87876,-2.417,3,1.3977,-1.5591,-5,0.88098,8,8,8,4.0632,2.5825,1.7973,2.9994,-4.9983,0.87352,0.60508,-1.5748,-1.6622,-2.1352,0.23048,-0.00046886,0.39882,0.61426,0.1,1,-0.64922
-1.304,1,1.7688,1.1935,-2.4184,0.69123,0.96371,0.8426,-0.42773,-0.26781,8,8,8,8,1.0031,1.3073,-1.3429,-1.4495,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19484,-0.87916,0.53806,0.56978,0.1,1,-0.58258
-1.304,1,1.7689,1.1935,-2.4269,0.70557,0.95494,0.85725,-0.42771,-0.26794,8,8,8,8,1.0026,1.3068,-1.3423,-1.4497,-1.9581,1.164,-1.5999,-1.6627,-2.1357,0.19485,-0.8792,0.53805,0.56979,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4164,0.67375,0.96574,0.82471,-0.42781,-0.26834,8,7.9995,8,8,1.0033,1.3075,-1.3428,-1.4498,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87906,0.53805,0.56976,0.1,1,-0.58258
-1.25,1,1.6748,1.2165,-2.0031,0.23429,0.84667,0.90147,-2.8158,-0.26422,8,8,8,8,0.98789,1.3031,1.9062,-1.2763,-1.9978,1.0898,-1.6018,-1.6632,-2.136,0.18897,-0.80852,0.53985,0.56693,0.1,1,-0.58479
-1.25,1,2.2579,1.1934,-1.5978,-1.0309,0.36336,-2.3057,2.3374,-5,7.9999,8,8,4.0316,2.6416,-5,2.8956,3,0.70627,1.8861,-1.5522,-1.6639,-2.1373,0.39735,-1.4939,0.38568,0.68847,0.1,1,-0.69732
-1.25,1,1.7545,1.1622,-3.4958,-0.005805,-0.86975,-0.10545,2.9997,-0.56823,8,8,8,8,0.85152,1.1681,-4.9995,1.6903,-0.78863,1.1526,-1.6002,-1.6627,-2.1353,0.19628,-0.85629,0.54172,0.57199,0.1,1,-0.5825
-1.304,1,1.7688,1.1935,-2.4306,0.71317,0.95067,0.86546,-0.42858,-0.2679,8,8,8,8,1.0024,1.3066,-1.3432,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19482,-0.87908,0.53804,0.56976,0.1,1,-0.58258
-1.3041,1,1.7686,1.1935,-2.4328,0.70986,0.94867,0.86196,-0.42793,-0.26786,8,8,8,8,1.0025,1.3067,-1.3421,-1.4495,-1.958,1.1637,-1.5999,-1.6627,-2.1357,0.1948,-0.87891,0.53806,0.56976,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4158,0.67714,0.96643,0.82808,-0.42773,-0.26817,8,8,8,8,1.0033,1.3075,-1.3429,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19482,-0.87909,0.53805,0.56976,0.1,1,-0.58258
-1.25,1,1.7534,1.1625,-3.4972,-0.0051667,-0.92182,-0.053368,2.9969,-0.64585,8,8,8,8,0.8515,1.1683,-4.9985,1.6001,-0.79023,1.1515,-1.6003,-1.6627,-2.1353,0.19599,-0.85514,0.54174,0.57184,0.1,1,-0.58245
-1.25,0.99963,1.3808,1.197,-3.4974,-0.029092,-0.91859,0.016263,-1.3531,-2.0801,8,8,8,8,0.81153,1.1879,-0.5504,-1.2188,1.4774,0.7814,-1.6055,-1.6641,-2.1387,0.16986,-0.48741,0.54826,0.54587,0.1,1,-0.57598
-1.3041,1,1.7686,1.1935,-2.4168,0.68381,0.96541,0.83473,-0.42782,-0.26851,8,8,8,8,1.003,1.3072,-1.343,-1.4501,-1.9579,1.1637,-1.5999,-1.6627,-2.1357,0.19481,-0.87894,0.53806,0.56976,0.1,1,-0.58258
-1.304,1,1.7688,1.1935,-2.4175,0.68436,0.96465,0.83545,-0.42783,-0.26814,8,8,8,8,1.0031,1.3073,-1.343,-1.4497,-1.958,1.1638,-1.5999,-1.6626,-2.1357,0.19483,-0.87908,0.53805,0.56977,0.1,1,-0.58258
-1.25,1,1.7488,1.1653,-3.4987,-0.0042399,-1.7512,0.77464,1.155,-1.1863,8,8,8,8,0.85159,1.1681,2.4766,2.0424,0.49846,1.1486,-1.6003,-1.663,-2.1351,0.1954,-0.85244,0.5415,0.57109,0.1,1,-0.58217
-1.304,1,1.7688,1.1935,-2.4152,0.67835,0.96706,0.82929,-0.42772,-0.26815,8,8,8,8,1.0033,1.3075,-1.343,-1.4497,-1.958,1.1639,-1.5999,-1.6627,-2.1357,0.19485,-0.8791,0.53806,0.56978,0.1,1,-0.58258
-1.25,1,1.7386,1.1649,-2.8525,-0.65019,0.61699,-1.5639,-0.18372,-0.04444,8,8,8,8,0.84889,1.1637,-5,1.2667,-1.0128,1.1297,-1.6003,-1.6627,-2.1355,0.19357,-0.83892,0.54021,0.56873,0.1,1,-0.58134
-1.25,1,1.7386,1.1649,-2.8596,-0.643,0.60933,-1.5561,-0.18201,-0.17822,8,8,8,8,0.8489,1.1636,-5,1.1362,-1.0111,1.1297,-1.6003,-1.6627,-2.1355,0.1936,-0.83888,0.54022,0.56877,0.1,1,-0.58135
-1.25,1,1.7483,1.1657,-3.4996,-0.0037404,-1.7587,0.78161,-0.85125,-2.6818,8,8,8,8,0.85155,1.168,-0.75469,1.4936,2.4059,1.1483,-1.6004,-1.6625,-2.1352,0.19527,-0.85213,0.54151,0.57108,0.1,1,-0.58213
-1.304,1,1.7688,1.1935,-2.4169,0.68201,0.9653,0.83309,-0.42787,-0.26814,8,8,8,8,1.0032,1.3074,-1.343,-1.4497,-1.958,1.1638,-1.5999,-1.6627,-2.1357,0.19483,-0.87908,0.53806,0.56977,0.1,1,-0.58258
-1.25,1,2.1956,1.1704,-2.2741,0.35486,0.71508,0.7569,-1.3629,2.2714,8,8,8,3.9807,3,-5,-5,1.7774,-2.3725,1.6718,-1.5449,-1.6636,-2.137,0.29357,-1.3771,0.36722,0.66148,0.1,1,-0.70619
-1.25,1,2.1871,1.1801,-2.9576,0.97002,-0.20983,1.0023,-4.9968,-2.5015,8,8,8,3.9809,3,-5,2.9527,-0.70299,1.0996,1.6716,-1.5443,-1.6636,-2.1368,0.29476,-1.3776,0.36753,0.66245,0.1,1,-0.70521
-1.25,1,1.217,1.7205,0.44762,-1.552,0.69911,1.8584,0.80725,-0.19746,8,3,8,8,1.0254,1.1444,2.2811,-1.3164,-1.7427,1.1213,-1.5508,-1.6124,-2.0954,0.13607,-0.85211,0.6419,0.73823,0.1,1,-0.76349
-1.25,1,1.7546,1.1623,-3.4956,-0.0060062,-0.95758,-0.017553,2.9995,-1.0126,8,8,7.9996,8,0.85156,1.1681,-4.9996,1.2484,-0.78834,1.1527,-1.6002,-1.6627,-2.1353,0.19627,-0.85642,0.54176,0.57206,0.1,1,-0.58251
-1.25,1,2.187,1.1801,-2.958,0.97094,-0.21038,1.0033,-5,-2.4689,8,8,8,3.9809,3,-5,3,0.050379,1.0725,1.6716,-1.5443,-1.6636,-2.1368,0.29474,-1.3776,0.36752,0.66244,0.1,1,-0.70521
