0,-0.78793,-1.3175,1.0196,0,0.45738,0,0,2.0406,1.9628,-4.2931,0.39068,0,0.4068,-2.5925,0,4.1586,1.8721,3,2.2321,-4.9658,0.058599,2.9999,-5,-2.0575,-1.6917,-1.4364,-2.0475,0,1.6881,-0.955,0,3.4485,0.019657,-0.019588,-0.056101,0.030848,-0.26867,3.5,-1.3598,-1.4361,-0.59363,-4.9491,-0.55668,-0.048688,0.43438,-2.4848,-0.037764,-0.008178,-0.0014289,-0.33148,0,0,0,0,-1.8171,-0.052426,0,0,-4.9883
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1819,-1.3157,1.097,0,0.45122,0,0,1.9983,1.9939,2.1463,2.9997,0,3,-3.053,0,0.71044,-1.0495,-1.1759,-1.1735,-0.91485,2.9999,-0.70505,-0.24488,0.41432,0.71615,-1.4417,-0.38484,0,1.6751,-0.6603,0,3.2306,0.0433,-0.041494,-0.031491,0.023591,0.075791,3.3137,-1.2633,-1.3363,-0.96134,3,-1.7462,-1.1204,-1.0369,1.2746,-0.562,-0.77285,0.1807,0.59466,0,0,0,0,-1.6648,-0.11115,0,0,-3.9278e-14
0,1.013,-1.3186,1.0217,0,0.45587,0,0,1.9956,2.002,2.2517,-0.86227,0,3,-3.4871,0,2.2295,-4.9967,1.0535,1.3164,1.2937,1.9415,0.24911,-3.3364,-0.9584,0.36176,-1.2229,-1.7166,0,0.43166,-0.75451,0,3.2601,0.03316,-0.023147,-0.041632,0.035097,0.14529,3.3895,-1.2452,-1.3858,-1.0791,1.7636,-1.0299,-0.58615,-0.66614,-0.73768,-0.81968,-1.5984,-0.64437,2.4525,0,0,0,0,-1.7414,-0.062143,0,0,-2.4419e-05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1315,-1.3182,1.0804,0,0.44578,0,0,2.0075,1.9978,-4.9985,0.81252,0,3,-3.171,0,0.075314,-1.6752,-1.5459,-1.4688,-1.5186,-0.90466,-0.24408,3,-2.2065,0.86674,-1.6761,-0.83177,0,-0.46005,-0.62752,0,3.2125,0.042237,-0.042877,-0.029292,0.028198,0.036778,3.3111,-1.2537,-1.343,-0.96396,2.7805,-1.7772,-0.70703,-0.70169,-0.57365,0.67555,-1.5976,-0.38737,1.2918,0,0,0,0,-1.7239,-0.088831,0,0,-0.098142
0,0.99322,-1.3187,1.0327,0,0.46961,0,0,1.9985,2.0055,1.1341,-0.85983,0,3,-3.952,0,1.1109,-4.7956,1.2341,2.2464,1.2804,0.77839,1.0135,-3.0492,0.14132,0.35187,-1.211,-2.1355,0,-0.42963,-0.65959,0,3,0.031874,-0.024543,-0.04529,0.032587,0.078133,3.3194,-1.002,-1.3156,-1.026,1.786,-0.6545,-0.38772,-0.49606,-1.7888,-2.3576,-2.5123,-1.551,2.2707,0,0,0,0,-1.7424,-0.062148,0,0,-7.9166e-05
0,1.1536,-1.3181,1.0798,0,0.45476,0,0,2.007,1.999,-4.9999,0.86055,0,2.9887,-3.129,0,0.099746,-1.7303,-1.6459,-1.492,-1.593,-0.98195,-0.3049,3,0.803,0.96045,-1.7875,-0.88436,0,-0.37733,-0.63329,0,3.2456,0.042616,-0.042497,-0.029361,0.028173,0.0606,3.3444,-1.2902,-1.3773,-0.98958,2.8041,-1.3936,-0.70915,-0.7863,-0.6545,-1.3878,-1.5696,-0.21374,1.3389,0,0,0,0,-1.7232,-0.090607,0,0,-0.12538
0,1.1546,-1.3188,0.99147,0,0.44856,0,0,2.0705,1.9429,-4.9996,2.9974,0,3,-5,0,0.94668,-0.9785,-1.1339,-1.2328,-0.95481,2.0281,-0.0016264,-0.40149,-2.1022,0.80849,-1.4324,-1.0114,0,0.94395,-0.61494,0,3.1837,0.031545,-0.053751,-0.04346,0.0084318,0.016499,3.2671,-1.2002,-1.2683,-0.91025,2.9986,-2.1596,-0.98661,-0.99946,0.58704,0.69762,-1.4991,-0.50465,0.66176,0,0,0,0,-1.6529,-0.13493,0,0,-4.2661e-08
0,1.0944,-1.3192,1.4009,0,0.51911,0,0,1.9976,2.003,0.75157,-0.82622,0,3,-2.7123,0,4.4064,1.6728,2.5228,2.9995,1.7124,1.4676,1.5394,3,0.33202,0.47543,-1.2423,3,0,-1.1932,-0.87672,0,3.4542,0.038418,-0.026141,-0.037678,0.040928,-0.20856,3.5,-1.4282,-1.5086,-0.75576,2.4109,-0.55352,-0.23418,-0.30978,0.99614,-3.2145,-3.3501,-2.3519,-3.4189,0,0,0,0,-1.7435,-0.0628,0,0,-3.0748
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,-0.60965,-0.62847,1.0056,0,0.44434,0,0,2.0584,1.9635,-4.9932,1.558,0,3,2.9991,0,1.9443,-0.4697,2.998,-0.37603,-4.9868,-5,0.87586,-3.2556,-1.1612,-1.421,-1.4517,-5,0,2.9999,-0.96459,0,3.5,0.015581,0.035032,-0.055086,0.037325,-0.2758,3.5,-0.90078,-1.3034,-0.62225,-1.1678,-0.42159,-0.12671,0.25638,0.22746,-1.8499,-1.5685,-0.23487,-0.00014504,0,0,0,0,-1.8812,-0.052039,0,0,-5
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.0897,-1.2464,1.428,0,0.51597,0,0,2.1227,1.9377,0.85765,-0.81329,0,3,0.80622,0,5,0.63769,2.3528,2.1075,1.5364,1.0407,1.4266,3,0.33366,0.49671,-1.2597,3,0,-1.2024,-0.85567,0,3.4405,0.020416,-0.04269,-0.055309,0.021829,-0.23996,3.4999,-1.3782,-1.4972,-0.72639,2.3964,-0.52803,-0.20295,-0.29537,0.99305,-3.137,-3.2772,-2.2531,-3.2387,0,0,0,0,-1.7477,-0.058455,0,0,-1.0383
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.051,-1.2905,1.4144,0,0.48169,0,0,2.148,1.9217,-4.9989,2.4369,0,-2.1589,-0.51322,0,4.7007,0.45079,3,1.538,2.0456,0.68897,1.4213,-1.2827,0.49677,0.62963,-1.2692,-1.0943,0,1.9635,-0.54775,0,3.1293,0.027421,-0.036412,-0.048149,0.030579,-0.26205,3.1846,-1.1032,-1.1838,-0.66585,2.4636,-0.46726,-0.14439,-0.28358,-0.52771,-3.1547,-3.2871,-2.2176,0.047481,0,0,0,0,-1.7488,-0.067916,0,0,-0.36243
0,0.98269,-1.3187,1.0756,0,0.46127,0,0,1.9965,2.0034,0.57202,2.5083,0,-2.0626,-3.9476,0,1.4957,-4.7888,2.089,1.911,1.8627,1.2895,1.0724,-2.8059,0.50331,0.63486,-1.2331,-2.1888,0,2.6576,-0.61254,0,3,0.035953,-0.020625,-0.040979,0.041186,-0.036681,3.2688,-1.0053,-1.2705,-0.89858,1.9031,-0.47337,-0.21796,-0.4254,-1.7675,-2.5737,-2.7073,-1.6498,1.8672,0,0,0,0,-1.7422,-0.062157,0,0,-0.18696
0,1.1128,-1.1721,1.101,0,0.458,0,0,2.2076,1.9161,-5,0.79853,0,2.9993,-0.61138,0,1.4279,-2.9566,3,-1.2327,-5,-1.9892,-0.624,-0.29361,-1.395,0.99848,-1.1085,-0.31667,0,-0.23309,-0.88189,0,3.4236,0.033662,-0.049634,-0.038483,0.01931,-0.27697,3.5,-1.4044,-1.5237,-0.62144,2.7434,-0.88455,0.0011929,-0.12398,-0.5173,0.44051,-1.2561,-0.20177,0.47542,0,0,0,0,-1.7663,-0.062147,0,0,-0.85338
0,0.57853,-1.3188,1.0641,0,0.46136,0,0,1.9932,1.9572,1.7851,2.0509,0,3,-5,0,0.72662,-5,0.59567,-0.81969,-0.16581,3,-0.72525,-2.5902,-0.15209,-0.16564,-1.0111,3,0,1.3471,-0.40039,0,3,0.017896,-0.030271,-0.05323,0.029357,-0.23515,3.0446,-0.91238,-1.0029,-0.6628,1.6184,-0.38164,-0.10596,0.11063,0.11409,-0.83087,-0.98524,-0.57743,-0.69808,0,0,0,0,-1.7626,-0.062162,0,0,-7.5581e-09
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1839,-1.3183,1.0537,0,0.41996,0,0,1.9884,2.0123,-4.9995,2.6109,0,3,-3.2795,0,0.39783,-1.7485,-1.1155,3,-0.82629,3,-1.4509,-2.9231,0.16348,0.49229,-1.265,-0.85983,0,2.9927,-0.69852,0,3.2635,0.041985,-0.026307,-0.032806,0.02936,0.12459,3.3514,-1.2676,-1.3581,-1.0277,1.9257,-1.6372,-1.1078,-0.92187,-1.6576,0.28202,0.058443,0.80202,1.6827,0,0,0,0,-1.7424,-0.064052,0,0,-2.3594e-14
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1817,-1.3157,1.0974,0,0.45128,0,0,1.9983,1.9939,2.1453,2.9993,0,3,-3.053,0,0.71046,-1.0495,-1.1758,-1.1734,-0.9148,3,-0.67724,-0.24517,0.41408,0.71603,-1.4418,-0.38511,0,1.6474,-0.66032,0,3.2306,0.043288,-0.041507,-0.031504,0.023576,0.075805,3.3137,-1.2633,-1.3363,-0.96134,2.9993,-1.7461,-1.1204,-1.037,1.2743,-0.58976,-0.80062,0.15304,0.56711,0,0,0,0,-1.6648,-0.11114,0,0,-5.929e-13
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1386,-1.3185,1.0436,0,0.46955,0,0,2.0771,1.9599,-5,2.073,0,3,-3.4368,0,-0.39776,-2.0545,2.6097,-1.2291,1.651,-1.2729,-0.58813,0.63865,1.0971,1.151,0.85929,-0.76146,0,0.92694,-0.55528,0,3.0494,0.030424,-0.050546,-0.040484,0.020418,-0.21989,3.1811,-1.055,-1.2006,-0.70777,2.834,-0.37563,-0.076506,0.33718,-0.71502,-1.0591,-1.2362,-1.4474,1.3077,0,0,0,0,-1.7406,-0.090438,0,0,-0.42749
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1735,-1.3162,1.0265,0,0.47268,0,0,2.0016,1.9907,-1.6755,2.2027,0,3,-3.0779,0,0.70926,-1.0183,-1.1535,-1.1684,-0.91077,1.2506,0.09505,-0.23869,0.38736,0.14755,-0.75418,-0.75399,0,0.088421,-0.65203,0,3.2159,0.063774,-0.019633,-0.010912,0.045313,0.062558,3.2754,-1.2444,-1.3179,-0.94589,3,-1.6176,-1.0669,-0.64504,0.4251,-1.3556,-1.555,-1.2958,0.68819,0,0,0,0,-1.6551,-0.12308,0,0,-2.1621e-05
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1196,-1.1699,1.0903,0,0.47343,0,0,2.2098,1.9168,-5,1.9865,0,3,-0.62962,0,1.4238,-2.9038,2.6609,-1.2288,0.51746,-1.9876,-0.69869,-0.41953,1.1658,1.269,0.68361,-0.31128,0,0.96524,-0.88628,0,3.4264,0.035177,-0.046879,-0.037439,0.022394,-0.27586,3.5,-1.4073,-1.526,-0.62639,2.7565,-0.30235,-0.0036351,0.3781,-0.55687,-1.0167,-1.1851,-1.3126,0.54818,0,0,0,0,-1.7651,-0.062222,0,0,-0.86261
0,-0.69803,-1.3188,1.0002,0,0.41762,0,0,2.0426,1.9644,-4.8414,1.5934,0,3,-5,0,1.3499,-0.23128,2.451,-2.0421,-4.9973,-4.9996,2.996,-3.7001,-1.5541,-1.5175,-1.4113,-5,0,3,-0.94416,0,3.1489,-0.0057886,0.0088582,-0.076043,0.013073,-0.27759,3.1523,-0.5405,-0.92165,-0.62073,-2.9266,-0.32379,-0.07986,0.30574,0.24918,-0.013915,-0.0061325,-0.0013226,-1.3277e-06,0,0,0,0,-1.7443,-0.060745,0,0,-4.9997
0,1.1816,-1.3157,1.0964,0,0.45083,0,0,1.9984,1.9938,2.1418,3,0,3,-3.0536,0,0.70983,-1.0492,-1.1747,-1.1733,-0.91439,3,-0.90901,-0.24541,0.4087,0.63946,-1.4363,-0.38337,0,1.8787,-0.66004,0,3.2301,0.043723,-0.041031,-0.031022,0.024058,0.075274,3.3127,-1.263,-1.3357,-0.96104,2.9999,-1.7387,-1.1149,-1.0319,1.2462,-0.35744,-0.56557,0.37896,0.79595,0,0,0,0,-1.6646,-0.11135,0,0,-9.0603e-07
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1839,-1.3183,1.0537,0,0.42016,0,0,1.9884,2.0123,-5,2.6136,0,3,-3.2793,0,0.39835,-1.7478,-1.1155,3,-0.82639,3,-1.451,-2.9231,0.16347,0.49224,-1.2649,-0.86149,0,2.9956,-0.69852,0,3.2635,0.041992,-0.0263,-0.0328,0.029366,0.12458,3.3514,-1.2676,-1.3581,-1.0277,1.9257,-1.6374,-1.1079,-0.92204,-1.6594,0.28222,0.058641,0.80218,1.6845,0,0,0,0,-1.7424,-0.064053,0,0,-3.9897e-14
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.087,-1.3203,1.1086,0,0.4782,0,0,1.9979,2.0066,-5,3,0,-1.6245,-2.9946,0,1.1644,-1.3185,-0.81139,-0.15735,-5,-3.0627,0.46291,-0.7837,1.1741,1.391,-1.4768,-0.54166,0,2.2162,-0.85534,0,3.3975,0.053713,-0.038317,-0.023784,0.033928,-0.22845,3.4712,-1.4425,-1.5071,-0.66149,2.7257,-0.64632,-0.26065,-0.66909,-0.81163,-2.2236,-2.3617,-0.99061,-0.51956,0,0,0,0,-1.7401,-0.061844,0,0,-0.62583
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1819,-1.3157,1.0976,0,0.45201,0,0,1.9983,1.9939,2.127,3,0,3,-3.0532,0,0.71028,-1.0495,-1.1758,-1.1735,-0.91491,2.9771,-0.53872,-0.24476,0.41433,0.71883,-1.4428,-0.39077,0,1.5098,-0.66028,0,3.2305,0.043504,-0.041301,-0.031286,0.023786,0.075749,3.3134,-1.2633,-1.3362,-0.96134,3,-1.7463,-1.1213,-1.0386,1.2868,-0.72819,-0.93968,0.015736,0.43501,0,0,0,0,-1.6647,-0.11124,0,0,-6.735e-14
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,0.74716,-1.3189,1.0088,0,0.46324,0,0,1.988,1.996,-4.6446,0.74284,0,-1.1008,-3.5107,0,1.1278,-0.63921,-1.0431,-0.53337,-5,-1.1861,3,3,-5,-5,-5,-1.0153,0,-0.039625,-4.3397,0,3.3282,0.024522,-0.032472,-0.027017,0.037255,-0.010045,3.4335,-1.3982,-1.1944,-0.80849,2.5588,0.48124,0.51502,0.43757,-1.2574,1.2721e-05,7.9402e-06,8.2702e-06,0.015056,0,0,0,0,-1.7485,-0.067664,0,0,-0.29209
0,1.1823,-1.3157,1.0968,0,0.45137,0,0,1.9983,1.9939,2.1372,3,0,3,-3.0531,0,0.71028,-1.0496,-1.1759,-1.1735,-0.91489,2.9999,-0.67128,-0.24444,0.41476,0.71465,-1.4418,-0.3872,0,1.6413,-0.66027,0,3.2306,0.043288,-0.041507,-0.0315,0.023576,0.075767,3.3137,-1.2633,-1.3362,-0.96134,2.9998,-1.7462,-1.1204,-1.0372,1.2802,-0.59576,-0.80648,0.14719,0.56332,0,0,0,0,-1.6648,-0.11115,0,0,-4.1082e-14
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1819,-1.3157,1.098,0,0.45121,0,0,1.9983,1.9939,2.1459,2.9999,0,3,-3.053,0,0.71042,-1.0496,-1.176,-1.1736,-0.91499,2.9939,-0.72382,-0.24511,0.41532,0.72641,-1.4415,-0.38523,0,1.6951,-0.66031,0,3.2306,0.043327,-0.041464,-0.031468,0.02361,0.075807,3.3137,-1.2632,-1.3363,-0.96137,2.9998,-1.7466,-1.1213,-1.0367,1.2585,-0.54339,-0.75531,0.19926,0.61209,0,0,0,0,-1.6648,-0.11121,0,0,-1.4697e-08
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0,1.1543,-1.3181,1.0787,0,0.45477,0,0,2.0072,1.9986,-5,0.86731,0,2.9891,-3.1311,0,0.10027,-1.726,-1.6395,-1.4898,-1.5886,-0.97784,-0.30286,3,0.80532,0.96351,-1.7853,-0.8819,0,-0.37264,-0.63286,0,3.2438,0.04271,-0.042379,-0.029291,0.028286,0.059053,3.3424,-1.2881,-1.3754,-0.98795,2.8062,-1.3967,-0.71127,-0.78643,-0.65255,-1.3882,-1.5701,-0.21729,1.3383,0,0,0,0,-1.7227,-0.090975,0,0,-0.12477
0,1.14,-1.3184,0.99307,0,0.44728,0,0,2.0747,1.96,-5,2.8743,0,3,-3.0507,0,0.068806,-2.3265,2.6901,-0.98556,1.5737,-1.841,-0.83428,-0.35504,-1.3386,1.3281,-1.0919,-0.94179,0,1.7904,-0.84177,0,3.3381,0.032117,-0.051258,-0.038881,0.018757,-0.24729,3.4646,-1.3461,-1.4834,-0.67685,2.8986,-0.89423,-0.012537,-0.14172,-1.0897,0.77736,-1.0054,0.090109,1.3707,0,0,0,0,-1.7394,-0.080651,0,0,-0.83447
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
